# MJD mag magerr filter flag distance ra dec
55263.92331  8.910  0.041 W1 10  0.1906  83.869526  -4.804521
55263.79101  8.851  0.042 W1 10  0.2034  83.869571  -4.804518
55263.98953  8.923  0.042 W1 10  0.2154  83.869563  -4.804525
55263.39397  8.915  0.043 W1 10  0.2504  83.869546  -4.804539
55264.12183  8.879  0.042 W1 10  0.2507  83.869548  -4.804539
55263.65870  8.912  0.042 W1 10  0.2565  83.869545  -4.804541
55264.25414  8.876  0.041 W1 10  0.2685  83.869528  -4.804544
55264.38644  8.884  0.039 W1 10  0.2722  83.869539  -4.804546
55263.85710  8.903  0.045 W1 10  0.3036  83.869557  -4.804552
55263.98940  8.924  0.042 W1 10  0.3442  83.869522  -4.804564
55263.72479  8.870  0.042 W1 10  0.3564  83.869539  -4.804569
55263.52627  8.915  0.043 W1 10  0.3890  83.869530  -4.804578
55263.26166  8.800  0.039 W1 10  0.8698  83.869651  -4.804255
58167.63253 10.001  0.015 W1  0  0.1176  83.869556  -4.804498
58377.27993  9.814  0.022 W1 10  0.1403  83.869568  -4.804497
57646.01121  9.585  0.018 W1 10  0.1521  83.869538  -4.804512
58535.58618  9.930  0.020 W1 10  0.1648  83.869555  -4.804513
58534.93191  9.957  0.021 W1 10  0.1663  83.869553  -4.804514
56920.33966  9.349  0.018 W1  5  0.1793  83.869546  -4.804519
57810.89735  9.501  0.019 W1 10  0.1799  83.869552  -4.804519
56728.68652  9.068  0.017 W1  0  0.1912  83.869533  -4.804523
57446.58570  9.326  0.016 W1  5  0.2049  83.869535  -4.804527
58013.58137  9.319  0.018 W1 10  0.2053  83.869557  -4.804524
59108.86185 10.186  0.019 W1 10  0.2085  83.869568  -4.804521
57087.23296  9.369  0.016 W1  5  0.2100  83.869572  -4.804519
57281.32081  9.409  0.015 W1  5  0.2127  83.869548  -4.804528
59108.73107 10.162  0.019 W1  5  0.2137  83.869547  -4.804529
57281.84557  9.364  0.016 W1  5  0.2152  83.869550  -4.804529
57087.82394  9.365  0.017 W1 10  0.2220  83.869550  -4.804531
57446.65115  9.290  0.020 W1 10  0.2259  83.869548  -4.804532
56728.48902  9.072  0.015 W1  5  0.2259  83.869552  -4.804532
58377.73809  9.887  0.017 W1  5  0.2295  83.869547  -4.804533
57645.74915  9.555  0.016 W1 10  0.2303  83.869535  -4.804534
58741.16810 10.057  0.018 W1 10  0.2314  83.869562  -4.804531
58899.35775 10.036  0.019 W1 10  0.2344  83.869540  -4.804535
58377.41083  9.880  0.019 W1 10  0.2364  83.869566  -4.804530
57810.96293  9.535  0.015 W1 10  0.2370  83.869580  -4.804522
57646.60079  9.601  0.018 W1  5  0.2390  83.869558  -4.804534
57446.65128  9.352  0.037 W1 10  0.2421  83.869562  -4.804533
58012.59947  9.533  0.019 W1  5  0.2443  83.869561  -4.804535
58534.60478 10.036  0.021 W1  5  0.2450  83.869577  -4.804527
56729.01582  9.052  0.013 W1  5  0.2470  83.869551  -4.804538
57087.75836  9.363  0.016 W1 10  0.2474  83.869551  -4.804538
57646.27315  9.551  0.020 W1 10  0.2497  83.869572  -4.804532
57447.30669  9.470  0.015 W1  5  0.2507  83.869563  -4.804536
57646.20770  9.544  0.015 W1 10  0.2549  83.869539  -4.804541
58741.75691 10.101  0.019 W1 10  0.2550  83.869586  -4.804524
57646.07667  9.575  0.017 W1 10  0.2552  83.869575  -4.804532
58899.81566 10.003  0.018 W1 10  0.2572  83.869557  -4.804539
58168.61432  9.932  0.016 W1 10  0.2589  83.869542  -4.804542
58377.28006  9.899  0.022 W1  5  0.2594  83.869535  -4.804542
58012.86127  9.526  0.015 W1 10  0.2608  83.869557  -4.804540
57281.45197  9.368  0.014 W1  5  0.2617  83.869578  -4.804532
58013.71240  9.334  0.021 W1 10  0.2632  83.869574  -4.804535
56920.07658  9.393  0.016 W1 10  0.2638  83.869559  -4.804541
57811.42122  9.456  0.017 W1 10  0.2638  83.869549  -4.804543
56920.20812  9.361  0.017 W1  5  0.2644  83.869561  -4.804540
57818.42840  9.385  0.016 W1 10  0.2647  83.869574  -4.804535
58741.42978 10.045  0.018 W1 10  0.2647  83.869568  -4.804538
57281.77999  9.393  0.018 W1 10  0.2661  83.869561  -4.804541
58898.83451  9.994  0.018 W1  5  0.2671  83.869540  -4.804544
57646.46976  9.563  0.016 W1 10  0.2684  83.869550  -4.804544
57281.97673  9.369  0.018 W1  5  0.2686  83.869582  -4.804532
57810.83190  9.525  0.015 W1 10  0.2704  83.869550  -4.804545
57446.71673  9.358  0.016 W1 10  0.2719  83.869561  -4.804543
58535.12827  9.992  0.016 W1 10  0.2724  83.869562  -4.804542
56920.01075  9.354  0.016 W1  5  0.2731  83.869573  -4.804538
57447.17553  9.445  0.015 W1 10  0.2736  83.869562  -4.804543
58377.86899  9.862  0.019 W1 10  0.2737  83.869581  -4.804534
57088.08663  9.350  0.016 W1 10  0.2737  83.869571  -4.804539
58741.62613 10.071  0.018 W1 10  0.2741  83.869580  -4.804535
56919.87921  9.326  0.015 W1  5  0.2756  83.869573  -4.804539
58168.22110  9.919  0.017 W1 10  0.2759  83.869550  -4.804546
57645.61812  9.534  0.015 W1 10  0.2760  83.869580  -4.804535
57281.71428  9.370  0.019 W1 10  0.2777  83.869592  -4.804527
58741.29900 10.043  0.016 W1 10  0.2781  83.869572  -4.804540
58013.12308  9.454  0.017 W1 10  0.2783  83.869492  -4.804531
56729.14748  9.071  0.013 W1  5  0.2794  83.869542  -4.804548
58377.34538  9.854  0.017 W1 10  0.2802  83.869564  -4.804544
58013.71227  9.308  0.019 W1 10  0.2806  83.869573  -4.804541
58898.70374 10.095  0.018 W1  5  0.2813  83.869553  -4.804547
58899.68488 10.054  0.020 W1 10  0.2818  83.869578  -4.804538
58535.25905 10.038  0.020 W1 10  0.2832  83.869581  -4.804537
59108.46901 10.148  0.018 W1 10  0.2837  83.869570  -4.804543
58741.56068 10.065  0.017 W1 10  0.2838  83.869567  -4.804544
57645.94564  9.546  0.015 W1 10  0.2854  83.869555  -4.804548
56728.55485  9.061  0.014 W1  0  0.2859  83.869541  -4.804549
56920.14229  9.355  0.015 W1 10  0.2868  83.869561  -4.804547
56920.60274  9.323  0.019 W1  5  0.2871  83.869561  -4.804547
57811.15929  9.525  0.019 W1 10  0.2884  83.869518  -4.804547
57646.33873  9.594  0.017 W1 10  0.2886  83.869579  -4.804540
57088.21805  9.369  0.015 W1  5  0.2899  83.869533  -4.804550
56920.47120  9.350  0.019 W1  5  0.2902  83.869538  -4.804551
56728.68665  9.087  0.018 W1  5  0.2911  83.869530  -4.804550
58534.73568  9.994  0.018 W1 10  0.2916  83.869569  -4.804545
58741.16823 10.053  0.019 W1 10  0.2929  83.869587  -4.804537
59108.60030 10.196  0.019 W1 10  0.2941  83.869576  -4.804544
57654.26541  9.619  0.018 W1 10  0.2956  83.869586  -4.804538
58013.25411  9.394  0.019 W1 10  0.2971  83.869558  -4.804551
57811.02838  9.525  0.018 W1 10  0.2983  83.869586  -4.804539
56728.88415  9.060  0.014 W1  5  0.2987  83.869569  -4.804548
57446.91334  9.342  0.019 W1 10  0.2990  83.869561  -4.804550
57282.30475  9.298  0.019 W1  5  0.2991  83.869557  -4.804551
58535.32450  9.953  0.016 W1 10  0.2996  83.869552  -4.804552
58535.45540  9.954  0.016 W1 10  0.3003  83.869589  -4.804538
58377.34551  9.874  0.019 W1 10  0.3005  83.869527  -4.804552
59108.79640 10.177  0.019 W1 10  0.3035  83.869583  -4.804543
58168.35251  9.950  0.016 W1 10  0.3039  83.869571  -4.804548
57087.36424  9.368  0.018 W1 10  0.3039  83.869551  -4.804554
56919.61613  9.309  0.015 W1  5  0.3056  83.869572  -4.804549
58376.75644  9.861  0.016 W1 10  0.3060  83.869578  -4.804546
57811.09384  9.533  0.015 W1 10  0.3065  83.869531  -4.804555
59108.07707 10.167  0.015 W1 10  0.3088  83.869546  -4.804556
59109.05807 10.133  0.019 W1 10  0.3100  83.869551  -4.804555
