# MJD mag magerr filter distance ra dec
55247.55892  7.196  0.065 W1  1.0382  62.675628  38.099956
55247.55892  7.142  0.054 W2  1.0382  62.675628  38.099956
55247.55892  0.054  0.085 W1mW2  1.0382  62.675628  38.099956
55248.11827  7.156  0.056 W1  0.9859  62.675626  38.099941
55248.11827  7.144  0.049 W2  0.9859  62.675626  38.099941
55248.11827  0.012  0.074 W1mW2  0.9859  62.675626  38.099941
55249.87828  7.219  0.076 W1  1.0575  62.675614  38.099970
55249.87828  7.138  0.050 W2  1.0575  62.675614  38.099970
55249.87828  0.081  0.091 W1mW2  1.0575  62.675614  38.099970
55250.18598  7.197  0.072 W1  1.0556  62.675610  38.099970
55250.18598  7.137  0.051 W2  1.0556  62.675610  38.099970
55250.18598  0.061  0.089 W1mW2  1.0556  62.675610  38.099970
56711.78291  7.244  0.123 W1  0.9319  62.675600  38.099935
56711.78291  7.151  0.048 W2  0.9319  62.675600  38.099935
56711.78291  0.093  0.132 W1mW2  0.9319  62.675600  38.099935
56712.23914  7.236  0.124 W1  0.9141  62.675582  38.099936
56712.23914  7.137  0.047 W2  0.9141  62.675582  38.099936
56712.23914  0.099  0.133 W1mW2  0.9141  62.675582  38.099936
56902.75668  7.254  0.133 W1  1.0228  62.675573  38.099976
56902.75668  7.112  0.048 W2  1.0228  62.675573  38.099976
56902.75668  0.142  0.141 W1mW2  1.0228  62.675573  38.099976
56903.23026  7.218  0.124 W1  0.9546  62.675543  38.099965
56903.23026  7.109  0.057 W2  0.9546  62.675543  38.099965
56903.23026  0.109  0.137 W1mW2  0.9546  62.675543  38.099965
57070.85458  7.291  0.158 W1  0.9513  62.675609  38.099935
57070.85458  7.146  0.058 W2  0.9513  62.675609  38.099935
57070.85458  0.145  0.168 W1mW2  0.9513  62.675609  38.099935
57071.29611  7.203  0.113 W1  0.9072  62.675614  38.099920
57071.29611  7.121  0.051 W2  0.9072  62.675614  38.099920
57071.29611  0.082  0.124 W1mW2  0.9072  62.675614  38.099920
57079.22875  7.263  0.097 W1  0.9607  62.675622  38.099935
57079.22875  7.135  0.045 W2  0.9607  62.675622  38.099935
57079.22875  0.128  0.107 W1mW2  0.9607  62.675622  38.099935
57264.72509  7.209  0.151 W1  1.0125  62.675545  38.099982
57264.72509  7.111  0.052 W2  1.0125  62.675545  38.099982
57264.72509  0.098  0.160 W1mW2  1.0125  62.675545  38.099982
57265.20888  7.208  0.110 W1  0.8943  62.675539  38.099949
57265.20888  7.114  0.050 W2  0.8943  62.675539  38.099949
57265.20888  0.094  0.121 W1mW2  0.8943  62.675539  38.099949
57270.48943  7.253  0.100 W1  1.1761  62.675732  38.099936
57270.48943  7.091  0.046 W2  1.1761  62.675732  38.099936
57270.48943  0.162  0.110 W1mW2  1.1761  62.675732  38.099936
57429.85722  7.297  0.097 W1  0.9663  62.675580  38.099952
57429.85722  7.192  0.046 W2  0.9663  62.675580  38.099952
57429.85722  0.104  0.108 W1mW2  0.9663  62.675580  38.099952
57430.38382  7.235  0.126 W1  0.9358  62.675600  38.099937
57430.38382  7.174  0.050 W2  0.9358  62.675600  38.099937
57430.38382  0.061  0.136 W1mW2  0.9358  62.675600  38.099937
57631.77992  7.224  0.126 W1  1.0064  62.675593  38.099962
57631.77992  7.110  0.050 W2  1.0064  62.675593  38.099962
57631.77992  0.115  0.135 W1mW2  1.0064  62.675593  38.099962
57632.31125  7.200  0.121 W1  0.9963  62.675590  38.099962
57632.31125  7.138  0.047 W2  0.9963  62.675590  38.099962
57632.31125  0.062  0.130 W1mW2  0.9963  62.675590  38.099962
57796.89082  7.197  0.113 W1  1.0201  62.675663  38.099929
57796.89082  7.146  0.067 W2  1.0201  62.675663  38.099929
57796.89082  0.051  0.132 W1mW2  1.0201  62.675663  38.099929
57797.42204  7.220  0.125 W1  0.9224  62.675598  38.099933
57797.42204  7.135  0.050 W2  0.9224  62.675598  38.099933
57797.42204  0.085  0.135 W1mW2  0.9224  62.675598  38.099933
57995.78768  7.269  0.142 W1  1.0405  62.675556  38.099979
57995.78768  7.161  0.053 W2  1.0405  62.675556  38.099979
57995.78768  0.108  0.151 W1mW2  1.0405  62.675556  38.099979
57996.28236  7.235  0.154 W1  0.9765  62.675574  38.099960
57996.28236  7.128  0.048 W2  0.9765  62.675574  38.099960
57996.28236  0.107  0.162 W1mW2  0.9765  62.675574  38.099960
58153.89534  7.211  0.108 W1  0.8817  62.675618  38.099909
58153.89534  7.174  0.045 W2  0.8817  62.675618  38.099909
58153.89534  0.037  0.117 W1mW2  0.8817  62.675618  38.099909
58154.45168  7.227  0.129 W1  0.9161  62.675604  38.099925
58154.45168  7.170  0.046 W2  0.9161  62.675604  38.099925
58154.45168  0.057  0.137 W1mW2  0.9161  62.675604  38.099925
58359.93040  7.203  0.114 W1  1.0729  62.675615  38.099974
58359.93040  7.128  0.052 W2  1.0729  62.675615  38.099974
58359.93040  0.075  0.125 W1mW2  1.0729  62.675615  38.099974
58360.35579  7.246  0.141 W1  1.0454  62.675622  38.099961
58360.35579  7.133  0.049 W2  1.0454  62.675622  38.099961
58360.35579  0.112  0.149 W1mW2  1.0454  62.675622  38.099961
58364.31528  7.297  0.091 W1  0.9428  62.675565  38.099956
58364.31528  7.068  0.047 W2  0.9428  62.675565  38.099956
58364.31528  0.229  0.102 W1mW2  0.9428  62.675565  38.099956
58518.58385  7.252  0.118 W1  0.9908  62.675634  38.099930
