# MJD mag magerr filter distance ra dec
55253.06982 10.251  0.060 W1  1.5732 242.240850 -39.039721
55253.06982  9.565  0.045 W2  1.5732 242.240850 -39.039721
55253.06982  0.686  0.075 W1mW2  1.5732 242.240850 -39.039721
56717.80194 10.429  0.028 W1  1.5894 242.240801 -39.039767
56717.80194  9.704  0.033 W2  1.5894 242.240801 -39.039767
56717.80194  0.725  0.044 W1mW2  1.5894 242.240801 -39.039767
56896.73303 10.425  0.022 W1  1.5830 242.240779 -39.039780
56896.73303  9.730  0.024 W2  1.5830 242.240779 -39.039780
56896.73303  0.696  0.032 W1mW2  1.5830 242.240779 -39.039780
57079.72158 10.477  0.023 W1  1.5897 242.240792 -39.039773
57079.72158  9.690  0.026 W2  1.5897 242.240792 -39.039773
57079.72158  0.788  0.034 W1mW2  1.5897 242.240792 -39.039773
57256.92696 10.471  0.021 W1  1.6164 242.240780 -39.039791
57256.92696  9.715  0.036 W2  1.6164 242.240780 -39.039791
57256.92696  0.757  0.042 W1mW2  1.6164 242.240780 -39.039791
57444.49657 10.301  0.032 W1  1.6141 242.240799 -39.039778
57444.49657  9.440  0.036 W2  1.6141 242.240799 -39.039778
57444.49657  0.861  0.048 W1mW2  1.6141 242.240799 -39.039778
57617.43236 10.312  0.027 W1  1.5838 242.240762 -39.039790
57617.43236  9.547  0.025 W2  1.5838 242.240762 -39.039790
57617.43236  0.765  0.037 W1mW2  1.5838 242.240762 -39.039790
57811.05164 10.584  0.026 W1  1.5837 242.240773 -39.039784
57811.05164  9.883  0.025 W2  1.5837 242.240773 -39.039784
57811.05164  0.701  0.036 W1mW2  1.5837 242.240773 -39.039784
57977.83971 10.463  0.039 W1  1.6182 242.240764 -39.039801
57977.83971  9.756  0.036 W2  1.6182 242.240764 -39.039801
57977.83971  0.707  0.053 W1mW2  1.6182 242.240764 -39.039801
58175.28333 10.594  0.043 W1  1.5993 242.240774 -39.039789
58175.28333  9.909  0.023 W2  1.5993 242.240774 -39.039789
58175.28333  0.685  0.048 W1mW2  1.5993 242.240774 -39.039789
58338.33646 10.454  0.028 W1  1.6213 242.240762 -39.039803
58338.33646  9.713  0.022 W2  1.6213 242.240762 -39.039803
58338.33646  0.742  0.035 W1mW2  1.6213 242.240762 -39.039803
58540.67896 10.572  0.029 W1  1.6222 242.240775 -39.039796
58540.67896  9.872  0.030 W2  1.6222 242.240775 -39.039796
58540.67896  0.700  0.041 W1mW2  1.6222 242.240775 -39.039796
58703.89415 10.492  0.046 W1  1.6237 242.240754 -39.039809
58703.89415  9.808  0.048 W2  1.6237 242.240754 -39.039809
58703.89415  0.683  0.067 W1mW2  1.6237 242.240754 -39.039809
58906.54807 10.613  0.025 W1  1.6319 242.240772 -39.039801
58906.54807  9.917  0.029 W2  1.6319 242.240772 -39.039801
58906.54807  0.696  0.038 W1mW2  1.6319 242.240772 -39.039801
59069.55142 10.614  0.020 W1  1.6611 242.240757 -39.039820
59069.55142  9.933  0.029 W2  1.6611 242.240757 -39.039820
59069.55142  0.681  0.035 W1mW2  1.6611 242.240757 -39.039820
