# MJD mag magerr filter distance ra dec
55263.61443 11.798  0.133 W1  0.7506  83.824701  -5.546932
55263.61443 11.274  0.192 W2  0.7506  83.824701  -5.546932
55263.61443  0.524  0.233 W1mW2  0.7506  83.824701  -5.546932
55264.12170 11.978  0.054 W1  0.7252  83.824715  -5.547131
55264.12170 11.333  0.055 W2  0.7252  83.824715  -5.547131
55264.12170  0.645  0.077 W1mW2  0.7252  83.824715  -5.547131
56724.57090 11.837  0.067 W1  0.3205  83.824627  -5.547011
56724.57090 11.746  0.130 W2  0.3205  83.824627  -5.547011
56724.57090  0.091  0.146 W1mW2  0.3205  83.824627  -5.547011
56728.53080 11.870  0.096 W1  0.3310  83.824623  -5.547042
56728.53080 11.784  0.096 W2  0.3310  83.824623  -5.547042
56728.53080  0.086  0.136 W1mW2  0.3310  83.824623  -5.547042
56729.01569 11.893  0.043 W1  0.5703  83.824699  -5.547026
56729.01569 11.710  0.061 W2  0.5703  83.824699  -5.547026
56729.01569  0.183  0.075 W1mW2  0.5703  83.824699  -5.547026
56915.73576 11.732  0.026 W1  0.1065  83.824570  -5.547029
56915.73576 11.705  0.072 W2  0.1065  83.824570  -5.547029
56915.73576  0.027  0.077 W1mW2  0.1065  83.824570  -5.547029
56919.69144 11.771  0.077 W1  0.2794  83.824612  -5.547028
56919.69144 11.715  0.057 W2  0.2794  83.824612  -5.547028
56919.69144  0.056  0.096 W1mW2  0.2794  83.824612  -5.547028
56920.22139 11.835  0.090 W1  0.2195  83.824592  -5.547029
56920.22139 11.764  0.125 W2  0.2195  83.824592  -5.547029
56920.22139  0.071  0.154 W1mW2  0.2195  83.824592  -5.547029
57087.61043 11.870  0.139 W1  0.3901  83.824620  -5.547032
57087.61043 11.807  0.262 W2  0.3901  83.824620  -5.547032
57087.61043  0.063  0.297 W1mW2  0.3901  83.824620  -5.547032
57088.08651 12.129  0.213 W1  0.4135  83.824649  -5.547067
57088.08651 11.692  0.084 W2  0.4135  83.824649  -5.547067
57088.08651  0.437  0.229 W1mW2  0.4135  83.824649  -5.547067
57281.70630 11.851  0.118 W1  0.3798  83.824591  -5.547020
57281.70630 11.695  0.128 W2  0.3798  83.824591  -5.547020
57281.70630  0.155  0.174 W1mW2  0.3798  83.824591  -5.547020
57282.23924 11.892  0.093 W1  0.4393  83.824637  -5.546986
57282.23924 11.701  0.189 W2  0.4393  83.824637  -5.546986
57282.23924  0.191  0.211 W1mW2  0.4393  83.824637  -5.546986
57446.62649 11.807  0.130 W1  0.4904  83.824613  -5.546987
57446.62649 11.818  0.108 W2  0.4904  83.824613  -5.546987
57446.62649 -0.011  0.169 W1mW2  0.4904  83.824613  -5.546987
57447.04437 11.786  0.043 W1  0.6086  83.824702  -5.546980
57447.17544 12.017  0.210 W2  0.5274  83.824679  -5.546984
57645.73616 11.795  0.064 W1  0.2433  83.824605  -5.547031
57645.73616 11.765  0.072 W2  0.2433  83.824605  -5.547031
