# MJD mag magerr filter flag distance ra dec
55253.97123  9.351  0.020 W1 10  0.4399 246.278816 -23.847326
55253.83892  9.303  0.020 W1 10  0.4513 246.278791 -23.847340
55254.16975  9.280  0.021 W1 10  0.4805 246.278801 -23.847345
55253.70662  9.301  0.021 W1 10  0.4810 246.278804 -23.847344
55254.03744  9.327  0.021 W1 10  0.4869 246.278824 -23.847337
55254.30205  9.128  0.021 W1 10  0.5495 246.278813 -23.847361
55253.90501  9.300  0.016 W1 10  0.5636 246.278852 -23.847345
55253.70649  9.283  0.023 W1 10  0.5933 246.278791 -23.847381
55254.03732  9.293  0.022 W1 10  0.6193 246.278844 -23.847369
55253.57419  9.297  0.024 W1 10  0.6352 246.278842 -23.847375
55253.77271  9.270  0.019 W1 10  0.7085 246.278891 -23.847369
55253.30958  9.308  0.016 W1 10  0.7212 246.278882 -23.847380
55253.44188  9.270  0.019 W1 10  0.7441 246.278902 -23.847373
56718.38629  9.392  0.018 W1 10  0.6351 246.278788 -23.847393
58706.00198  9.462  0.018 W1 10  0.6946 246.278772 -23.847412
56897.87202  9.143  0.013 W1  5  0.7050 246.278798 -23.847411
56897.47740  9.218  0.018 W1 10  0.7247 246.278822 -23.847410
56718.71571  9.384  0.016 W1 10  0.7344 246.278830 -23.847410
56902.73965  9.294  0.016 W1 10  0.7369 246.278811 -23.847417
56897.34586  9.226  0.019 W1 10  0.7501 246.278821 -23.847418
56896.88541  9.246  0.019 W1 10  0.7596 246.278863 -23.847404
56897.14849  9.238  0.014 W1 10  0.7604 246.278794 -23.847427
57079.85003  9.251  0.016 W1 10  0.7681 246.278872 -23.847402
57080.37556  9.243  0.019 W1 10  0.7694 246.278839 -23.847418
57080.11273  9.259  0.015 W1 10  0.7707 246.278813 -23.847426
57080.44113  9.264  0.014 W1 10  0.7769 246.278825 -23.847425
57256.15905  9.276  0.014 W1 10  0.7804 246.278808 -23.847430
57617.86859  9.398  0.016 W1 10  0.7852 246.278808 -23.847432
57444.91973  9.255  0.018 W1 10  0.7890 246.278810 -23.847432
58543.41058  9.274  0.018 W1 10  0.7894 246.278819 -23.847430
57259.50448  9.404  0.016 W1 10  0.7918 246.278805 -23.847434
56717.99116  9.380  0.014 W1 10  0.7943 246.278854 -23.847419
56718.32046  9.361  0.014 W1 10  0.7973 246.278886 -23.847403
57256.42136  9.291  0.014 W1 10  0.7986 246.278821 -23.847432
58706.45988  9.282  0.017 W1 10  0.8008 246.278761 -23.847442
57080.83525  9.288  0.016 W1 10  0.8013 246.278804 -23.847437
56897.60894  9.185  0.018 W1 10  0.8016 246.278769 -23.847442
57255.76544  9.225  0.018 W1 10  0.8021 246.278854 -23.847422
57811.78694  9.253  0.017 W1 10  0.8061 246.278821 -23.847434
57256.22463  9.227  0.015 W1  5  0.8066 246.278829 -23.847432
57978.64839  9.281  0.022 W1  5  0.8069 246.278814 -23.847436
56897.54311  9.249  0.014 W1 10  0.8094 246.278829 -23.847433
56718.51809  9.368  0.014 W1 10  0.8097 246.278814 -23.847437
57256.02776  9.265  0.018 W1 10  0.8100 246.278827 -23.847434
58542.69099  9.312  0.017 W1 10  0.8117 246.278816 -23.847437
56897.41157  9.241  0.014 W1 10  0.8128 246.278789 -23.847443
57618.58919  9.323  0.016 W1 10  0.8143 246.278831 -23.847434
57258.91414  9.382  0.015 W1 10  0.8149 246.278814 -23.847439
56718.25462  9.390  0.014 W1 10  0.8154 246.278811 -23.847440
57618.45816  9.385  0.016 W1 10  0.8192 246.278832 -23.847435
56897.01695  9.203  0.016 W1 10  0.8195 246.278851 -23.847428
56897.28003  9.232  0.015 W1 10  0.8208 246.278808 -23.847442
57979.04110  9.284  0.015 W1 10  0.8227 246.278809 -23.847442
