# MJD mag magerr filter distance ra dec
55262.99693 10.319  0.020 W1  0.0869  83.652270  -5.604766
55262.99693 10.109  0.023 W2  0.0869  83.652270  -5.604766
55262.99693  0.210  0.030 W1mW2  0.0869  83.652270  -5.604766
55263.55925 10.300  0.026 W1  0.0762  83.652263  -5.604769
55263.55925 10.072  0.034 W2  0.0762  83.652263  -5.604769
55263.55925  0.228  0.043 W1mW2  0.0762  83.652263  -5.604769
55264.12164 10.306  0.030 W1  0.1052  83.652265  -5.604763
55264.12164 10.069  0.025 W2  0.1052  83.652265  -5.604763
55264.12164  0.237  0.039 W1mW2  0.1052  83.652265  -5.604763
56724.53798 10.302  0.017 W1  0.0630  83.652250  -5.604762
56724.53798 10.166  0.019 W2  0.0630  83.652250  -5.604762
56724.53798  0.136  0.025 W1mW2  0.0630  83.652250  -5.604762
56728.46145 10.324  0.027 W1  0.1050  83.652262  -5.604771
56728.46145 10.149  0.032 W2  0.1050  83.652262  -5.604771
56728.46145  0.175  0.042 W1mW2  0.1050  83.652262  -5.604771
56915.70290 10.340  0.022 W1  0.1439  83.652277  -5.604752
56915.70290 10.115  0.026 W2  0.1439  83.652277  -5.604752
56915.70290  0.225  0.034 W1mW2  0.1439  83.652277  -5.604752
56919.63820 10.322  0.019 W1  0.1159  83.652274  -5.604763
56919.63820 10.125  0.028 W2  0.1159  83.652274  -5.604763
56919.63820  0.197  0.033 W1mW2  0.1159  83.652274  -5.604763
56920.20825 10.311  0.021 W1  0.1436  83.652285  -5.604761
56920.20825 10.106  0.043 W2  0.1436  83.652285  -5.604761
56920.20825  0.205  0.048 W1mW2  0.1436  83.652285  -5.604761
57086.90443 10.308  0.029 W1  0.1080  83.652271  -5.604760
57086.90443 10.130  0.028 W2  0.1080  83.652271  -5.604760
57086.90443  0.178  0.041 W1mW2  0.1080  83.652271  -5.604760
57087.51192 10.311  0.028 W1  0.1103  83.652270  -5.604762
57087.51192 10.110  0.030 W2  0.1103  83.652270  -5.604762
57087.51192  0.202  0.041 W1mW2  0.1103  83.652270  -5.604762
57281.55597 10.293  0.040 W1  0.1448  83.652277  -5.604757
57281.55597 10.080  0.029 W2  0.1448  83.652277  -5.604757
57281.55597  0.213  0.049 W1mW2  0.1448  83.652277  -5.604757
57282.12992 10.285  0.055 W1  0.1477  83.652266  -5.604748
57282.12992 10.066  0.030 W2  0.1477  83.652266  -5.604748
57282.12992  0.219  0.063 W1mW2  0.1477  83.652266  -5.604748
57446.50805 10.303  0.043 W1  0.1024  83.652272  -5.604770
57446.50805 10.098  0.042 W2  0.1024  83.652272  -5.604770
57446.50805  0.205  0.060 W1mW2  0.1024  83.652272  -5.604770
57447.04437 10.280  0.016 W1  0.0903  83.652260  -5.604757
57447.04437 10.070  0.020 W2  0.0903  83.652260  -5.604757
57447.04437  0.210  0.026 W1mW2  0.0903  83.652260  -5.604757
57645.70560 10.274  0.027 W1  0.1247  83.652269  -5.604759
57645.70560 10.050  0.020 W2  0.1247  83.652269  -5.604759
57645.70560  0.224  0.034 W1mW2  0.1247  83.652269  -5.604759
57646.15870 10.275  0.022 W1  0.1187  83.652269  -5.604758
57646.15870 10.024  0.031 W2  0.1187  83.652269  -5.604758
57646.15870  0.252  0.037 W1mW2  0.1187  83.652269  -5.604758
57654.26554 10.229  0.017 W1  0.1365  83.652270  -5.604748
57654.26554  9.975  0.017 W2  0.1365  83.652270  -5.604748
57654.26554  0.254  0.024 W1mW2  0.1365  83.652270  -5.604748
57810.59164 10.295  0.035 W1  0.1162  83.652268  -5.604756
57810.59164 10.098  0.030 W2  0.1162  83.652268  -5.604756
57810.59164  0.197  0.046 W1mW2  0.1162  83.652268  -5.604756
57811.15920 10.311  0.019 W1  0.0968  83.652264  -5.604766
57811.15920 10.112  0.021 W2  0.0968  83.652264  -5.604766
57811.15920  0.199  0.028 W1mW2  0.0968  83.652264  -5.604766
58012.71410 10.282  0.028 W1  0.1278  83.652268  -5.604760
58012.71410 10.114  0.027 W2  0.1278  83.652268  -5.604760
58012.71410  0.168  0.038 W1mW2  0.1278  83.652268  -5.604760
58013.25421 10.304  0.024 W1  0.1271  83.652278  -5.604768
58013.25421 10.116  0.034 W2  0.1271  83.652278  -5.604768
58013.25421  0.189  0.042 W1mW2  0.1271  83.652278  -5.604768
58167.70598 10.317  0.020 W1  0.0919  83.652266  -5.604766
58167.70598 10.141  0.025 W2  0.0919  83.652266  -5.604766
58167.70598  0.176  0.032 W1mW2  0.0919  83.652266  -5.604766
58168.17226 10.303  0.021 W1  0.1152  83.652273  -5.604765
58168.17226 10.139  0.021 W2  0.1152  83.652273  -5.604765
58168.17226  0.164  0.029 W1mW2  0.1152  83.652273  -5.604765
58173.98063 10.288  0.016 W1  0.0391  83.652243  -5.604772
58173.98063 10.133  0.020 W2  0.0391  83.652243  -5.604772
58173.98063  0.155  0.026 W1mW2  0.0391  83.652243  -5.604772
58376.74564 10.289  0.022 W1  0.1767  83.652269  -5.604744
58376.74564 10.117  0.027 W2  0.1767  83.652269  -5.604744
58376.74564  0.172  0.035 W1mW2  0.1767  83.652269  -5.604744
58377.27080 10.295  0.019 W1  0.1215  83.652266  -5.604756
58377.27080 10.120  0.034 W2  0.1215  83.652266  -5.604756
58377.27080  0.175  0.039 W1mW2  0.1215  83.652266  -5.604756
58534.71374 10.315  0.028 W1  0.1343  83.652272  -5.604755
58534.71374 10.125  0.027 W2  0.1343  83.652272  -5.604755
58534.71374  0.191  0.039 W1mW2  0.1343  83.652272  -5.604755
58535.19353 10.312  0.023 W1  0.1128  83.652269  -5.604758
58535.19353 10.126  0.024 W2  0.1128  83.652269  -5.604758
58535.19353  0.186  0.033 W1mW2  0.1128  83.652269  -5.604758
58740.84122 10.284  0.022 W1  0.0948  83.652265  -5.604758
58740.84122 10.111  0.026 W2  0.0948  83.652265  -5.604758
58740.84122  0.172  0.034 W1mW2  0.0948  83.652265  -5.604758
58741.35861 10.288  0.023 W1  0.1231  83.652274  -5.604766
58741.35861 10.116  0.030 W2  0.1231  83.652274  -5.604766
58741.35861  0.172  0.037 W1mW2  0.1231  83.652274  -5.604766
58748.10240 10.302  0.017 W1  0.1889  83.652280  -5.604737
58748.10240 10.104  0.020 W2  0.1889  83.652280  -5.604737
58748.10240  0.198  0.026 W1mW2  0.1889  83.652280  -5.604737
58898.72808 10.259  0.025 W1  0.1393  83.652273  -5.604755
58898.72808 10.059  0.042 W2  0.1393  83.652273  -5.604755
58898.72808  0.200  0.049 W1mW2  0.1393  83.652273  -5.604755
58899.24540 10.260  0.023 W1  0.1149  83.652268  -5.604764
58899.24540 10.065  0.026 W2  0.1149  83.652268  -5.604764
58899.24540  0.195  0.035 W1mW2  0.1149  83.652268  -5.604764
59107.94642 10.275  0.016 W1  0.1739  83.652291  -5.604754
59107.94642 10.090  0.018 W2  0.1739  83.652291  -5.604754
59107.94642  0.185  0.024 W1mW2  0.1739  83.652291  -5.604754
59108.47461 10.260  0.031 W1  0.1569  83.652282  -5.604757
59108.47461 10.078  0.026 W2  0.1569  83.652282  -5.604757
59108.47461  0.183  0.041 W1mW2  0.1569  83.652282  -5.604757
