# MJD mag magerr filter flag distance ra dec
55253.67326 11.385  0.028 W1 10  0.2031  69.744644  23.399806
55253.40865 11.354  0.020 W1 10  0.2304  69.744634  23.399808
55253.07782 11.369  0.022 W1 10  0.2371  69.744672  23.399825
55252.68078 11.367  0.032 W1 10  0.2433  69.744653  23.399823
55252.94552 11.348  0.022 W1 10  0.2712  69.744619  23.399811
55252.81322 11.362  0.028 W1 10  0.2794  69.744670  23.399837
55253.27634 11.379  0.022 W1 10  0.2812  69.744662  23.399836
55253.21013 11.391  0.021 W1 10  0.2842  69.744615  23.399812
55253.54095 11.357  0.019 W1 10  0.2897  69.744646  23.399834
55253.14404 11.419  0.024 W1 10  0.3062  69.744669  23.399845
55249.24024 11.394  0.024 W1 10  0.3512  69.744662  23.399856
55252.68091 11.376  0.024 W1 10  0.3608  69.744678  23.399860
57999.95876 11.395  0.020 W1 10  0.0053  69.744681  23.399759
57268.19632 11.385  0.020 W1 10  0.0111  69.744677  23.399761
56906.32446 11.378  0.022 W1 10  0.0123  69.744676  23.399761
59095.05792 11.433  0.021 W1 10  0.0123  69.744683  23.399759
58157.55786 11.349  0.019 W1 10  0.0154  69.744682  23.399764
57635.00013 11.386  0.020 W1 10  0.0168  69.744676  23.399762
57267.93401 11.385  0.018 W1 10  0.0177  69.744680  23.399755
58730.43518 11.348  0.019 W1 10  0.0179  69.744675  23.399758
57436.23463 11.380  0.018 W1 10  0.0179  69.744683  23.399764
59094.46937 11.407  0.018 W1 10  0.0192  69.744684  23.399764
56906.91646 11.374  0.021 W1 10  0.0194  69.744681  23.399765
59094.79637 11.383  0.019 W1 10  0.0240  69.744679  23.399753
57999.82773 11.396  0.023 W1 10  0.0264  69.744672  23.399759
57271.08257 11.402  0.018 W1 10  0.0273  69.744688  23.399758
58528.65643 11.455  0.023 W1 10  0.0300  69.744671  23.399759
57271.27931 11.403  0.021 W1 10  0.0309  69.744681  23.399769
58366.60838 11.384  0.019 W1 10  0.0315  69.744670  23.399759
57433.61260 11.400  0.018 W1 10  0.0316  69.744686  23.399753
59094.86170 11.368  0.019 W1  5  0.0331  69.744672  23.399754
57432.95719 11.378  0.021 W1 10  0.0346  69.744670  23.399760
57074.36571 11.377  0.017 W1 10  0.0370  69.744672  23.399767
58731.15477 11.359  0.020 W1 10  0.0371  69.744679  23.399750
56906.65338 11.371  0.020 W1 10  0.0385  69.744679  23.399771
57800.48999 11.382  0.018 W1 10  0.0392  69.744688  23.399752
57271.54175 11.392  0.019 W1 10  0.0400  69.744672  23.399769
58521.85237 11.357  0.021 W1 10  0.0401  69.744688  23.399769
58157.62382 11.408  0.021 W1 10  0.0419  69.744667  23.399760
57268.13074 11.363  0.017 W1 10  0.0421  69.744688  23.399769
58730.63141 11.369  0.017 W1 10  0.0430  69.744693  23.399759
57999.36957 11.368  0.023 W1 10  0.0432  69.744684  23.399749
56906.32459 11.345  0.021 W1 10  0.0452  69.744676  23.399772
57074.69411 11.367  0.017 W1 10  0.0453  69.744694  23.399760
57436.10347 11.360  0.020 W1 10  0.0480  69.744667  23.399753
58363.85954 11.401  0.023 W1 10  0.0484  69.744691  23.399769
57271.21373 11.396  0.021 W1 10  0.0487  69.744687  23.399748
57433.35041 11.375  0.018 W1 10  0.0504  69.744674  23.399773
57268.06517 11.369  0.017 W1  5  0.0506  69.744693  23.399768
57635.58970 11.400  0.019 W1 10  0.0523  69.744695  23.399756
57436.69343 11.370  0.017 W1 10  0.0523  69.744679  23.399774
