# MJD mag magerr filter flag distance ra dec
55265.44411  8.019  0.041 W1 10  0.1438  85.703790  -9.836672
55265.37789  7.996  0.043 W1 10  0.1909  85.703795  -9.836698
55265.64263  7.983  0.041 W1 10  0.1919  85.703777  -9.836716
55266.10575  8.014  0.041 W1 10  0.2078  85.703760  -9.836727
55265.24559  7.973  0.040 W1 10  0.2200  85.703807  -9.836695
55265.70872  8.020  0.043 W1 10  0.2237  85.703803  -9.836704
55265.77493  8.042  0.040 W1 10  0.2257  85.703798  -9.836711
55265.84115  8.015  0.042 W1 10  0.2299  85.703801  -9.836710
55265.57641  7.990  0.044 W1 10  0.2324  85.703810  -9.836696
55264.98098  8.052  0.042 W1 10  0.2583  85.703794  -9.836727
55265.84102  8.049  0.041 W1 10  0.2591  85.703814  -9.836705
55265.97345  8.015  0.041 W1 10  0.2606  85.703794  -9.836728
55265.11328  8.015  0.040 W1 10  0.2843  85.703822  -9.836706
55265.51032  7.991  0.043 W1 10  0.2896  85.703801  -9.836733
59110.56257  7.969  0.037 W1 10  0.0604  85.703765  -9.836678
59110.88996  7.910  0.037 W1  5  0.0830  85.703756  -9.836692
57284.14224  8.067  0.036 W1 10  0.0945  85.703757  -9.836695
58901.05746  8.001  0.037 W1 10  0.1073  85.703774  -9.836688
58379.17866  7.552  0.061 W1 10  0.1263  85.703780  -9.836689
58743.85111  7.869  0.039 W1 10  0.1265  85.703773  -9.836697
57647.45332  8.017  0.035 W1 10  0.1484  85.703778  -9.836701
59110.03985  7.967  0.035 W1 10  0.1523  85.703769  -9.836708
58379.04776  7.581  0.057 W1 10  0.1543  85.703767  -9.836709
58379.44034  7.610  0.053 W1  5  0.1615  85.703783  -9.836701
57647.58435  8.013  0.036 W1 10  0.1661  85.703771  -9.836711
58378.91686  7.502  0.065 W1 10  0.1700  85.703792  -9.836692
56921.78749  7.946  0.035 W1 10  0.1729  85.703783  -9.836706
58378.72050  7.601  0.055 W1 10  0.1737  85.703771  -9.836714
58015.28452  7.891  0.038 W1 10  0.1747  85.703780  -9.836709
57089.92450  7.906  0.037 W1 10  0.1786  85.703785  -9.836705
59110.43218  7.942  0.037 W1 10  0.1876  85.703778  -9.836714
58379.57125  7.508  0.065 W1 10  0.1987  85.703800  -9.836694
57647.91186  8.012  0.036 W1 10  0.1994  85.703788  -9.836711
58014.56429  7.835  0.040 W1 10  0.2010  85.703775  -9.836720
58743.32788  7.879  0.039 W1 10  0.2013  85.703803  -9.836689
59110.36685  7.961  0.035 W1 10  0.2055  85.703795  -9.836706
58014.89168  7.853  0.039 W1 10  0.2076  85.703783  -9.836718
58743.72033  7.852  0.040 W1 10  0.2090  85.703803  -9.836696
57283.68319  8.075  0.037 W1 10  0.2093  85.703808  -9.836680
56921.91903  7.958  0.035 W1 10  0.2106  85.703794  -9.836709
58378.58973  7.677  0.048 W1 10  0.2117  85.703809  -9.836679
57648.43599  8.010  0.036 W1 10  0.2120  85.703786  -9.836717
58015.02258  7.837  0.040 W1 10  0.2124  85.703795  -9.836709
57447.89563  8.071  0.036 W1 10  0.2127  85.703795  -9.836709
58742.86997  7.886  0.038 W1 10  0.2139  85.703805  -9.836694
58014.82623  7.863  0.039 W1 10  0.2184  85.703805  -9.836697
59110.17062  7.958  0.035 W1  5  0.2204  85.703792  -9.836715
57647.97744  8.031  0.037 W1 10  0.2231  85.703799  -9.836709
58743.32775  7.829  0.041 W1 10  0.2250  85.703778  -9.836726
57812.40262  7.903  0.038 W1 10  0.2264  85.703789  -9.836720
57812.73014  7.930  0.037 W1 10  0.2265  85.703793  -9.836717
57089.39923  7.962  0.036 W1 10  0.2293  85.703774  -9.836729
56730.85865  7.653  0.049 W1 10  0.2302  85.703758  -9.836733
57283.74877  8.086  0.036 W1 10  0.2324  85.703788  -9.836723
57648.30496  7.983  0.036 W1 10  0.2344  85.703794  -9.836718
58169.92234  7.949  0.038 W1 10  0.2349  85.703802  -9.836711
58743.45865  7.844  0.040 W1 10  0.2351  85.703805  -9.836707
57449.00996  8.115  0.035 W1 10  0.2363  85.703789  -9.836723
58015.41542  7.840  0.040 W1 10  0.2364  85.703799  -9.836715
58901.05733  7.983  0.037 W1 10  0.2366  85.703802  -9.836711
57283.42074  8.123  0.035 W1 10  0.2371  85.703799  -9.836715
59110.62840  7.947  0.036 W1 10  0.2373  85.703793  -9.836720
58743.26242  7.831  0.042 W1 10  0.2378  85.703800  -9.836714
58743.00075  7.921  0.037 W1 10  0.2381  85.703783  -9.836728
58742.86984  7.875  0.038 W1 10  0.2395  85.703808  -9.836704
57283.61748  8.087  0.035 W1 10  0.2419  85.703813  -9.836695
58169.20250  7.969  0.037 W1 10  0.2438  85.703806  -9.836710
58015.15361  7.840  0.042 W1 10  0.2439  85.703806  -9.836709
59110.75918  7.955  0.036 W1 10  0.2447  85.703796  -9.836720
57654.39733  8.033  0.035 W1 10  0.2448  85.703805  -9.836711
57283.28959  8.082  0.035 W1 10  0.2484  85.703801  -9.836717
57812.86104  7.908  0.039 W1 10  0.2485  85.703775  -9.836734
