# MJD mag magerr filter distance ra dec
55263.70790 12.264  0.082 W1  1.5875  84.106574  -6.787535
55263.70790 10.903  0.038 W2  1.5875  84.106574  -6.787535
55263.70790  1.361  0.090 W1mW2  1.5875  84.106574  -6.787535
55264.26697 12.197  0.096 W1  1.8353  84.106530  -6.787479
55264.26697 10.872  0.085 W2  1.8353  84.106530  -6.787479
55264.26697  1.324  0.128 W1mW2  1.8353  84.106530  -6.787479
56724.60356 12.328  0.024 W1  1.6529  84.106483  -6.787586
56724.60356 10.981  0.025 W2  1.6529  84.106483  -6.787586
56724.60356  1.347  0.035 W1mW2  1.6529  84.106483  -6.787586
56728.64232 12.250  0.090 W1  1.8440  84.106500  -6.787503
56728.64232 10.983  0.080 W2  1.8440  84.106500  -6.787503
56728.64232  1.267  0.120 W1mW2  1.8440  84.106500  -6.787503
56729.14715 12.298  0.082 W1  1.7639  84.106528  -6.787504
56729.14715 10.982  0.057 W2  1.7639  84.106528  -6.787504
56729.14715  1.316  0.100 W1mW2  1.7639  84.106528  -6.787504
56915.73601 12.309  0.025 W1  1.6748  84.106550  -6.787517
56915.73601 11.016  0.028 W2  1.6748  84.106550  -6.787517
56915.73601  1.293  0.038 W1mW2  1.6748  84.106550  -6.787517
56919.74805 12.271  0.046 W1  2.1506  84.106437  -6.787441
56919.74805 10.980  0.146 W2  2.1506  84.106437  -6.787441
56919.74805  1.290  0.154 W1mW2  2.1506  84.106437  -6.787441
56920.36346 12.279  0.106 W1  1.9012  84.106528  -6.787465
56920.33492 10.999  0.069 W2  1.9068  84.106528  -6.787464
56920.36346  1.280  0.127 W1mW2  1.9012  84.106528  -6.787465
57087.69230 12.277  0.084 W1  1.7427  84.106519  -6.787522
57087.69230 10.983  0.090 W2  1.7427  84.106519  -6.787522
57087.69230  1.294  0.123 W1mW2  1.7427  84.106519  -6.787522
57088.16842 12.316  0.061 W1  1.9398  84.106516  -6.787451
57088.16842 10.961  0.057 W2  1.9398  84.106516  -6.787451
57088.16842  1.355  0.084 W1mW2  1.9398  84.106516  -6.787451
57281.78031 12.336  0.032 W1  1.5942  84.106575  -6.787528
57281.78031 11.014  0.046 W2  1.5942  84.106575  -6.787528
57281.78031  1.322  0.057 W1mW2  1.5942  84.106575  -6.787528
57282.26757 12.293  0.053 W1  1.7855  84.106528  -6.787500
57282.26757 10.991  0.052 W2  1.7855  84.106528  -6.787500
57282.26757  1.303  0.074 W1mW2  1.7855  84.106528  -6.787500
57446.71639 12.282  0.110 W1  1.7329  84.106530  -6.787517
57446.71639 10.991  0.061 W2  1.7329  84.106530  -6.787517
57446.71639  1.291  0.126 W1mW2  1.7329  84.106530  -6.787517
57447.25169 12.331  0.042 W1  1.5427  84.106569  -6.787555
57447.25169 10.985  0.057 W2  1.5427  84.106569  -6.787555
57447.25169  1.346  0.071 W1mW2  1.5427  84.106569  -6.787555
57645.81505 12.319  0.066 W1  2.0004  84.106488  -6.787451
57645.81505 11.027  0.074 W2  2.0004  84.106488  -6.787451
57645.81505  1.292  0.099 W1mW2  2.0004  84.106488  -6.787451
57646.41552 12.327  0.062 W1  1.6466  84.106579  -6.787510
57646.41552 11.030  0.061 W2  1.6466  84.106579  -6.787510
57646.41552  1.297  0.087 W1mW2  1.6466  84.106579  -6.787510
57654.26579 12.381  0.026 W1  2.0766  84.106508  -6.787410
57654.26579 10.947  0.027 W2  2.0766  84.106508  -6.787410
57654.26579  1.434  0.037 W1mW2  2.0766  84.106508  -6.787410
57810.83156 12.313  0.044 W1  1.9414  84.106557  -6.787429
57810.83156 11.054  0.026 W2  1.9414  84.106557  -6.787429
57810.83156  1.259  0.051 W1mW2  1.9414  84.106557  -6.787429
57811.26812 12.399  0.094 W1  1.4771  84.106630  -6.787533
57811.26812 11.019  0.068 W2  1.4771  84.106630  -6.787533
57811.26812  1.380  0.116 W1mW2  1.4771  84.106630  -6.787533
57818.42802 12.347  0.029 W1  1.1977  84.106634  -6.787620
57818.42802 11.074  0.025 W2  1.1977  84.106634  -6.787620
57818.42802  1.273  0.038 W1mW2  1.1977  84.106634  -6.787620
58012.86166 12.384  0.028 W1  1.8010  84.106569  -6.787462
58012.86166 11.067  0.128 W2  1.8010  84.106569  -6.787462
58012.86166  1.317  0.131 W1mW2  1.8010  84.106569  -6.787462
58013.41155 12.354  0.072 W1  1.6642  84.106590  -6.787496
58013.41155 11.054  0.071 W2  1.6642  84.106590  -6.787496
58013.41155  1.300  0.101 W1mW2  1.6642  84.106590  -6.787496
58167.82851 12.220  0.118 W1  1.1324  84.106628  -6.787655
58167.82851 11.104  0.085 W2  1.1324  84.106628  -6.787655
58167.82851  1.116  0.145 W1mW2  1.1324  84.106628  -6.787655
58168.33899 12.372  0.064 W1  1.4620  84.106664  -6.787523
58168.33899 11.054  0.051 W2  1.4620  84.106664  -6.787523
58168.33899  1.318  0.082 W1mW2  1.4620  84.106664  -6.787523
58376.88773 12.367  0.024 W1  1.1819  84.106740  -6.787574
58376.88773 11.032  0.024 W2  1.1819  84.106740  -6.787574
58376.88773  1.335  0.034 W1mW2  1.1819  84.106740  -6.787574
58377.48977 12.336  0.057 W1  1.3545  84.106636  -6.787576
58377.48977 11.070  0.052 W2  1.3545  84.106636  -6.787576
58377.48977  1.266  0.077 W1mW2  1.3545  84.106636  -6.787576
58378.00015 12.404  0.027 W1  1.2272  84.106756  -6.787557
58378.00015 10.998  0.025 W2  1.2272  84.106756  -6.787557
58378.00015  1.406  0.037 W1mW2  1.2272  84.106756  -6.787557
58534.86616 12.360  0.097 W1  1.2576  84.106672  -6.787579
58534.86616 11.084  0.066 W2  1.2576  84.106672  -6.787579
58534.86616  1.276  0.118 W1mW2  1.2576  84.106672  -6.787579
58535.38025 12.399  0.047 W1  1.2300  84.106713  -6.787574
58535.38025 11.057  0.044 W2  1.2300  84.106713  -6.787574
58535.38025  1.342  0.065 W1mW2  1.2300  84.106713  -6.787574
58741.56829 12.374  0.070 W1  1.2556  84.106689  -6.787574
58741.56829 11.089  0.060 W2  1.2556  84.106689  -6.787574
58741.56829  1.285  0.092 W1mW2  1.2556  84.106689  -6.787574
58742.14979 12.394  0.045 W1  0.9937  84.106751  -6.787638
58742.14979 11.171  0.084 W2  0.9937  84.106751  -6.787638
58742.14979  1.223  0.095 W1mW2  0.9937  84.106751  -6.787638
58748.10253 12.354  0.027 W1  1.3370  84.106602  -6.787595
58748.10253 11.070  0.025 W2  1.3370  84.106602  -6.787595
58748.10253  1.284  0.037 W1mW2  1.3370  84.106602  -6.787595
58898.96504 12.434  0.027 W1  1.2424  84.106690  -6.787574
58898.96504 10.940  0.028 W2  1.2424  84.106690  -6.787574
58898.96504  1.494  0.039 W1mW2  1.2424  84.106690  -6.787574
58899.50001 12.373  0.051 W1  1.1385  84.106719  -6.787597
58899.50001 11.081  0.078 W2  1.1385  84.106719  -6.787597
58899.50001  1.292  0.093 W1mW2  1.1385  84.106719  -6.787597
59108.66596 12.381  0.091 W1  1.4073  84.106679  -6.787534
59108.66596 11.123  0.061 W2  1.4073  84.106679  -6.787534
59108.66596  1.257  0.109 W1mW2  1.4073  84.106679  -6.787534
59109.15651 12.415  0.100 W1  1.4714  84.106735  -6.787507
59109.15651 11.096  0.069 W2  1.4714  84.106735  -6.787507
59109.15651  1.319  0.122 W1mW2  1.4714  84.106735  -6.787507
