# MJD mag magerr filter distance ra dec
55264.98098 11.827  0.024 W1  0.1130  85.652020  -9.986805
55264.98098 11.230  0.037 W2  0.1130  85.652020  -9.986805
55264.98098  0.597  0.044 W1mW2  0.1130  85.652020  -9.986805
55265.53431 11.812  0.053 W1  0.1565  85.652020  -9.986813
55265.53431 11.126  0.047 W2  0.1565  85.652020  -9.986813
55265.53431  0.685  0.071 W1mW2  0.1565  85.652020  -9.986813
55266.10575 11.890  0.030 W1  0.1198  85.652006  -9.986830
55266.10575 11.247  0.028 W2  0.1198  85.652006  -9.986830
55266.10575  0.643  0.041 W1mW2  0.1198  85.652006  -9.986830
56724.73472 12.293  0.024 W1  0.0182  85.652039  -9.986825
56724.73472 11.444  0.028 W2  0.0182  85.652039  -9.986825
56724.73472  0.849  0.037 W1mW2  0.0182  85.652039  -9.986825
56729.80506 12.113  0.055 W1  0.3231  85.652031  -9.986741
56729.80506 11.317  0.043 W2  0.3231  85.652031  -9.986741
56729.80506  0.796  0.070 W1mW2  0.3231  85.652031  -9.986741
56730.39114 12.114  0.055 W1  0.2257  85.652009  -9.986777
56730.39114 11.300  0.055 W2  0.2257  85.652009  -9.986777
56730.39114  0.813  0.078 W1mW2  0.2257  85.652009  -9.986777
56921.65595 12.388  0.026 W1  0.1347  85.652044  -9.986793
56921.65595 11.391  0.027 W2  0.1347  85.652044  -9.986793
56921.65595  0.997  0.037 W1mW2  0.1347  85.652044  -9.986793
57088.87378 12.355  0.035 W1  0.1785  85.652025  -9.986825
57088.87378 11.380  0.042 W2  0.1785  85.652025  -9.986825
57088.87378  0.976  0.055 W1mW2  0.1785  85.652025  -9.986825
57089.39915 12.339  0.122 W1  0.1676  85.652012  -9.986809
57089.39915 11.431  0.062 W2  0.1676  85.652012  -9.986809
57089.39915  0.908  0.136 W1mW2  0.1676  85.652012  -9.986809
57283.68319 12.384  0.027 W1  0.3636  85.652039  -9.986729
57283.68319 11.410  0.034 W2  0.3636  85.652039  -9.986729
57283.68319  0.974  0.043 W1mW2  0.3636  85.652039  -9.986729
57284.14237 12.204  0.028 W1  0.2426  85.652001  -9.986774
57284.14237 11.406  0.029 W2  0.2426  85.652001  -9.986774
57284.14237  0.798  0.040 W1mW2  0.2426  85.652001  -9.986774
57447.89563 12.141  0.024 W1  0.2799  85.652023  -9.986754
57447.89563 11.314  0.028 W2  0.2799  85.652023  -9.986754
57447.89563  0.827  0.037 W1mW2  0.2799  85.652023  -9.986754
57448.43636 12.258  0.057 W1  0.2087  85.652021  -9.986791
57448.43636 11.387  0.035 W2  0.2087  85.652021  -9.986791
57448.43636  0.871  0.067 W1mW2  0.2087  85.652021  -9.986791
57449.00983 12.313  0.025 W1  0.2007  85.652052  -9.986776
57449.00983 11.493  0.029 W2  0.2007  85.652052  -9.986776
57449.00983  0.820  0.038 W1mW2  0.2007  85.652052  -9.986776
57647.54069 12.068  0.049 W1  0.1260  85.652019  -9.986804
57647.54069 11.213  0.066 W2  0.1260  85.652019  -9.986804
57647.54069  0.855  0.082 W1mW2  0.1260  85.652019  -9.986804
57812.59256 12.007  0.062 W1  0.1954  85.652013  -9.986785
57812.59256 11.284  0.053 W2  0.1954  85.652013  -9.986785
57812.59256  0.724  0.081 W1mW2  0.1954  85.652013  -9.986785
57818.55842 11.942  0.022 W1  0.2194  85.651988  -9.986797
57818.55842 11.272  0.029 W2  0.2194  85.651988  -9.986797
57818.55842  0.670  0.036 W1mW2  0.2194  85.651988  -9.986797
58014.53163 11.994  0.026 W1  0.2677  85.652006  -9.986764
58014.53163 11.223  0.110 W2  0.2677  85.652006  -9.986764
58014.53163  0.771  0.113 W1mW2  0.2677  85.652006  -9.986764
58015.15361 12.022  0.091 W1  0.2221  85.651998  -9.986812
58015.15361 11.166  0.041 W2  0.2221  85.651998  -9.986812
58015.15361  0.856  0.100 W1mW2  0.2221  85.651998  -9.986812
58169.62417 12.228  0.047 W1  0.2810  85.652022  -9.986759
58169.62417 11.425  0.058 W2  0.2810  85.652022  -9.986759
58169.62417  0.803  0.075 W1mW2  0.2810  85.652022  -9.986759
58170.18415 12.189  0.049 W1  0.1489  85.652008  -9.986816
58170.18415 11.358  0.029 W2  0.1489  85.652008  -9.986816
58170.18415  0.831  0.057 W1mW2  0.1489  85.652008  -9.986816
58174.11078 12.274  0.030 W1  0.1852  85.652003  -9.986794
58174.11078 11.411  0.031 W2  0.1852  85.652003  -9.986794
58174.11078  0.863  0.043 W1mW2  0.1852  85.652003  -9.986794
58536.60593 12.344  0.070 W1  0.2087  85.652038  -9.986873
58536.60593 11.434  0.053 W2  0.2087  85.652038  -9.986873
58536.60593  0.910  0.088 W1mW2  0.2087  85.652038  -9.986873
58537.15549 12.288  0.029 W1  0.0631  85.652047  -9.986814
58537.15549 11.479  0.037 W2  0.0631  85.652047  -9.986814
58537.15549  0.809  0.047 W1mW2  0.0631  85.652047  -9.986814
58742.80452 12.129  0.057 W1  0.3153  85.652006  -9.986760
58742.80452 11.335  0.038 W2  0.3153  85.652006  -9.986760
58742.80452  0.793  0.068 W1mW2  0.3153  85.652006  -9.986760
58743.24936 12.137  0.031 W1  0.2148  85.652010  -9.986785
58743.24936 11.337  0.058 W2  0.2148  85.652010  -9.986785
58743.24936  0.800  0.066 W1mW2  0.2148  85.652010  -9.986785
58748.23458 12.175  0.028 W1  0.1370  85.652035  -9.986792
58748.23458 11.348  0.028 W2  0.1370  85.652035  -9.986792
58748.23458  0.827  0.040 W1mW2  0.1370  85.652035  -9.986792
58900.73028 11.839  0.048 W1  0.1497  85.652026  -9.986794
58900.73028 11.114  0.043 W2  0.1497  85.652026  -9.986794
58900.73028  0.725  0.065 W1mW2  0.1497  85.652026  -9.986794
58901.30262 11.886  0.061 W1  0.1064  85.652026  -9.986823
