# MJD mag magerr filter distance ra dec
55263.72479 11.401  0.034 W1  0.1578  84.038704  -4.833580
55263.72479 11.014  0.037 W2  0.1578  84.038704  -4.833580
55263.72479  0.386  0.050 W1mW2  0.1578  84.038704  -4.833580
55264.25411 11.418  0.031 W1  0.1327  84.038704  -4.833567
55264.25411 11.016  0.053 W2  0.1327  84.038704  -4.833567
55264.25411  0.402  0.062 W1mW2  0.1327  84.038704  -4.833567
56724.60394 11.405  0.018 W1  0.2220  84.038728  -4.833582
56724.60394 11.056  0.028 W2  0.2220  84.038728  -4.833582
56724.60394  0.349  0.033 W1mW2  0.2220  84.038728  -4.833582
56728.65730 11.463  0.033 W1  0.1538  84.038711  -4.833566
56728.67341 11.101  0.042 W2  0.1482  84.038710  -4.833567
56728.65730  0.362  0.054 W1mW2  0.1538  84.038711  -4.833566
56729.18043 11.467  0.038 W1  0.0818  84.038690  -4.833563
56729.18043 11.061  0.084 W2  0.0818  84.038690  -4.833563
56729.18043  0.406  0.092 W1mW2  0.0818  84.038690  -4.833563
56915.73563 11.345  0.020 W1  0.2031  84.038711  -4.833599
56915.73563 11.002  0.024 W2  0.2031  84.038711  -4.833599
56915.73563  0.343  0.031 W1mW2  0.2031  84.038711  -4.833599
56919.74767 11.368  0.071 W1  0.2767  84.038742  -4.833585
56919.74767 10.997  0.027 W2  0.2767  84.038742  -4.833585
56919.74767  0.370  0.076 W1mW2  0.2767  84.038742  -4.833585
56920.31772 11.352  0.033 W1  0.2111  84.038727  -4.833567
56920.31772 10.970  0.029 W2  0.2111  84.038727  -4.833567
56920.31772  0.382  0.044 W1mW2  0.2111  84.038727  -4.833567
57087.71454 11.412  0.035 W1  0.1909  84.038721  -4.833565
57087.71454 11.025  0.027 W2  0.1909  84.038721  -4.833565
57087.71454  0.387  0.044 W1mW2  0.1909  84.038721  -4.833565
57088.16877 11.381  0.026 W1  0.1823  84.038718  -4.833573
57088.16877 11.038  0.025 W2  0.1823  84.038718  -4.833573
57088.16877  0.343  0.036 W1mW2  0.1823  84.038718  -4.833573
57281.80620 11.355  0.036 W1  0.1984  84.038724  -4.833564
57281.80620 11.002  0.037 W2  0.1984  84.038724  -4.833564
57281.80620  0.353  0.052 W1mW2  0.1984  84.038724  -4.833564
57282.31198 11.351  0.051 W1  0.2031  84.038726  -4.833565
57282.31198 10.998  0.033 W2  0.2031  84.038726  -4.833565
57282.31198  0.353  0.061 W1mW2  0.2031  84.038726  -4.833565
57446.75420 11.403  0.033 W1  0.1823  84.038715  -4.833583
57446.75420 11.015  0.029 W2  0.1823  84.038715  -4.833583
57446.75420  0.388  0.044 W1mW2  0.1823  84.038715  -4.833583
57447.21490 11.396  0.034 W1  0.1704  84.038716  -4.833566
57447.21490 11.048  0.044 W2  0.1704  84.038716  -4.833566
57447.21490  0.348  0.056 W1mW2  0.1704  84.038716  -4.833566
57645.81466 11.457  0.021 W1  0.1995  84.038722  -4.833564
57645.81466 11.047  0.033 W2  0.1995  84.038722  -4.833564
57645.81466  0.409  0.039 W1mW2  0.1995  84.038722  -4.833564
57646.40426 11.420  0.045 W1  0.1873  84.038720  -4.833561
57646.40426 11.043  0.044 W2  0.1873  84.038720  -4.833561
57646.40426  0.377  0.062 W1mW2  0.1873  84.038720  -4.833561
57654.26541 11.466  0.021 W1  0.3070  84.038755  -4.833550
57654.26541 11.110  0.033 W2  0.3070  84.038755  -4.833550
57654.26541  0.356  0.039 W1mW2  0.3070  84.038755  -4.833550
57810.83190 11.410  0.023 W1  0.1951  84.038724  -4.833568
57810.83190 11.052  0.029 W2  0.1951  84.038724  -4.833568
57810.83190  0.358  0.037 W1mW2  0.1951  84.038724  -4.833568
57811.28212 11.437  0.039 W1  0.1594  84.038711  -4.833574
57811.28212 11.039  0.032 W2  0.1594  84.038711  -4.833574
57811.28212  0.398  0.051 W1mW2  0.1594  84.038711  -4.833574
57818.42840 11.327  0.019 W1  0.1981  84.038722  -4.833577
57818.42840 11.042  0.029 W2  0.1981  84.038722  -4.833577
