# MJD mag magerr filter distance ra dec
55265.48512 14.069  0.111 W1  0.3702  85.559364  -8.222765
55265.48512 13.126  0.125 W2  0.3702  85.559364  -8.222765
55265.48512  0.943  0.167 W1mW2  0.3702  85.559364  -8.222765
56729.81554 14.094  0.132 W1  0.3411  85.559373  -8.222753
56729.81554 13.157  0.132 W2  0.3411  85.559373  -8.222753
56729.81554  0.937  0.187 W1mW2  0.3411  85.559373  -8.222753
56921.65567 14.090  0.135 W1  0.3200  85.559399  -8.222773
56921.65567 13.149  0.118 W2  0.3200  85.559399  -8.222773
56921.65567  0.941  0.179 W1mW2  0.3200  85.559399  -8.222773
57089.29844 14.115  0.155 W1  0.3300  85.559388  -8.222754
57089.29844 13.141  0.141 W2  0.3300  85.559388  -8.222754
57089.29844  0.974  0.209 W1mW2  0.3300  85.559388  -8.222754
57283.58146 14.074  0.154 W1  0.1941  85.559431  -8.222758
57283.58146 13.104  0.107 W2  0.1941  85.559431  -8.222758
57283.58146  0.970  0.188 W1mW2  0.1941  85.559431  -8.222758
57448.44079 14.080  0.160 W1  0.3856  85.559379  -8.222760
57448.44079 13.145  0.160 W2  0.3856  85.559379  -8.222760
57448.44079  0.935  0.226 W1mW2  0.3856  85.559379  -8.222760
57648.22981 14.114  0.130 W1  0.2924  85.559400  -8.222741
57648.22981 13.200  0.165 W2  0.2924  85.559400  -8.222741
57648.22981  0.914  0.210 W1mW2  0.2924  85.559400  -8.222741
57813.01107 14.115  0.140 W1  0.3589  85.559370  -8.222768
57813.01107 13.189  0.160 W2  0.3589  85.559370  -8.222768
57813.01107  0.926  0.213 W1mW2  0.3589  85.559370  -8.222768
58014.74642 14.107  0.112 W1  0.3454  85.559377  -8.222750
58014.74642 13.174  0.167 W2  0.3454  85.559377  -8.222750
58014.74642  0.933  0.201 W1mW2  0.3454  85.559377  -8.222750
58169.69360 14.127  0.135 W1  0.3605  85.559369  -8.222750
58169.69360 13.139  0.155 W2  0.3605  85.559369  -8.222750
58169.69360  0.988  0.206 W1mW2  0.3605  85.559369  -8.222750
58378.94928 14.034  0.120 W1  0.3646  85.559377  -8.222734
58378.94928 13.149  0.187 W2  0.3646  85.559377  -8.222734
58378.94928  0.885  0.222 W1mW2  0.3646  85.559377  -8.222734
58536.70287 14.040  0.165 W1  0.3741  85.559378  -8.222789
58536.70287 13.098  0.149 W2  0.3741  85.559378  -8.222789
58536.70287  0.942  0.222 W1mW2  0.3741  85.559378  -8.222789
58743.55869 14.122  0.185 W1  0.2667  85.559408  -8.222737
58743.55869 13.099  0.142 W2  0.2667  85.559408  -8.222737
58743.55869  1.024  0.233 W1mW2  0.2667  85.559408  -8.222737
58900.83960 13.986  0.140 W1  0.3679  85.559372  -8.222754
58900.83960 13.053  0.155 W2  0.3679  85.559372  -8.222754
58900.83960  0.933  0.209 W1mW2  0.3679  85.559372  -8.222754
59110.27497 14.034  0.125 W1  0.3400  85.559392  -8.222745
59110.27497 13.176  0.188 W2  0.3400  85.559392  -8.222745
59110.27497  0.858  0.226 W1mW2  0.3400  85.559392  -8.222745
