# MJD mag magerr filter distance ra dec
55284.35507 11.450  0.084 W1  1.3843 277.486197   1.210937
55284.35507  9.264  0.048 W2  1.3843 277.486197   1.210937
55284.35507  2.186  0.096 W1mW2  1.3843 277.486197   1.210937
56748.34783 11.750  0.075 W1  1.4018 277.486211   1.210902
56748.34783  9.727  0.040 W2  1.4018 277.486211   1.210902
56748.34783  2.023  0.085 W1mW2  1.4018 277.486211   1.210902
56928.40228 11.380  0.100 W1  1.3476 277.486199   1.210863
56928.40228  9.230  0.052 W2  1.3476 277.486199   1.210863
56928.40228  2.150  0.112 W1mW2  1.3476 277.486199   1.210863
57110.32601 11.665  0.079 W1  1.4270 277.486214   1.210921
57110.32601  9.571  0.058 W2  1.4270 277.486214   1.210921
57110.32601  2.093  0.098 W1mW2  1.4270 277.486214   1.210921
57289.01921 11.717  0.051 W1  1.3216 277.486196   1.210841
57289.01921  9.649  0.031 W2  1.3216 277.486196   1.210841
57289.01921  2.068  0.060 W1mW2  1.3216 277.486196   1.210841
57474.91076 11.494  0.084 W1  1.5484 277.486247   1.210923
57474.91076  9.447  0.065 W2  1.5484 277.486247   1.210923
57474.91076  2.047  0.106 W1mW2  1.5484 277.486247   1.210923
57648.76191 11.620  0.120 W1  1.3330 277.486197   1.210857
57648.76191  9.586  0.084 W2  1.3330 277.486197   1.210857
57648.76191  2.035  0.146 W1mW2  1.3330 277.486197   1.210857
57841.53852 11.673  0.052 W1  1.4322 277.486222   1.210891
57841.53852  9.660  0.041 W2  1.4322 277.486222   1.210891
57841.53852  2.013  0.066 W1mW2  1.4322 277.486222   1.210891
58009.26003 11.504  0.083 W1  1.3515 277.486201   1.210846
58009.26003  9.422  0.045 W2  1.3515 277.486201   1.210846
58009.26003  2.082  0.095 W1mW2  1.3515 277.486201   1.210846
58205.82842 11.585  0.080 W1  1.4768 277.486231   1.210914
58205.82842  9.533  0.046 W2  1.4768 277.486231   1.210914
58205.82842  2.053  0.092 W1mW2  1.4768 277.486231   1.210914
58369.86146 11.505  0.082 W1  1.4016 277.486218   1.210862
58369.86146  9.492  0.042 W2  1.4016 277.486218   1.210862
58369.86146  2.013  0.092 W1mW2  1.4016 277.486218   1.210862
58571.83012 11.490  0.068 W1  1.5209 277.486242   1.210910
58571.83012  9.417  0.044 W2  1.5209 277.486242   1.210910
58571.83012  2.074  0.081 W1mW2  1.5209 277.486242   1.210910
58736.17637 11.543  0.122 W1  1.3863 277.486207   1.210863
58736.17637  9.441  0.073 W2  1.3863 277.486207   1.210863
58736.17637  2.102  0.142 W1mW2  1.3863 277.486207   1.210863
58937.08055 11.481  0.053 W1  1.5263 277.486245   1.210916
58937.08055  9.418  0.038 W2  1.5263 277.486245   1.210916
58937.08055  2.063  0.065 W1mW2  1.5263 277.486245   1.210916
59101.04613 11.517  0.071 W1  1.3862 277.486212   1.210857
59101.04613  9.449  0.036 W2  1.3862 277.486212   1.210857
59101.04613  2.068  0.079 W1mW2  1.3862 277.486212   1.210857
