# MJD mag magerr filter distance ra dec
55284.60008  8.115  0.051 W1  0.4844 277.984280  -2.697574
55284.60008  7.538  0.056 W2  0.4844 277.984280  -2.697574
55284.60008  0.577  0.076 W1mW2  0.4844 277.984280  -2.697574
56748.62317  8.208  0.036 W1  0.4758 277.984268  -2.697587
56748.62317  7.579  0.044 W2  0.4758 277.984268  -2.697587
56748.62317  0.629  0.057 W1mW2  0.4758 277.984268  -2.697587
56928.53661  7.992  0.045 W1  0.4846 277.984252  -2.697604
56928.53661  7.422  0.051 W2  0.4846 277.984252  -2.697604
56928.53661  0.570  0.068 W1mW2  0.4846 277.984252  -2.697604
57110.46502  8.308  0.039 W1  0.4568 277.984264  -2.697582
57110.46502  7.672  0.045 W2  0.4568 277.984264  -2.697582
57110.46502  0.636  0.059 W1mW2  0.4568 277.984264  -2.697582
57289.89252  8.023  0.039 W1  0.4569 277.984248  -2.697599
57289.89252  7.431  0.046 W2  0.4569 277.984248  -2.697599
57289.89252  0.592  0.060 W1mW2  0.4569 277.984248  -2.697599
57475.34526  8.420  0.039 W1  0.4574 277.984264  -2.697583
57475.34526  7.745  0.050 W2  0.4574 277.984264  -2.697583
57475.34526  0.675  0.064 W1mW2  0.4574 277.984264  -2.697583
57649.00833  7.962  0.039 W1  0.4465 277.984242  -2.697597
57649.00833  7.364  0.045 W2  0.4465 277.984242  -2.697597
57649.00833  0.598  0.060 W1mW2  0.4465 277.984242  -2.697597
57841.83541  8.499  0.039 W1  0.4358 277.984254  -2.697586
57841.83541  7.807  0.047 W2  0.4358 277.984254  -2.697586
57841.83541  0.691  0.061 W1mW2  0.4358 277.984254  -2.697586
58009.52113  7.930  0.041 W1  0.4807 277.984249  -2.697606
58009.52113  7.325  0.044 W2  0.4807 277.984249  -2.697606
58009.52113  0.605  0.060 W1mW2  0.4807 277.984249  -2.697606
58205.96750  8.558  0.038 W1  0.4321 277.984256  -2.697578
58205.96750  7.873  0.045 W2  0.4321 277.984256  -2.697578
58205.96750  0.685  0.059 W1mW2  0.4321 277.984256  -2.697578
58370.01497  7.771  0.055 W1  0.4987 277.984250  -2.697610
58370.01497  7.248  0.046 W2  0.4987 277.984250  -2.697610
58370.01497  0.524  0.072 W1mW2  0.4987 277.984250  -2.697610
58572.24148  8.288  0.040 W1  0.4156 277.984241  -2.697588
58572.24148  7.658  0.048 W2  0.4156 277.984241  -2.697588
58572.24148  0.631  0.063 W1mW2  0.4156 277.984241  -2.697588
58736.56051  7.604  0.074 W1  0.4528 277.984244  -2.697598
58736.56051  7.033  0.058 W2  0.4528 277.984244  -2.697598
58736.56051  0.571  0.094 W1mW2  0.4528 277.984244  -2.697598
58937.34138  8.375  0.040 W1  0.4427 277.984256  -2.697584
58937.34138  7.679  0.046 W2  0.4427 277.984256  -2.697584
58937.34138  0.696  0.061 W1mW2  0.4427 277.984256  -2.697584
59101.36768  7.723  0.055 W1  0.4577 277.984247  -2.697598
59101.36768  7.116  0.053 W2  0.4577 277.984247  -2.697598
59101.36768  0.607  0.077 W1mW2  0.4577 277.984247  -2.697598
