# MJD mag magerr filter flag distance ra dec
55266.70297  9.726  0.022 W1 10  0.3204  86.621374   0.049781
55267.03379  9.724  0.018 W1 10  0.3276  86.621369   0.049765
55267.29840  9.761  0.023 W1 10  0.3688  86.621386   0.049775
55267.29853  9.714  0.025 W1 10  0.3723  86.621365   0.049739
55267.16610  9.720  0.023 W1 10  0.3733  86.621387   0.049775
55266.83527  9.750  0.027 W1 10  0.3745  86.621389   0.049777
55266.43836  9.781  0.016 W1 10  0.3977  86.621384   0.049752
55266.57066  9.724  0.020 W1 10  0.4237  86.621383   0.049737
55266.90149  9.744  0.019 W1 10  0.4425  86.621396   0.049748
55266.96770  9.780  0.024 W1 10  0.4577  86.621407   0.049759
55267.43083  9.755  0.019 W1 10  0.4629  86.621407   0.049756
55266.76918  9.724  0.024 W1 10  0.5046  86.621415   0.049746
55266.30606  9.795  0.024 W1 10  0.5157  86.621422   0.049755
58171.03681  9.936  0.022 W1 10  0.1800  86.621334   0.049787
59112.06528  9.791  0.017 W1  5  0.2484  86.621359   0.049806
57648.76172  9.767  0.015 W1 10  0.2734  86.621358   0.049777
57285.32114  9.780  0.017 W1 10  0.2817  86.621363   0.049783
58171.23317  9.826  0.018 W1 10  0.2885  86.621349   0.049756
57284.59964  9.696  0.014 W1  5  0.2911  86.621364   0.049777
58901.97480  9.857  0.019 W1 10  0.2940  86.621340   0.049745
57813.71421  9.828  0.018 W1 10  0.3006  86.621346   0.049748
59111.34595  9.794  0.015 W1 10  0.3052  86.621360   0.049762
56923.10111  9.741  0.014 W1 10  0.3065  86.621359   0.049760
58538.46580  9.805  0.015 W1 10  0.3108  86.621358   0.049756
59111.80373  9.805  0.017 W1  5  0.3146  86.621355   0.049752
57814.43456  9.792  0.014 W1 10  0.3170  86.621364   0.049762
58744.50346  9.819  0.015 W1 10  0.3171  86.621367   0.049767
57285.05882  9.722  0.015 W1 10  0.3193  86.621366   0.049764
59111.60750  9.796  0.016 W1  5  0.3206  86.621379   0.049805
58016.26464  9.876  0.020 W1 10  0.3210  86.621370   0.049770
58171.49447  9.799  0.018 W1 10  0.3213  86.621352   0.049746
58538.00789  9.823  0.015 W1 10  0.3241  86.621371   0.049771
56732.04569  9.681  0.015 W1 10  0.3289  86.621355   0.049746
56923.03528  9.746  0.016 W1  5  0.3337  86.621377   0.049779
57814.17263  9.794  0.016 W1 10  0.3393  86.621370   0.049760
58902.23648  9.841  0.014 W1 10  0.3424  86.621361   0.049747
58744.56891  9.824  0.016 W1 10  0.3445  86.621383   0.049787
58379.76531  9.840  0.019 W1 10  0.3460  86.621358   0.049742
57814.30366  9.778  0.015 W1 10  0.3466  86.621376   0.049766
57284.99324  9.674  0.016 W1  5  0.3468  86.621380   0.049775
58380.74683  9.842  0.016 W1 10  0.3479  86.621382   0.049780
59111.08440  9.804  0.016 W1 10  0.3493  86.621363   0.049746
58902.36726  9.837  0.014 W1 10  0.3506  86.621371   0.049756
