# MJD mag magerr filter flag distance ra dec
55225.23119  6.586  0.078 W1 10  0.9182   9.194582  63.482851
55224.90037  6.115  0.074 W1 10  0.9221   9.194635  63.482826
55225.62810  6.400  0.077 W1 10  1.0164   9.194619  63.482873
55225.76054  6.471  0.077 W1 10  1.0442   9.194721  63.482831
55225.89284  6.403  0.081 W1 10  1.1091   9.194698  63.482874
55226.02514  6.150  0.077 W1 10  1.1652   9.194673  63.482907
55225.69432  6.512  0.081 W1 10  1.2716   9.194734  63.482922
55225.03267  6.713  0.072 W1 10  1.2802   9.194765  63.482911
55225.29728  6.749  0.068 W1 10  1.3073   9.194781  63.482915
55225.36350  5.932  0.073 W1 10  1.3624   9.194754  63.482949
55226.28988  6.601  0.075 W1 10  1.4475   9.194897  63.482914
55225.82662  5.995  0.072 W1 10  1.4751   9.194822  63.482963
55225.56202  6.347  0.078 W1 10  1.4953   9.194867  63.482950
55226.15745  5.806  0.078 W1 10  2.4274   9.193087  63.482205
57410.80909  6.023  0.167 W1 10  0.1284   9.194260  63.482667
56687.79973  5.754  0.187 W1 10  0.2034   9.194093  63.482711
57773.25456  6.981  0.126 W1 10  0.2320   9.194323  63.482661
57411.07128  5.862  0.176 W1 10  0.2835   9.194144  63.482593
57606.16547  5.871  0.176 W1  5  0.3204   9.193984  63.482654
57048.36250  6.001  0.168 W1 10  0.3751   9.194072  63.482578
56687.07505  6.093  0.167 W1 10  0.4146   9.194320  63.482573
58861.63219  5.782  0.186 W1  0  0.4241   9.194081  63.482561
57772.86159  5.968  0.168 W1 10  0.4720   9.194251  63.482543
57773.45092  5.853  0.179 W1 10  0.4753   9.194036  63.482555
56687.40448  6.033  0.168 W1 10  0.4760   9.193909  63.482617
57050.79326  5.833  0.180 W1  5  0.4864   9.194465  63.482625
56686.94339  5.900  0.172 W1 10  0.4939   9.193990  63.482562
57411.66124  5.678  0.194 W1 10  0.5047   9.194131  63.482532
57410.94012  5.968  0.168 W1  5  0.5065   9.194127  63.482531
57411.92355  5.805  0.186 W1  5  0.5173   9.193966  63.482563
57411.79240  5.863  0.179 W1 10  0.5579   9.194010  63.482535
57411.33347  5.755  0.190 W1  5  0.5615   9.194070  63.482522
59066.14463  6.861  0.126 W1  5  0.5737   9.193888  63.482761
58701.83943  6.151  0.162 W1 10  0.5774   9.193850  63.482606
58132.76009  5.756  0.189 W1 10  0.6242   9.194008  63.482515
57970.02992  6.294  0.149 W1 10  0.6270   9.193800  63.482709
57773.18898  5.887  0.174 W1  0  0.6309   9.193980  63.482519
58338.19932  6.225  0.154 W1  5  0.6403   9.193968  63.482821
58701.38153  5.934  0.171 W1  5  0.6472   9.194337  63.482836
56687.27281  6.045  0.168 W1 10  0.6525   9.193945  63.482522
56877.70130  6.053  0.170 W1 10  0.6538   9.193788  63.482622
57772.33759  6.045  0.169 W1 10  0.6764   9.193862  63.482547
57606.42753  6.026  0.170 W1  5  0.7326   9.193791  63.482564
59066.40618  6.280  0.151 W1  5  0.7412   9.193756  63.482751
