# MJD mag magerr filter flag distance ra dec
55282.28454  8.313  0.044 W1 10  1.3812 276.657878  -2.764237
55282.41684  8.311  0.041 W1 10  1.4004 276.657883  -2.764242
55282.15224  8.355  0.040 W1 10  1.4015 276.657881  -2.764253
55282.68145  8.325  0.040 W1 10  1.4016 276.657885  -2.764233
55283.01228  8.307  0.042 W1 10  1.4064 276.657888  -2.764222
55282.74754  8.362  0.041 W1 10  1.4126 276.657886  -2.764245
55282.81376  8.343  0.039 W1 10  1.4165 276.657893  -2.764202
55283.14458  8.342  0.043 W1 10  1.4185 276.657894  -2.764190
55282.74767  8.333  0.043 W1 10  1.4215 276.657889  -2.764238
55282.54915  8.296  0.041 W1 10  1.5057 276.657914  -2.764232
55282.15211  8.280  0.046 W1 10  1.5234 276.657916  -2.764253
55282.61524  8.323  0.042 W1 10  1.5294 276.657916  -2.764259
55282.87997  8.339  0.042 W1 10  1.5320 276.657922  -2.764231
58568.85555  8.469  0.035 W1  5  1.1480 276.657794  -2.764293
57478.73442  8.601  0.035 W1  5  1.2308 276.657833  -2.764248
58571.21131  8.512  0.036 W1  5  1.2578 276.657812  -2.764328
59099.99914  8.331  0.035 W1  0  1.2621 276.657842  -2.764250
59100.45679  8.301  0.036 W1  5  1.2788 276.657846  -2.764251
58008.30983  8.418  0.035 W1  5  1.2849 276.657840  -2.764280
57288.96110  8.534  0.034 W1  5  1.2910 276.657856  -2.764212
56747.81521  8.373  0.035 W1  5  1.3000 276.657849  -2.764264
58735.83545  8.523  0.033 W1  5  1.3258 276.657846  -2.764298
58735.70454  8.504  0.034 W1  0  1.3268 276.657867  -2.764213
57109.33095  8.368  0.034 W1  5  1.3270 276.657851  -2.764284
58936.54019  8.247  0.037 W1  5  1.3275 276.657839  -2.764317
58733.02307  8.531  0.035 W1  5  1.3333 276.657855  -2.764278
58935.88631  8.273  0.037 W1  5  1.3366 276.657839  -2.764323
58571.86544  8.520  0.033 W1  5  1.3380 276.657856  -2.764276
57286.00940  8.471  0.035 W1  5  1.3412 276.657859  -2.764270
59100.12992  8.326  0.034 W1  5  1.3420 276.657857  -2.764279
57285.94382  8.516  0.033 W1 10  1.3430 276.657861  -2.764267
58007.65519  8.358  0.036 W1  5  1.3450 276.657847  -2.764310
56747.35438  8.401  0.035 W1 10  1.3492 276.657866  -2.764255
57473.62268  8.593  0.035 W1  5  1.3507 276.657861  -2.764275
56927.07965  8.345  0.034 W1 10  1.3527 276.657861  -2.764277
58204.77543  8.433  0.035 W1  5  1.3543 276.657864  -2.764267
58204.25194  8.477  0.035 W1  5  1.3543 276.657857  -2.764290
58732.95761  8.527  0.033 W1  5  1.3545 276.657859  -2.764285
56926.75074  8.326  0.035 W1 10  1.3555 276.657864  -2.764269
58007.91712  8.406  0.034 W1  5  1.3569 276.657861  -2.764279
58008.63722  8.395  0.034 W1  5  1.3571 276.657863  -2.764273
