# MJD mag magerr filter flag distance ra dec
55263.72466 10.805  0.074 W1 10  0.5146  83.763706  -5.272804
55263.39384 10.236  0.023 W1 10  1.2234  83.763823  -5.273258
55263.39397 10.807  0.060 W1 10  1.2849  83.763816  -5.273276
55264.25401 10.689  0.058 W1 10  1.5251  83.763881  -5.273334
58377.47641 11.061  0.361 W1 10  0.3676  83.763772  -5.273021
59108.33874 11.127  0.254 W1 10  0.4030  83.763880  -5.272988
56919.61625 10.985  0.222 W1 10  0.4661  83.763858  -5.273031
58899.29230 11.267  0.294 W1 10  0.4670  83.763920  -5.272925
58899.68475 11.186  0.285 W1 10  0.4674  83.763920  -5.272910
58535.12814 10.759  0.196 W1 10  0.4898  83.763769  -5.273054
56920.33966 10.977  0.083 W1  5  0.5134  83.763861  -5.273044
57446.58557 11.080  0.282 W1 10  0.5226  83.763904  -5.273011
56728.88402 10.984  0.238 W1 10  0.5395  83.763814  -5.273068
58377.60731 11.034  0.079 W1 10  0.5518  83.763865  -5.273054
57646.46989 11.128  0.253 W1 10  0.5654  83.763783  -5.273077
57654.26541 11.138  0.099 W1 10  0.5856  83.763840  -5.273075
58013.45059 10.768  0.057 W1 10  0.5999  83.763863  -5.273070
56915.73576 12.338  0.259 W1 10  0.6037  83.763837  -5.273081
57810.30790 10.726  0.024 W1 10  0.6156  83.763871  -5.273071
58168.22110 11.179  0.090 W1 10  0.6364  83.763895  -5.273063
57446.71673 11.072  0.090 W1 10  0.6506  83.763825  -5.273097
58741.62613 11.015  0.232 W1 10  0.6511  83.763930  -5.273035
58167.89422 11.139  0.326 W1 10  0.6594  83.763952  -5.273006
57281.91115 12.367  0.280 W1 10  0.6634  83.763884  -5.273078
58377.34551 11.043  0.243 W1 10  0.6641  83.763836  -5.273099
56728.42306 10.990  0.076 W1  0  0.6696  83.763878  -5.273084
57810.89735 11.290  0.090 W1 10  0.6709  83.763901  -5.273070
56920.01087 10.612  0.022 W1 10  0.6723  83.763840  -5.273100
57281.58325 11.065  0.079 W1 10  0.6742  83.763889  -5.273079
58377.08383 10.785  0.189 W1 10  0.6945  83.763846  -5.273105
56728.75236 11.011  0.252 W1 10  0.6969  83.763866  -5.273098
56724.53798 10.899  0.213 W1 10  0.7085  83.763812  -5.273116
58012.99231 11.075  0.095 W1 10  0.7091  83.763861  -5.273104
56728.35723 12.045  0.200 W1  0  0.7134  83.763866  -5.273103
57645.74915 11.161  0.260 W1 10  0.7151  83.763850  -5.273109
58741.36445 10.760  0.184 W1 10  0.7196  83.763743  -5.273114
57087.69252 10.968  0.078 W1 10  0.7261  83.763869  -5.273106
57087.75823 11.061  0.055 W1  5  0.7307  83.763879  -5.273103
57646.46976 10.560  0.028 W1 10  0.7408  83.763903  -5.273092
57446.78218 10.658  0.050 W1 10  0.7435  83.763864  -5.273113
58376.88747 10.736  0.044 W1 10  0.7448  83.763873  -5.273110
56728.68652 11.078  0.039 W1  0  0.7465  83.763903  -5.273094
57282.04244 11.026  0.070 W1 10  0.7527  83.763914  -5.273089
58741.75704 10.808  0.065 W1 10  0.7638  83.763909  -5.273096
58534.60478 12.375  0.248 W1  5  0.7705  83.763887  -5.273111
57281.45210 11.036  0.233 W1 10  0.7797  83.763822  -5.273134
58741.29913 10.801  0.061 W1 10  0.7817  83.763919  -5.273095
57087.23283 10.695  0.174 W1 10  0.7886  83.763908  -5.273105
58899.09556 11.219  0.101 W1 10  0.7924  83.763830  -5.273136
57281.91128 10.767  0.200 W1 10  0.7947  83.763868  -5.273127
58741.88781 11.174  0.097 W1 10  0.7991  83.763875  -5.273125
57447.04437 10.994  0.085 W1 10  0.8031  83.763871  -5.273128
56919.87933 11.027  0.106 W1 10  0.8074  83.763947  -5.273081
57087.10155 12.735  0.378 W1 10  0.8082  83.763885  -5.273124
58377.73822 11.063  0.103 W1  5  0.8199  83.763915  -5.273110
56920.07658 11.013  0.066 W1 10  0.8231  83.763931  -5.273100
57446.65115 11.031  0.029 W1 10  0.8295  83.763883  -5.273131
58740.90655 11.151  0.096 W1 10  0.8297  83.763902  -5.273122
