# MJD mag magerr filter flag distance ra dec
55285.12914 10.262  0.027 W1 10  0.1906 279.193755  -1.178277
55285.39375 10.307  0.021 W1 10  0.3327 279.193748  -1.178238
55284.79832 10.286  0.022 W1 10  0.3382 279.193734  -1.178237
55292.27420 10.422  0.022 W1 10  0.3529 279.193812  -1.178254
55285.52605 10.349  0.021 W1 10  0.3657 279.193762  -1.178229
55285.19523 10.295  0.021 W1 10  0.3775 279.193783  -1.178230
55284.93062 10.237  0.018 W1 10  0.4119 279.193683  -1.178237
55285.26145 10.284  0.021 W1 10  0.4129 279.193751  -1.178215
55285.06293 10.408  0.018 W1 10  0.5020 279.193878  -1.178274
55285.65836 10.316  0.019 W1 10  0.5591 279.193742  -1.178175
55285.32753 10.311  0.022 W1 10  0.6313 279.193721  -1.178157
55285.79066 10.280  0.019 W1 10  0.7673 279.193727  -1.178118
56929.11872 10.295  0.018 W1 10  0.1633 279.193721  -1.178295
56932.73587 10.382  0.020 W1 10  0.2262 279.193759  -1.178268
56932.40708 10.361  0.019 W1 10  0.2334 279.193740  -1.178266
56929.51334 10.377  0.019 W1  5  0.2437 279.193718  -1.178270
56932.27554 10.346  0.017 W1 10  0.2651 279.193695  -1.178281
56929.38180 10.318  0.017 W1 10  0.2720 279.193734  -1.178256
56932.73574 10.370  0.020 W1  5  0.2910 279.193763  -1.178250
56932.47279 10.345  0.018 W1 10  0.3199 279.193730  -1.178243
56932.53849 10.340  0.016 W1 10  0.3228 279.193686  -1.178267
56932.60433 10.374  0.017 W1 10  0.3481 279.193686  -1.178257
56928.98718 10.271  0.019 W1 10  0.3561 279.193687  -1.178253
57650.16995 10.918  0.021 W1  5  0.3618 279.193672  -1.178267
56929.25026 10.362  0.017 W1  5  0.3624 279.193705  -1.178240
56929.44750 10.332  0.016 W1 10  0.3759 279.193715  -1.178232
56932.86728 10.396  0.017 W1  5  0.4120 279.193716  -1.178221
56929.57904 10.309  0.018 W1  5  0.4200 279.193690  -1.178230
56929.64488 10.305  0.020 W1  5  0.4285 279.193647  -1.178271
56932.34125 10.326  0.016 W1 10  0.4638 279.193721  -1.178205
56929.64475 10.312  0.018 W1  5  0.4792 279.193705  -1.178205
