# MJD mag magerr filter flag distance ra dec
55283.67341  9.170  0.022 W1 10  1.5296 277.090003   0.004484
55283.21029  9.159  0.022 W1 10  1.5890 277.090018   0.004497
55282.94555  9.108  0.022 W1 10  1.6128 277.090025   0.004496
55283.80572  9.152  0.025 W1 10  1.6250 277.090030   0.004478
55283.67329  9.151  0.021 W1 10  1.6313 277.090033   0.004460
55283.27638  9.123  0.017 W1 10  1.6449 277.090033   0.004501
55283.07786  9.140  0.019 W1 10  1.6491 277.090035   0.004490
55283.54098  9.167  0.021 W1 10  1.6647 277.090040   0.004489
55282.68094  9.152  0.016 W1 10  1.6656 277.090036   0.004516
55283.34259  9.157  0.021 W1 10  1.6738 277.090041   0.004502
55283.14407  9.130  0.020 W1 10  1.6798 277.090041   0.004513
55282.81325  9.125  0.018 W1 10  1.7005 277.090051   0.004475
55283.40868  9.149  0.018 W1 10  1.7045 277.090049   0.004503
58736.55554  8.890  0.034 W1  5  1.4812 277.089980   0.004535
58735.83596  8.863  0.034 W1  0  1.4830 277.089988   0.004495
57841.18507  9.072  0.019 W1 10  1.4874 277.089986   0.004517
58936.67059  8.965  0.035 W1  5  1.4946 277.089993   0.004477
57648.00839  9.022  0.016 W1  5  1.4962 277.089990   0.004508
57289.55195  9.186  0.015 W1  5  1.5024 277.089991   0.004510
57648.27045  9.030  0.017 W1 10  1.5319 277.090004   0.004471
59100.71898  8.921  0.034 W1  5  1.5415 277.090006   0.004480
58008.83421  9.136  0.020 W1 10  1.5457 277.090008   0.004480
56927.60632  9.010  0.020 W1 10  1.5491 277.090007   0.004493
56747.94637  8.986  0.034 W1 10  1.5593 277.090000   0.004547
56927.27741  8.978  0.035 W1 10  1.5633 277.090012   0.004489
58569.37840  8.887  0.036 W1 10  1.5633 277.090012   0.004486
57840.92327  9.063  0.017 W1  5  1.5657 277.090014   0.004471
58571.99584  8.943  0.034 W1  5  1.5683 277.090015   0.004455
57110.24956  9.060  0.019 W1  5  1.5684 277.090011   0.004506
57648.46693  9.040  0.016 W1 10  1.5686 277.090012   0.004494
58733.08903  8.820  0.036 W1  5  1.5692 277.090012   0.004497
57286.07549  9.178  0.014 W1 10  1.5743 277.090015   0.004489
57289.48637  9.148  0.014 W1 10  1.5753 277.090015   0.004488
56927.47478  8.980  0.036 W1 10  1.5777 277.090017   0.004477
58736.09764  8.910  0.036 W1 10  1.5835 277.090019   0.004467
56928.00082  9.016  0.014 W1 10  1.5836 277.090017   0.004492
57474.40848  9.068  0.017 W1 10  1.5844 277.090017   0.004492
58008.83408  9.134  0.018 W1 10  1.5854 277.090019   0.004479
58736.94800  8.908  0.034 W1  5  1.5871 277.090020   0.004473
56748.20970  9.035  0.016 W1 10  1.5880 277.090015   0.004515
56748.01220  9.041  0.019 W1 10  1.5897 277.090015   0.004518
57286.20665  9.170  0.017 W1 10  1.5904 277.090014   0.004523
57473.68762  9.072  0.014 W1 10  1.5910 277.090018   0.004497
58369.52429  8.997  0.034 W1 10  1.5928 277.090020   0.004484
57286.40351  9.125  0.018 W1 10  1.5933 277.090021   0.004478
56932.14426  9.062  0.018 W1 10  1.5940 277.090020   0.004485
57289.22405  9.126  0.018 W1 10  1.5948 277.090021   0.004481
57286.46909  9.169  0.014 W1  5  1.5956 277.090021   0.004481
57289.09277  9.151  0.016 W1 10  1.5976 277.090019   0.004503
57840.79223  9.104  0.014 W1 10  1.5998 277.090020   0.004505
57648.72899  9.048  0.014 W1 10  1.6008 277.090020   0.004505
56748.34137  9.068  0.017 W1 10  1.6021 277.090020   0.004508
58569.57476  8.933  0.034 W1  5  1.6032 277.090020   0.004509
56747.74887  9.011  0.016 W1 10  1.6034 277.090020   0.004510
58008.57228  9.117  0.016 W1 10  1.6044 277.090022   0.004499
57841.64349  9.066  0.015 W1  5  1.6045 277.090024   0.004475
58009.29288  9.096  0.013 W1  5  1.6086 277.090024   0.004487
57840.92314  9.080  0.017 W1 10  1.6096 277.090025   0.004484
58572.45374  9.014  0.014 W1  5  1.6106 277.090025   0.004490
58369.13221  8.978  0.036 W1 10  1.6134 277.090026   0.004480
58008.89966  9.125  0.016 W1 10  1.6135 277.090026   0.004488
58568.85504  8.898  0.034 W1  5  1.6177 277.090026   0.004496
58572.38829  8.992  0.035 W1  5  1.6187 277.090024   0.004509
57286.66583  9.178  0.015 W1 10  1.6206 277.090029   0.004479
58733.54642  8.887  0.034 W1  5  1.6210 277.090026   0.004505
57110.24969  9.004  0.018 W1 10  1.6211 277.090026   0.004501
58569.11672  8.877  0.034 W1 10  1.6245 277.090029   0.004487
59100.26120  8.930  0.036 W1  5  1.6250 277.090029   0.004484
57648.13942  9.026  0.017 W1 10  1.6271 277.090030   0.004482
57474.14642  9.047  0.014 W1 10  1.6272 277.090028   0.004501
59101.11131  8.937  0.034 W1  5  1.6287 277.090031   0.004477
58736.22841  8.899  0.034 W1  0  1.6292 277.090032   0.004470
58569.44386  8.926  0.034 W1 10  1.6295 277.090030   0.004491
57109.92129  9.016  0.017 W1 10  1.6324 277.090030   0.004497
58205.42943  9.119  0.017 W1  5  1.6329 277.090031   0.004490
57648.20487  8.995  0.035 W1 10  1.6368 277.090031   0.004498
57648.33590  9.015  0.015 W1  5  1.6378 277.090034   0.004464
57286.53467  9.122  0.016 W1 10  1.6381 277.090034   0.004469
57474.21187  9.039  0.018 W1 10  1.6382 277.090028   0.004521
58205.62579  9.110  0.017 W1 10  1.6383 277.090032   0.004493
59100.39198  8.944  0.034 W1  5  1.6386 277.090034   0.004475
58936.34358  9.040  0.018 W1 10  1.6402 277.090032   0.004494
56927.34324  8.993  0.036 W1 10  1.6410 277.090033   0.004495
57285.94433  9.148  0.016 W1  5  1.6426 277.090033   0.004498
58205.10218  9.123  0.015 W1 10  1.6436 277.090033   0.004495
57109.52743  9.058  0.016 W1 10  1.6445 277.090033   0.004500
58009.03056  9.117  0.015 W1  5  1.6446 277.090034   0.004493
58369.32844  8.997  0.034 W1  5  1.6453 277.090034   0.004496
57473.81878  9.040  0.017 W1  5  1.6456 277.090035   0.004488
57473.81865  9.030  0.019 W1 10  1.6471 277.090032   0.004509
58205.75669  9.094  0.021 W1 10  1.6471 277.090035   0.004483
58008.31047  9.052  0.018 W1  5  1.6492 277.090036   0.004478
56927.14587  8.996  0.034 W1 10  1.6498 277.090034   0.004502
57109.39602  9.036  0.014 W1  5  1.6501 277.090030   0.004528
58205.36398  9.109  0.015 W1  5  1.6502 277.090035   0.004493
58008.70318  9.139  0.015 W1 10  1.6516 277.090035   0.004496
58572.71542  8.984  0.036 W1 10  1.6522 277.090037   0.004486
58936.73591  9.041  0.014 W1  5  1.6538 277.090037   0.004483
57109.85571  9.053  0.014 W1 10  1.6555 277.090035   0.004509
57473.88423  9.037  0.014 W1  5  1.6581 277.090027   0.004550
58204.90582  9.119  0.014 W1 10  1.6592 277.090036   0.004506
58937.06292  9.051  0.014 W1  5  1.6601 277.090036   0.004509
57647.74632  9.025  0.016 W1 10  1.6601 277.090038   0.004494
57648.59796  9.034  0.015 W1  5  1.6607 277.090038   0.004497
56927.73774  9.010  0.019 W1 10  1.6609 277.090038   0.004494
57286.60025  9.174  0.015 W1 10  1.6610 277.090040   0.004472
58572.25752  9.022  0.016 W1  5  1.6627 277.090039   0.004493
58569.50931  8.913  0.035 W1  5  1.6640 277.090039   0.004496
57841.11962  9.052  0.014 W1 10  1.6672 277.090040   0.004493
57473.55659  9.073  0.014 W1  5  1.6687 277.090042   0.004472
56747.61720  8.946  0.034 W1  5  1.6689 277.090035   0.004527
59099.99965  8.978  0.036 W1  5  1.6693 277.090043   0.004472
57110.11828  9.026  0.015 W1 10  1.6700 277.090040   0.004498
57289.22392  9.141  0.017 W1 10  1.6714 277.090040   0.004500
58008.44137  9.113  0.017 W1 10  1.6717 277.090043   0.004478
58572.51869  9.018  0.015 W1  5  1.6723 277.090036   0.004527
57648.86002  9.056  0.024 W1 10  1.6737 277.090042   0.004488
56748.07804  9.022  0.017 W1 10  1.6747 277.090041   0.004504
57648.40135  9.032  0.015 W1 10  1.6758 277.090045   0.004465
57288.96161  9.114  0.017 W1 10  1.6762 277.090040   0.004512
56927.54049  9.007  0.014 W1 10  1.6762 277.090043   0.004484
58369.78648  8.989  0.034 W1  5  1.6777 277.090046   0.004460
58369.65570  8.982  0.034 W1 10  1.6780 277.090044   0.004487
56927.60620  8.993  0.035 W1 10  1.6787 277.090041   0.004509
58569.70553  8.942  0.035 W1  5  1.6788 277.090042   0.004503
56747.88054  9.009  0.015 W1 10  1.6792 277.090042   0.004506
58569.37853  8.923  0.036 W1  5  1.6796 277.090044   0.004486
59100.98053  8.942  0.034 W1 10  1.6798 277.090046   0.004466
58572.12661  8.955  0.034 W1  0  1.6808 277.090044   0.004494
57474.01526  9.049  0.016 W1  5  1.6853 277.090042   0.004516
58009.16147  9.103  0.014 W1  5  1.6854 277.090046   0.004486
57109.79000  9.034  0.015 W1 10  1.6866 277.090046   0.004484
57474.27745  9.029  0.015 W1 10  1.6866 277.090045   0.004500
