# MJD mag magerr filter distance ra dec
55255.71989  6.474  0.137 W1  1.4703 247.878682 -24.411081
55255.71989  5.724  0.117 W2  1.4703 247.878682 -24.411081
55255.71989  0.751  0.180 W1mW2  1.4703 247.878682 -24.411081
56719.81478  7.117  1.039 W1  1.4312 247.878575 -24.411083
56719.77859  6.361  1.056 W2  1.4020 247.878539 -24.411077
56719.81478  0.757  1.482 W1mW2  1.4312 247.878575 -24.411083
56899.17659  6.717  0.163 W1  1.7021 247.878747 -24.411110
56898.84073  5.965  0.161 W2  1.7100 247.878747 -24.411114
56899.17659  0.752  0.229 W1mW2  1.7021 247.878747 -24.411110
57081.78978  6.968  0.901 W1  1.4495 247.878624 -24.411059
57081.78978  6.098  0.859 W2  1.4495 247.878624 -24.411059
57081.78978  0.870  1.245 W1mW2  1.4495 247.878624 -24.411059
57260.46322  6.511  0.200 W1  1.8182 247.878768 -24.411126
57260.47331  5.720  0.592 W2  1.8751 247.878694 -24.411124
57260.46322  0.791  0.624 W1mW2  1.8182 247.878768 -24.411126
57446.46018  6.407  0.227 W1  1.4476 247.878666 -24.411078
57446.46018  5.588  0.199 W2  1.4476 247.878666 -24.411078
57446.46018  0.819  0.302 W1mW2  1.4476 247.878666 -24.411078
57619.51136  6.743  0.195 W1  1.7728 247.878729 -24.411154
57619.51136  5.897  0.216 W2  1.7728 247.878729 -24.411154
57619.51136  0.846  0.291 W1mW2  1.7728 247.878729 -24.411154
57813.06408  6.510  0.185 W1  1.5182 247.878654 -24.411127
57813.05515  5.931  0.495 W2  1.5075 247.878591 -24.411117
57813.06408  0.579  0.529 W1mW2  1.5182 247.878654 -24.411127
57979.99055  6.413  0.180 W1  1.7320 247.878728 -24.411137
57979.99055  5.686  0.244 W2  1.7320 247.878728 -24.411137
57979.99055  0.727  0.303 W1mW2  1.7320 247.878728 -24.411137
58177.21423  6.701  0.171 W1  1.3326 247.878619 -24.411085
58177.21423  5.840  0.148 W2  1.3326 247.878619 -24.411085
58177.21423  0.861  0.226 W1mW2  1.3326 247.878619 -24.411085
58340.42434  6.750  0.988 W1  1.7299 247.878648 -24.411104
58340.42017  5.700  0.176 W2  1.7490 247.878727 -24.411134
58340.42434  1.050  1.004 W1mW2  1.7299 247.878648 -24.411104
58544.29387  6.617  0.210 W1  1.6355 247.878627 -24.411176
58544.31205  5.879  0.168 W2  1.5815 247.878609 -24.411168
58544.29387  0.737  0.269 W1mW2  1.6355 247.878627 -24.411176
58706.82261  6.731  0.390 W1  1.7580 247.878725 -24.411139
58706.82261  5.871  0.212 W2  1.7580 247.878725 -24.411139
58706.82261  0.860  0.444 W1mW2  1.7580 247.878725 -24.411139
58908.54175  6.369  0.192 W1  1.4441 247.878584 -24.411140
58908.54175  5.797  0.199 W2  1.4441 247.878584 -24.411140
58908.54175  0.572  0.277 W1mW2  1.4441 247.878584 -24.411140
59071.71215  6.236  0.228 W1  1.6903 247.878710 -24.411108
59071.71215  5.671  0.236 W2  1.6903 247.878710 -24.411108
59071.71215  0.564  0.328 W1mW2  1.6903 247.878710 -24.411108
