# MJD mag magerr filter distance ra dec
55241.75887 12.120  0.033 W1  0.2065 166.798962 -76.430569
55241.75887 11.733  0.058 W2  0.2065 166.798962 -76.430569
55241.75887  0.387  0.066 W1mW2  0.2065 166.798962 -76.430569
55242.52803 12.133  0.036 W1  0.1494 166.799017 -76.430575
55242.52803 11.719  0.062 W2  0.1494 166.799017 -76.430575
55242.52803  0.414  0.072 W1mW2  0.1494 166.799017 -76.430575
55243.33037 12.138  0.028 W1  0.1543 166.799329 -76.430539
55243.33037 11.696  0.033 W2  0.1543 166.799329 -76.430539
55243.33037  0.442  0.043 W1mW2  0.1543 166.799329 -76.430539
56703.76261 12.197  0.039 W1  0.2773 166.798844 -76.430567
56703.76261 11.751  0.055 W2  0.2773 166.798844 -76.430567
56703.76261  0.446  0.068 W1mW2  0.2773 166.798844 -76.430567
56704.52661 12.200  0.049 W1  0.2680 166.798876 -76.430559
56704.52661 11.802  0.056 W2  0.2680 166.798876 -76.430559
56704.52661  0.398  0.074 W1mW2  0.2680 166.798876 -76.430559
56705.29100 12.176  0.052 W1  0.2746 166.798862 -76.430548
56705.29100 11.763  0.059 W2  0.2746 166.798862 -76.430548
56705.29100  0.414  0.079 W1mW2  0.2746 166.798862 -76.430548
56710.56024 12.239  0.028 W1  0.3266 166.798785 -76.430552
56710.56024 11.792  0.029 W2  0.3266 166.798785 -76.430552
56710.56024  0.447  0.040 W1mW2  0.3266 166.798785 -76.430552
56884.81954 12.167  0.035 W1  0.3196 166.798800 -76.430563
56884.81954 11.795  0.076 W2  0.3196 166.798800 -76.430563
56884.81954  0.371  0.084 W1mW2  0.3196 166.798800 -76.430563
56885.58487 12.202  0.035 W1  0.2954 166.798824 -76.430559
56885.58487 11.797  0.051 W2  0.2954 166.798824 -76.430559
56885.58487  0.405  0.062 W1mW2  0.2954 166.798824 -76.430559
56886.28316 12.178  0.026 W1  0.2734 166.798855 -76.430560
56886.28316 11.797  0.055 W2  0.2734 166.798855 -76.430560
56886.28316  0.381  0.061 W1mW2  0.2734 166.798855 -76.430560
57068.67973 12.195  0.046 W1  0.3011 166.798834 -76.430569
57068.67973 11.794  0.048 W2  0.3011 166.798834 -76.430569
57068.67973  0.400  0.066 W1mW2  0.3011 166.798834 -76.430569
57069.54448 12.188  0.042 W1  0.2551 166.798885 -76.430559
57069.54448 11.785  0.040 W2  0.2551 166.798885 -76.430559
57069.54448  0.403  0.058 W1mW2  0.2551 166.798885 -76.430559
57070.16300 12.218  0.034 W1  0.2579 166.798867 -76.430553
57070.16300 11.879  0.047 W2  0.2579 166.798867 -76.430553
57070.16300  0.338  0.059 W1mW2  0.2579 166.798867 -76.430553
57243.71163 12.200  0.035 W1  0.3346 166.798781 -76.430567
57243.71163 11.804  0.054 W2  0.3346 166.798781 -76.430567
57243.71163  0.396  0.064 W1mW2  0.3346 166.798781 -76.430567
57244.53128 12.193  0.033 W1  0.3312 166.798787 -76.430544
57244.53128 11.797  0.049 W2  0.3312 166.798787 -76.430544
57244.53128  0.397  0.059 W1mW2  0.3312 166.798787 -76.430544
57245.35632 12.201  0.039 W1  0.2589 166.798872 -76.430547
57245.35632 11.808  0.054 W2  0.2589 166.798872 -76.430547
57245.35632  0.393  0.067 W1mW2  0.2589 166.798872 -76.430547
57432.68336 12.207  0.035 W1  0.3292 166.798787 -76.430571
57432.68336 11.837  0.046 W2  0.3292 166.798787 -76.430571
57432.68336  0.370  0.057 W1mW2  0.3292 166.798787 -76.430571
57433.51741 12.195  0.037 W1  0.3041 166.798825 -76.430561
57433.51741 11.789  0.042 W2  0.3041 166.798825 -76.430561
57433.51741  0.406  0.056 W1mW2  0.3041 166.798825 -76.430561
57434.18164 12.218  0.030 W1  0.3164 166.798832 -76.430529
57434.18164 11.774  0.093 W2  0.3164 166.798832 -76.430529
57434.18164  0.444  0.098 W1mW2  0.3164 166.798832 -76.430529
57602.70390 12.215  0.031 W1  0.3585 166.798748 -76.430561
57602.70390 11.817  0.048 W2  0.3585 166.798748 -76.430561
57602.70390  0.398  0.057 W1mW2  0.3585 166.798748 -76.430561
57603.48102 12.202  0.043 W1  0.3651 166.798765 -76.430544
57603.48102 11.788  0.057 W2  0.3651 166.798765 -76.430544
57603.48102  0.414  0.072 W1mW2  0.3651 166.798765 -76.430544
57604.16486 12.230  0.028 W1  0.2952 166.798830 -76.430543
57604.16486 11.803  0.037 W2  0.2952 166.798830 -76.430543
57604.16486  0.427  0.046 W1mW2  0.2952 166.798830 -76.430543
57611.82980 12.196  0.025 W1  0.3398 166.798769 -76.430564
57611.82980 11.749  0.043 W2  0.3398 166.798769 -76.430564
57611.82980  0.447  0.050 W1mW2  0.3398 166.798769 -76.430564
57796.78849 12.207  0.029 W1  0.3624 166.798758 -76.430567
57796.78849 11.831  0.039 W2  0.3624 166.798758 -76.430567
57796.78849  0.377  0.049 W1mW2  0.3624 166.798758 -76.430567
57797.54654 12.208  0.054 W1  0.3253 166.798794 -76.430559
57797.54654 11.806  0.066 W2  0.3253 166.798794 -76.430559
57797.54654  0.402  0.085 W1mW2  0.3253 166.798794 -76.430559
57798.30786 12.202  0.033 W1  0.2684 166.798857 -76.430553
57798.30786 11.809  0.048 W2  0.2684 166.798857 -76.430553
57798.30786  0.393  0.058 W1mW2  0.2684 166.798857 -76.430553
57802.92495 12.183  0.035 W1  0.2581 166.798870 -76.430545
57802.92495 11.753  0.047 W2  0.2581 166.798870 -76.430545
57802.92495  0.430  0.059 W1mW2  0.2581 166.798870 -76.430545
57962.85855 12.202  0.030 W1  0.4502 166.798642 -76.430564
57962.85855 11.843  0.092 W2  0.4502 166.798642 -76.430564
57962.85855  0.358  0.096 W1mW2  0.4502 166.798642 -76.430564
57963.61146 12.217  0.035 W1  0.3499 166.798766 -76.430554
57963.61146 11.878  0.060 W2  0.3499 166.798766 -76.430554
57963.61146  0.339  0.069 W1mW2  0.3499 166.798766 -76.430554
57964.36434 12.217  0.035 W1  0.3183 166.798816 -76.430546
57964.36434 11.849  0.056 W2  0.3183 166.798816 -76.430546
57964.36434  0.368  0.066 W1mW2  0.3183 166.798816 -76.430546
57966.77036 12.239  0.037 W1  0.3809 166.798727 -76.430561
57966.77036 11.881  0.058 W2  0.3809 166.798727 -76.430561
57966.77036  0.358  0.069 W1mW2  0.3809 166.798727 -76.430561
57967.40505 12.222  0.029 W1  0.3276 166.798799 -76.430545
57967.40505 11.875  0.046 W2  0.3276 166.798799 -76.430545
57967.40505  0.347  0.054 W1mW2  0.3276 166.798799 -76.430545
58163.82083 12.175  0.051 W1  0.3910 166.798721 -76.430583
58163.82083 11.801  0.046 W2  0.3910 166.798721 -76.430583
58163.82083  0.374  0.069 W1mW2  0.3910 166.798721 -76.430583
58164.55389 12.194  0.037 W1  0.3299 166.798808 -76.430550
58164.55389 11.821  0.068 W2  0.3299 166.798808 -76.430550
58164.55389  0.374  0.077 W1mW2  0.3299 166.798808 -76.430550
58165.33343 12.165  0.038 W1  0.3111 166.798804 -76.430560
58165.33343 11.767  0.049 W2  0.3111 166.798804 -76.430560
58165.33343  0.398  0.062 W1mW2  0.3111 166.798804 -76.430560
58326.73400 12.151  0.043 W1  0.4072 166.798705 -76.430544
58326.73400 11.750  0.062 W2  0.4072 166.798705 -76.430544
58326.73400  0.401  0.076 W1mW2  0.4072 166.798705 -76.430544
58327.51704 12.152  0.059 W1  0.3691 166.798744 -76.430557
