# MJD mag magerr filter distance ra dec
55246.57483  6.136  0.214 W1  1.0402  63.609635  28.100550
55246.57483  5.098  0.164 W2  1.0402  63.609635  28.100550
55246.57483  1.038  0.270 W1mW2  1.0402  63.609635  28.100550
55247.05780  4.981  0.129 W2  1.3459  63.609645  28.100452
55249.63830  6.310  0.083 W1  0.8281  63.609578  28.100583
55249.63830  5.274  0.111 W2  0.8281  63.609578  28.100583
55249.63830  1.036  0.139 W1mW2  0.8281  63.609578  28.100583
56710.81947  6.390  0.177 W1  1.4115  63.609801  28.100533
56710.81947  5.295  0.218 W2  1.4115  63.609801  28.100533
56710.81947  1.094  0.281 W1mW2  1.4115  63.609801  28.100533
56711.33980  6.372  0.156 W1  1.2160  63.609708  28.100532
56711.33980  5.266  0.177 W2  1.2160  63.609708  28.100532
56711.33980  1.105  0.236 W1mW2  1.2160  63.609708  28.100532
56901.81787  6.292  0.198 W1  1.6252  63.609663  28.100382
56901.81787  5.342  0.285 W2  1.6252  63.609663  28.100382
56901.81787  0.950  0.347 W1mW2  1.6252  63.609663  28.100382
56902.27832  6.410  0.190 W1  1.3619  63.609592  28.100447
56902.27832  5.214  0.270 W2  1.3619  63.609592  28.100447
56902.27832  1.196  0.330 W1mW2  1.3619  63.609592  28.100447
57069.83470  6.316  0.166 W1  1.5394  63.609719  28.100429
57069.83470  5.266  0.170 W2  1.5394  63.609719  28.100429
57069.83470  1.050  0.237 W1mW2  1.5394  63.609719  28.100429
57070.27258  6.317  0.195 W1  1.5268  63.609729  28.100435
57070.27258  5.207  0.194 W2  1.5268  63.609729  28.100435
57070.27258  1.110  0.275 W1mW2  1.5268  63.609729  28.100435
57263.67853  6.233  0.169 W1  1.5364  63.609619  28.100396
57263.67853  5.173  0.255 W2  1.5364  63.609619  28.100396
57263.67853  1.060  0.306 W1mW2  1.5364  63.609619  28.100396
57264.15020  6.437  0.457 W1  1.1829  63.609593  28.100486
57264.15020  4.950  0.223 W2  1.1829  63.609593  28.100486
57264.15020  1.487  0.509 W1mW2  1.1829  63.609593  28.100486
57428.89395  6.162  0.161 W1  2.2849  63.609657  28.100183
57428.89395  5.267  0.169 W2  2.2849  63.609657  28.100183
57428.89395  0.895  0.233 W1mW2  2.2849  63.609657  28.100183
57429.36744  6.207  0.201 W1  1.5758  63.609744  28.100430
57429.36744  5.195  0.198 W2  1.5758  63.609744  28.100430
