# MJD mag magerr filter distance ra dec
55285.61612 12.456  0.089 W1  1.3619 279.571207  -0.364974
55285.61612 11.897  0.125 W2  1.3619 279.571207  -0.364974
55285.61612  0.559  0.154 W1mW2  1.3619 279.571207  -0.364974
55286.12129 12.422  0.044 W1  1.3550 279.571207  -0.364996
55286.12129 11.864  0.127 W2  1.3550 279.571207  -0.364996
55286.12129  0.558  0.134 W1mW2  1.3550 279.571207  -0.364996
55292.34029 12.444  0.029 W1  1.3705 279.571211  -0.364998
55292.34029 11.973  0.049 W2  1.3705 279.571211  -0.364998
55292.34029  0.471  0.057 W1mW2  1.3705 279.571211  -0.364998
56749.92150 12.660  0.032 W1  1.3510 279.571203  -0.364976
56749.92150 12.106  0.041 W2  1.3510 279.571203  -0.364976
56749.92150  0.554  0.052 W1mW2  1.3510 279.571203  -0.364976
56750.34472 12.617  0.088 W1  1.3383 279.571197  -0.364964
56750.34472 12.093  0.078 W2  1.3383 279.571197  -0.364964
56750.34472  0.524  0.117 W1mW2  1.3383 279.571197  -0.364964
56929.51346 12.372  0.098 W1  1.2335 279.571169  -0.364976
56929.51346 12.040  0.242 W2  1.2335 279.571169  -0.364976
56929.51346  0.333  0.261 W1mW2  1.2335 279.571169  -0.364976
56930.30263 12.366  0.059 W1  1.3908 279.571216  -0.365008
56930.30263 11.909  0.089 W2  1.3908 279.571216  -0.365008
56930.30263  0.457  0.107 W1mW2  1.3908 279.571216  -0.365008
56932.77250 12.367  0.077 W1  1.3207 279.571196  -0.365002
56932.77250 11.951  0.096 W2  1.3207 279.571196  -0.365002
56932.77250  0.416  0.123 W1mW2  1.3207 279.571196  -0.365002
56933.26203 12.309  0.044 W1  1.3551 279.571205  -0.364997
56933.26203 11.892  0.078 W2  1.3551 279.571205  -0.364997
56933.26203  0.417  0.090 W1mW2  1.3551 279.571205  -0.364997
57111.82556 12.477  0.078 W1  1.3737 279.571205  -0.364929
57111.82556 12.055  0.045 W2  1.3737 279.571205  -0.364929
57111.82556  0.423  0.090 W1mW2  1.3737 279.571205  -0.364929
57112.32452 12.545  0.058 W1  1.3727 279.571211  -0.364990
57112.32891 12.042  0.087 W2  1.3693 279.571210  -0.364987
57112.32452  0.502  0.105 W1mW2  1.3727 279.571211  -0.364990
57291.65903 12.359  0.057 W1  1.3350 279.571198  -0.364976
57291.65903 12.067  0.408 W2  1.3350 279.571198  -0.364976
57291.65903  0.292  0.412 W1mW2  1.3350 279.571198  -0.364976
57292.17556 12.422  0.049 W1  1.3097 279.571188  -0.365030
57292.17556 11.929  0.042 W2  1.3097 279.571188  -0.365030
57292.17556  0.494  0.064 W1mW2  1.3097 279.571188  -0.365030
57475.91591 12.395  0.028 W1  1.3802 279.571213  -0.365023
57475.91591 11.961  0.038 W2  1.3802 279.571213  -0.365023
57475.91591  0.434  0.047 W1mW2  1.3802 279.571213  -0.365023
57476.44844 12.421  0.102 W1  1.3719 279.571206  -0.365015
57476.44844 11.926  0.083 W2  1.3719 279.571206  -0.365015
57476.44844  0.496  0.132 W1mW2  1.3719 279.571206  -0.365015
57477.03012 12.371  0.029 W1  1.4073 279.571221  -0.364987
57477.03012 12.032  0.047 W2  1.4073 279.571221  -0.364987
57477.03012  0.339  0.055 W1mW2  1.4073 279.571221  -0.364987
57479.43521 12.356  0.088 W1  1.3256 279.571196  -0.364997
57479.43521 11.896  0.060 W2  1.3256 279.571196  -0.364997
57479.43521  0.460  0.106 W1mW2  1.3256 279.571196  -0.364997
57650.64649 12.298  0.079 W1  1.2964 279.571189  -0.365008
57650.64649 11.803  0.068 W2  1.2964 279.571189  -0.365008
57650.64649  0.495  0.104 W1mW2  1.2964 279.571189  -0.365008
57651.15269 12.327  0.107 W1  1.3045 279.571190  -0.365041
57651.15269 11.779  0.081 W2  1.3045 279.571190  -0.365041
57651.15269  0.548  0.134 W1mW2  1.3045 279.571190  -0.365041
57843.47163 12.590  0.420 W1  1.3341 279.571199  -0.364990
57843.47163 12.117  0.418 W2  1.3341 279.571199  -0.364990
57843.47163  0.473  0.592 W1mW2  1.3341 279.571199  -0.364990
57844.00091 12.387  0.028 W1  1.3657 279.571209  -0.364983
57844.00091 11.846  0.042 W2  1.3657 279.571209  -0.364983
57844.00091  0.541  0.050 W1mW2  1.3657 279.571209  -0.364983
58010.79806 12.277  0.127 W1  1.3070 279.571189  -0.364960
58010.79806 11.814  0.070 W2  1.3070 279.571189  -0.364960
58010.79806  0.462  0.145 W1mW2  1.3070 279.571189  -0.364960
58011.36763 12.299  0.084 W1  1.3071 279.571191  -0.365002
58011.36763 11.829  0.067 W2  1.3071 279.571191  -0.365002
58011.36763  0.470  0.108 W1mW2  1.3071 279.571191  -0.365002
58207.58922 12.401  0.060 W1  1.3512 279.571204  -0.364994
58207.58922 11.893  0.082 W2  1.3512 279.571204  -0.364994
58207.58922  0.508  0.101 W1mW2  1.3512 279.571204  -0.364994
58208.20006 12.302  0.046 W1  1.3554 279.571204  -0.364994
58208.20006 11.837  0.068 W2  1.3554 279.571204  -0.364994
58208.20006  0.465  0.083 W1mW2  1.3554 279.571204  -0.364994
58216.09757 12.637  0.032 W1  1.4522 279.571222  -0.364907
58216.09757 12.166  0.060 W2  1.4522 279.571222  -0.364907
58216.09757  0.471  0.068 W1mW2  1.4522 279.571222  -0.364907
58371.52399 12.216  0.045 W1  1.3341 279.571198  -0.365008
58371.56948 11.753  0.072 W2  1.3204 279.571195  -0.365018
58371.52399  0.463  0.085 W1mW2  1.3341 279.571198  -0.365008
58372.17492 12.324  0.071 W1  1.3739 279.571207  -0.365049
