# MJD mag magerr filter flag distance ra dec
55263.65858 10.379  0.099 W1 10  0.7309  83.876798  -5.469577
55263.98940 10.470  0.095 W1 10  1.0591  83.877038  -5.469939
55263.79088  9.993  0.024 W1 10  1.2793  83.876449  -5.469885
55263.72466  9.986  0.027 W1 10  1.4373  83.876397  -5.469858
55263.59236  9.530  0.024 W1 10  1.4925  83.876382  -5.469695
55263.26154 10.285  0.080 W1 10  1.5675  83.876372  -5.469653
55263.52615 10.295  0.096 W1 10  1.6379  83.876383  -5.469988
55264.25401 10.229  0.102 W1 10  1.9632  83.876263  -5.469629
55263.85697 10.344  0.095 W1 10  2.1944  83.876224  -5.469547
55264.38631 10.277  0.089 W1 10  2.3672  83.876370  -5.469272
58377.73822 10.217  0.085 W1  5  0.2580  83.876727  -5.469746
56920.47133 10.428  0.103 W1  5  0.3424  83.876741  -5.469698
57087.36424 10.166  0.055 W1 10  0.4031  83.876683  -5.469813
57447.04437 10.193  0.080 W1 10  0.4523  83.876708  -5.469684
57447.17540 10.391  0.075 W1  5  0.5063  83.876666  -5.469847
56728.62056  9.828  0.068 W1  0  0.5170  83.876646  -5.469785
57087.36412 10.145  0.078 W1  5  0.5267  83.876802  -5.469926
57281.97686 10.314  0.078 W1 10  0.5539  83.876681  -5.469889
58748.10227 10.798  0.108 W1  0  0.6592  83.876609  -5.469750
56920.14241 10.057  0.076 W1  5  0.6625  83.876606  -5.469798
57646.14237 10.190  0.073 W1 10  0.6630  83.876607  -5.469755
56919.61625 10.187  0.058 W1 10  0.7098  83.876631  -5.469898
56919.81363 10.096  0.087 W1  5  0.7604  83.876583  -5.469732
57446.65115 10.352  0.097 W1 10  0.7723  83.876719  -5.469982
58377.86912 10.378  0.097 W1 10  0.7804  83.876578  -5.469831
59108.92743 10.388  0.090 W1 10  0.7879  83.876572  -5.469752
57446.91334 10.117  0.066 W1 10  0.8069  83.876565  -5.469791
57446.32338 10.356  0.085 W1 10  0.8189  83.876572  -5.469712
58741.75704 10.397  0.105 W1 10  0.8306  83.876558  -5.469774
59108.73120 10.382  0.091 W1  5  0.8461  83.876636  -5.469601
58899.22684 10.249  0.078 W1 10  0.8748  83.876577  -5.469898
57646.60091 10.383  0.096 W1 10  0.8898  83.876544  -5.469744
56920.01087 10.270  0.083 W1 10  0.8999  83.876540  -5.469762
56728.75236 10.428  0.120 W1 10  0.9001  83.876860  -5.470020
58899.09556 10.101  0.072 W1 10  0.9134  83.876573  -5.469914
57087.69252  9.694  0.058 W1 10  0.9176  83.876552  -5.469686
57810.70087 10.449  0.099 W1 10  0.9246  83.876533  -5.469798
57645.74928 10.375  0.082 W1 10  0.9276  83.876618  -5.469973
59109.18898 10.025  0.069 W1 10  0.9284  83.876531  -5.469771
57087.56124 10.387  0.092 W1 10  0.9293  83.876602  -5.469958
58013.31969 10.199  0.087 W1 10  0.9345  83.876548  -5.469682
57645.88031 10.083  0.064 W1 10  0.9372  83.876529  -5.469769
59108.46914  9.981  0.060 W1 10  0.9477  83.876530  -5.469735
58013.18879 10.449  0.097 W1 10  0.9514  83.876550  -5.469893
58167.63241 10.189  0.092 W1 10  0.9548  83.876529  -5.469834
