# MJD mag magerr filter flag distance ra dec
55283.93841 11.470  0.037 W1 10  0.6204 277.853845  -1.875424
55283.47528 11.521  0.039 W1 10  0.6458 277.853860  -1.875422
55284.00449 11.484  0.035 W1 10  0.6930 277.853829  -1.875456
55283.87219 11.490  0.038 W1 10  0.7136 277.853840  -1.875457
55292.14202 11.438  0.034 W1 10  0.7143 277.853834  -1.875460
55283.34285 11.464  0.048 W1 10  0.7199 277.853812  -1.875470
55284.46762 11.477  0.035 W1 10  0.7886 277.853858  -1.875471
55283.80597 11.452  0.036 W1 10  0.8022 277.853836  -1.875486
55284.07071 11.429  0.036 W1 10  0.8036 277.853848  -1.875481
55284.20301 11.479  0.037 W1 10  0.8270 277.853828  -1.875496
55283.60758 11.453  0.035 W1 10  0.8468 277.853808  -1.875508
55283.73989 11.425  0.035 W1 10  0.8561 277.853843  -1.875499
55284.07058 11.513  0.039 W1 10  0.8692 277.853814  -1.875513
55284.33532 11.434  0.036 W1 10  0.8992 277.853841  -1.875512
56748.67092 11.743  0.041 W1  0  0.3702 277.853852  -1.875269
57110.90650 11.518  0.044 W1  5  0.5465 277.853865  -1.875379
57110.90663 11.381  0.033 W1  5  0.6361 277.853794  -1.875451
57475.19531 11.823  0.041 W1  0  0.6465 277.853886  -1.875398
58573.37007 11.597  0.045 W1  5  0.6470 277.853799  -1.875453
58736.62049 11.528  0.035 W1  5  0.7009 277.853810  -1.875465
57474.73651 11.620  0.036 W1  0  0.7018 277.853818  -1.875463
57474.73663 11.505  0.025 W1  0  0.7056 277.853820  -1.875463
56749.00009 11.488  0.032 W1  5  0.7165 277.853835  -1.875460
57475.06428 11.321  0.037 W1  5  0.7250 277.853802  -1.875475
57289.74830 11.476  0.032 W1  5  0.7304 277.853800  -1.875477
58573.36994 11.549  0.036 W1  5  0.7438 277.853819  -1.875475
57841.84036 11.446  0.037 W1  5  0.7562 277.853821  -1.875478
57474.54002 11.474  0.033 W1  5  0.7606 277.853809  -1.875483
58937.25953 11.480  0.025 W1  5  0.7728 277.853805  -1.875488
58573.23916 11.613  0.041 W1  5  0.7882 277.853866  -1.875466
57110.31565 11.389  0.031 W1  5  0.7930 277.853852  -1.875475
57841.70933 11.497  0.035 W1  5  0.7959 277.853779  -1.875499
58206.28056 11.429  0.035 W1  5  0.7994 277.853846  -1.875480
58937.58653 11.486  0.033 W1 10  0.7998 277.853794  -1.875498
58736.94762 11.544  0.035 W1  0  0.8004 277.853815  -1.875493
58733.61200 11.411  0.023 W1  5  0.8041 277.853805  -1.875496
58937.45563 11.496  0.033 W1  0  0.8068 277.853845  -1.875483
57474.86767 11.521  0.031 W1  5  0.8104 277.853869  -1.875471
57289.94517 11.435  0.034 W1  5  0.8129 277.853830  -1.875491
58572.84658 11.351  0.021 W1  5  0.8228 277.853854  -1.875484
57841.57842 11.513  0.033 W1  5  0.8319 277.853848  -1.875489
58573.17371 11.664  0.035 W1  0  0.8370 277.853807  -1.875505
57841.77478 11.532  0.033 W1  5  0.8382 277.853860  -1.875485
56748.60509 11.541  0.035 W1  5  0.8407 277.853817  -1.875504
56928.52660 11.501  0.034 W1  5  0.8416 277.853816  -1.875504
58937.12862 11.524  0.036 W1  5  0.8420 277.853839  -1.875496
58205.95330 11.494  0.036 W1  5  0.8422 277.853829  -1.875500
58937.71731 11.403  0.033 W1  5  0.8445 277.853845  -1.875494
57110.18437 11.326  0.030 W1  5  0.8459 277.853797  -1.875510
58736.75139 11.650  0.035 W1  0  0.8491 277.853795  -1.875511
58009.09563 11.486  0.035 W1  5  0.8513 277.853846  -1.875496
57110.44694 11.479  0.037 W1 10  0.8517 277.853846  -1.875496
57649.25274 11.366  0.033 W1  5  0.8541 277.853809  -1.875510
57474.60548 11.432  0.035 W1  5  0.8635 277.853837  -1.875503
