# MJD mag magerr filter distance ra dec
55238.38504 10.637  0.042 W1  1.1006  52.371929  31.309651
55238.38504 10.525  0.038 W2  1.1006  52.371929  31.309651
55238.38504  0.112  0.057 W1mW2  1.1006  52.371929  31.309651
56703.02825 10.671  0.026 W1  1.0685  52.371958  31.309606
56703.02825 10.559  0.036 W2  1.0685  52.371958  31.309606
56703.02825  0.112  0.044 W1mW2  1.0685  52.371958  31.309606
56893.56645 10.678  0.021 W1  1.0806  52.371963  31.309605
56893.56645 10.552  0.027 W2  1.0806  52.371963  31.309605
56893.56645  0.126  0.034 W1mW2  1.0806  52.371963  31.309605
57062.16848 10.663  0.018 W1  1.0522  52.371954  31.309602
57062.16848 10.562  0.027 W2  1.0522  52.371954  31.309602
57062.16848  0.102  0.033 W1mW2  1.0522  52.371954  31.309602
57255.44658 10.672  0.023 W1  1.0681  52.371961  31.309602
57255.44658 10.560  0.026 W2  1.0681  52.371961  31.309602
57255.44658  0.112  0.035 W1mW2  1.0681  52.371961  31.309602
57421.62395 10.704  0.035 W1  1.0631  52.371955  31.309605
57421.62395 10.580  0.035 W2  1.0631  52.371955  31.309605
57421.62395  0.124  0.050 W1mW2  1.0631  52.371955  31.309605
57620.08663 10.691  0.024 W1  1.0775  52.371964  31.309603
57620.08663 10.580  0.028 W2  1.0775  52.371964  31.309603
57620.08663  0.112  0.037 W1mW2  1.0775  52.371964  31.309603
57785.57084 10.692  0.026 W1  1.0641  52.371966  31.309593
57785.57084 10.577  0.030 W2  1.0641  52.371966  31.309593
57785.57084  0.116  0.040 W1mW2  1.0641  52.371966  31.309593
57789.42389 10.680  0.016 W1  1.0444  52.371968  31.309579
57789.42389 10.574  0.023 W2  1.0444  52.371968  31.309579
57789.42389  0.106  0.028 W1mW2  1.0444  52.371968  31.309579
57986.65999 10.697  0.021 W1  1.0728  52.371964  31.309600
57986.65999 10.583  0.030 W2  1.0728  52.371964  31.309600
57986.65999  0.114  0.037 W1mW2  1.0728  52.371964  31.309600
58143.96140 10.706  0.025 W1  1.0655  52.371967  31.309592
58143.96140 10.582  0.031 W2  1.0655  52.371967  31.309592
58143.96140  0.124  0.040 W1mW2  1.0655  52.371967  31.309592
58350.86827 10.714  0.022 W1  1.0503  52.371960  31.309593
58350.86827 10.604  0.030 W2  1.0503  52.371960  31.309593
58350.86827  0.110  0.037 W1mW2  1.0503  52.371960  31.309593
58509.68418 10.700  0.025 W1  1.0902  52.371976  31.309593
58509.68418 10.578  0.035 W2  1.0902  52.371976  31.309593
58509.68418  0.121  0.043 W1mW2  1.0902  52.371976  31.309593
58715.34193 10.687  0.022 W1  1.0325  52.371958  31.309587
58715.34193 10.592  0.031 W2  1.0325  52.371958  31.309587
58715.34193  0.094  0.038 W1mW2  1.0325  52.371958  31.309587
58874.74622 10.682  0.022 W1  1.0417  52.371964  31.309583
58874.74622 10.579  0.032 W2  1.0417  52.371964  31.309583
58874.74622  0.103  0.038 W1mW2  1.0417  52.371964  31.309583
59082.12712 10.679  0.027 W1  1.0755  52.371968  31.309596
59082.12712 10.574  0.026 W2  1.0755  52.371968  31.309596
59082.12712  0.105  0.038 W1mW2  1.0755  52.371968  31.309596
