# MJD mag magerr filter distance ra dec
55283.57081 12.302  0.117 W1  0.9217 277.404606  -1.976364
55283.57081 11.683  0.128 W2  0.9217 277.404606  -1.976364
55283.57081  0.620  0.173 W1mW2  0.9217 277.404606  -1.976364
56748.12231 12.563  0.091 W1  0.9060 277.404553  -1.976355
56748.18187 12.678  0.198 W2  0.8835 277.404567  -1.976353
56748.12231 -0.115  0.218 W1mW2  0.9060 277.404553  -1.976355
56928.03749 12.531  0.093 W1  1.0417 277.404574  -1.976398
56928.06627 12.958  0.974 W2  1.0380 277.404573  -1.976397
56928.03749 -0.427  0.978 W1mW2  1.0417 277.404574  -1.976398
57110.09241 12.621  0.079 W1  0.9458 277.404573  -1.976370
57110.09407 12.668  0.438 W2  0.9508 277.404569  -1.976371
57110.09241 -0.047  0.445 W1mW2  0.9458 277.404573  -1.976370
57288.64017 12.471  0.149 W1  1.0414 277.404593  -1.976396
57288.69886 12.329  0.380 W2  1.0444 277.404594  -1.976396
57288.64017  0.142  0.408 W1mW2  1.0414 277.404593  -1.976396
57474.74314 12.625  0.217 W1  0.8491 277.404557  -1.976343
57474.78028 12.802  0.551 W2  0.8170 277.404563  -1.976335
57474.74314 -0.178  0.592 W1mW2  0.8491 277.404557  -1.976343
57648.45018 12.379  0.156 W1  1.0875 277.404611  -1.976408
57648.40105 12.696  0.906 W2  1.0928 277.404600  -1.976411
57648.45018 -0.317  0.920 W1mW2  1.0875 277.404611  -1.976408
57841.33610 12.663  0.121 W1  0.7704 277.404586  -1.976319
57841.36010 13.005  0.931 W2  0.8506 277.404581  -1.976344
57841.33610 -0.342  0.939 W1mW2  0.7704 277.404586  -1.976319
58009.04808 12.424  0.160 W1  1.1125 277.404579  -1.976415
58009.02364 12.521  0.435 W2  1.1080 277.404584  -1.976414
58009.04808 -0.097  0.464 W1mW2  1.1125 277.404579  -1.976415
58205.44850 12.613  0.218 W1  0.9004 277.404576  -1.976356
58205.29891 12.560  0.282 W2  0.8046 277.404587  -1.976330
58205.44850  0.053  0.357 W1mW2  0.9004 277.404576  -1.976356
58369.51427 12.412  0.172 W1  1.1281 277.404586  -1.976421
58369.49161 12.403  0.626 W2  1.1214 277.404586  -1.976419
58369.51427  0.009  0.649 W1mW2  1.1281 277.404586  -1.976421
58571.73433 12.691  0.209 W1  0.9561 277.404559  -1.976363
58571.68291 13.071  0.683 W2  0.9711 277.404560  -1.976375
58571.73433 -0.380  0.714 W1mW2  0.9561 277.404559  -1.976363
58735.08923 12.312  0.230 W1  1.0475 277.404585  -1.976398
58735.21893 12.663  0.718 W2  1.0427 277.404578  -1.976397
58735.08923 -0.352  0.754 W1mW2  1.0475 277.404585  -1.976398
58936.93248 12.465  0.162 W1  0.8345 277.404582  -1.976337
58936.93248 12.864  0.531 W2  0.8345 277.404582  -1.976337
58936.93248 -0.400  0.555 W1mW2  0.8345 277.404582  -1.976337
59100.84281 12.561  0.111 W1  1.1115 277.404582  -1.976417
59100.84281 12.635  0.865 W2  1.1115 277.404582  -1.976417
59100.84281 -0.074  0.872 W1mW2  1.1115 277.404582  -1.976417
