# MJD mag magerr filter distance ra dec
55263.72474 10.135  0.033 W1  0.7134  83.769326  -5.165541
55263.72474  9.894  0.058 W2  0.7134  83.769326  -5.165541
55263.72474  0.241  0.067 W1mW2  0.7134  83.769326  -5.165541
56728.23028 10.152  0.032 W1  0.6768  83.769322  -5.165517
56728.23028 10.180  0.046 W2  0.6768  83.769322  -5.165517
56728.23028 -0.028  0.056 W1mW2  0.6768  83.769322  -5.165517
56919.59092 10.149  0.024 W1  0.6886  83.769338  -5.165512
56919.59092 10.162  0.027 W2  0.6886  83.769338  -5.165512
56919.59092 -0.013  0.036 W1mW2  0.6886  83.769338  -5.165512
57087.62187 10.158  0.032 W1  0.6668  83.769336  -5.165504
57087.62187 10.167  0.066 W2  0.6668  83.769336  -5.165504
57087.62187 -0.010  0.074 W1mW2  0.6668  83.769336  -5.165504
57281.79875 10.154  0.026 W1  0.7166  83.769348  -5.165509
57281.79875 10.159  0.038 W2  0.7166  83.769348  -5.165509
57281.79875 -0.005  0.046 W1mW2  0.7166  83.769348  -5.165509
57446.67924 10.147  0.024 W1  0.6713  83.769337  -5.165503
57446.67924 10.149  0.071 W2  0.6713  83.769337  -5.165503
57446.67924 -0.002  0.075 W1mW2  0.6713  83.769337  -5.165503
57646.58335 10.148  0.032 W1  0.7116  83.769348  -5.165507
57646.58335 10.169  0.036 W2  0.7116  83.769348  -5.165507
57646.58335 -0.021  0.048 W1mW2  0.7116  83.769348  -5.165507
57811.41686 10.188  0.096 W1  0.6669  83.769333  -5.165507
57811.41686 10.184  0.077 W2  0.6669  83.769333  -5.165507
57811.41686  0.004  0.123 W1mW2  0.6669  83.769333  -5.165507
58013.07411 10.152  0.031 W1  0.7193  83.769348  -5.165511
58013.07411 10.167  0.046 W2  0.7193  83.769348  -5.165511
58013.07411 -0.015  0.056 W1mW2  0.7193  83.769348  -5.165511
58168.45464 10.156  0.036 W1  0.6980  83.769346  -5.165503
58168.45464 10.155  0.079 W2  0.6980  83.769346  -5.165503
58168.45464  0.001  0.086 W1mW2  0.6980  83.769346  -5.165503
58377.12738 10.178  0.089 W1  0.7295  83.769351  -5.165512
58377.12738 10.178  0.056 W2  0.7295  83.769351  -5.165512
58377.12738 -0.000  0.105 W1mW2  0.7295  83.769351  -5.165512
58534.92001 10.165  0.024 W1  0.7215  83.769347  -5.165513
58534.92001 10.188  0.042 W2  0.7215  83.769347  -5.165513
58534.92001 -0.022  0.048 W1mW2  0.7215  83.769347  -5.165513
58741.86164 10.163  0.038 W1  0.7464  83.769355  -5.165513
58741.86164 10.182  0.029 W2  0.7464  83.769355  -5.165513
58741.86164 -0.019  0.048 W1mW2  0.7464  83.769355  -5.165513
58899.17929 10.158  0.028 W1  0.7234  83.769350  -5.165510
58899.17929 10.179  0.046 W2  0.7234  83.769350  -5.165510
58899.17929 -0.021  0.054 W1mW2  0.7234  83.769350  -5.165510
59108.55273 10.150  0.030 W1  0.7229  83.769348  -5.165512
59108.55273 10.168  0.035 W2  0.7229  83.769348  -5.165512
59108.55273 -0.018  0.046 W1mW2  0.7229  83.769348  -5.165512
