# MJD mag magerr filter distance ra dec
55284.86422 11.822  0.041 W1  0.9267 279.176080   0.154234
55284.86422 11.284  0.084 W2  0.9267 279.176080   0.154234
55284.86422  0.537  0.094 W1mW2  0.9267 279.176080   0.154234
55285.50688 11.862  0.052 W1  1.0116 279.176103   0.154233
55285.50688 11.267  0.072 W2  1.0116 279.176103   0.154233
55285.50688  0.595  0.089 W1mW2  1.0116 279.176103   0.154233
55292.27400 11.925  0.045 W1  1.0401 279.176095   0.154285
55292.27400 11.287  0.059 W2  1.0401 279.176095   0.154285
55292.27400  0.638  0.075 W1mW2  1.0401 279.176095   0.154285
56749.76150 12.074  0.062 W1  0.9807 279.176089   0.154251
56749.76150 11.538  0.194 W2  0.9807 279.176089   0.154251
56749.76150  0.536  0.203 W1mW2  0.9807 279.176089   0.154251
56750.22421 12.094  0.070 W1  0.9673 279.176087   0.154248
56750.22421 11.454  0.117 W2  0.9673 279.176087   0.154248
56750.22421  0.641  0.137 W1mW2  0.9673 279.176087   0.154248
56929.44044 12.159  0.135 W1  0.9757 279.176093   0.154229
56929.44044 11.590  0.254 W2  0.9757 279.176093   0.154229
56929.44044  0.569  0.288 W1mW2  0.9757 279.176093   0.154229
56930.10545 12.122  0.023 W1  0.8575 279.176065   0.154208
56930.10545 11.621  0.031 W2  0.8575 279.176065   0.154208
56930.10545  0.501  0.039 W1mW2  0.8575 279.176065   0.154208
56932.56616 12.164  0.098 W1  0.9725 279.176091   0.154233
56932.56616 11.603  0.160 W2  0.9725 279.176091   0.154233
56932.56616  0.562  0.187 W1mW2  0.9725 279.176091   0.154233
57111.68318 12.010  0.083 W1  0.9003 279.176069   0.154243
57111.68318 11.290  0.046 W2  0.9003 279.176069   0.154243
57111.68318  0.720  0.095 W1mW2  0.9003 279.176069   0.154243
57112.17011 11.986  0.035 W1  0.9147 279.176060   0.154273
57112.17011 11.357  0.186 W2  0.9147 279.176060   0.154273
57112.17011  0.629  0.189 W1mW2  0.9147 279.176060   0.154273
57290.92936 12.074  0.027 W1  0.9870 279.176092   0.154252
57290.92936 11.265  0.030 W2  0.9870 279.176092   0.154252
57290.92936  0.809  0.040 W1mW2  0.9870 279.176092   0.154252
57291.47381 12.068  0.083 W1  0.8840 279.176065   0.154239
57291.47381 11.478  0.098 W2  0.8840 279.176065   0.154239
57291.47381  0.590  0.129 W1mW2  0.8840 279.176065   0.154239
57475.83394 12.243  0.097 W1  0.9336 279.176081   0.154236
57475.83394 11.658  0.136 W2  0.9336 279.176081   0.154236
57475.83394  0.585  0.167 W1mW2  0.9336 279.176081   0.154236
57476.26977 12.151  0.124 W1  0.9928 279.176082   0.154271
57476.26977 11.456  0.115 W2  0.9928 279.176082   0.154271
57476.26977  0.696  0.169 W1mW2  0.9928 279.176082   0.154271
57478.96325 12.125  0.107 W1  0.9959 279.176097   0.154230
57478.96325 11.672  0.387 W2  0.9959 279.176097   0.154230
57478.96325  0.453  0.401 W1mW2  0.9959 279.176097   0.154230
57479.25817 12.053  0.090 W1  0.9372 279.176079   0.154246
57479.25817 11.450  0.180 W2  0.9372 279.176079   0.154246
57479.25817  0.604  0.201 W1mW2  0.9372 279.176079   0.154246
57649.90809 12.051  0.061 W1  1.0495 279.176117   0.154219
57649.90809 11.273  0.073 W2  1.0495 279.176117   0.154219
