# MJD mag magerr filter distance ra dec
55283.62020 10.508  0.040 W1  1.7418 277.485881   1.216534
55283.62020  9.329  0.100 W2  1.7418 277.485881   1.216534
55283.62020  1.178  0.108 W1mW2  1.7418 277.485881   1.216534
55284.20238 10.434  0.021 W1  1.1040 277.485719   1.216459
55284.20238  9.510  0.020 W2  1.1040 277.485719   1.216459
55284.20238  0.924  0.029 W1mW2  1.1040 277.485719   1.216459
55292.14151 10.497  0.021 W1  1.3248 277.485754   1.216544
55292.14151  9.435  0.019 W2  1.3248 277.485754   1.216544
55292.14151  1.062  0.028 W1mW2  1.3248 277.485754   1.216544
56747.88041 10.505  0.016 W1  1.6517 277.485861   1.216519
56747.88041  9.444  0.014 W2  1.6517 277.485861   1.216519
56747.88041  1.061  0.021 W1mW2  1.6517 277.485861   1.216519
56748.40708 10.521  0.073 W1  1.5497 277.485836   1.216494
56748.40708  9.479  0.088 W2  1.5497 277.485836   1.216494
56748.40708  1.041  0.114 W1mW2  1.5497 277.485836   1.216494
56927.70516 10.507  0.048 W1  1.5697 277.485848   1.216455
56927.70516  9.470  0.048 W2  1.5697 277.485848   1.216455
56927.70516  1.037  0.067 W1mW2  1.5697 277.485848   1.216455
56928.23128 10.473  0.037 W1  1.8027 277.485914   1.216448
56928.23128  9.326  0.068 W2  1.8027 277.485914   1.216448
56928.23128  1.147  0.078 W1mW2  1.8027 277.485914   1.216448
56932.14438 10.583  0.018 W1  1.1510 277.485728   1.216475
56932.14438  9.587  0.016 W2  1.1510 277.485728   1.216475
56932.14438  0.996  0.024 W1mW2  1.1510 277.485728   1.216475
57109.85545 10.535  0.069 W1  1.5340 277.485836   1.216465
57109.85545  9.515  0.094 W2  1.5340 277.485836   1.216465
57109.85545  1.019  0.117 W1mW2  1.5340 277.485836   1.216465
57110.36281 10.529  0.046 W1  1.5278 277.485831   1.216490
57110.36281  9.527  0.064 W2  1.5278 277.485831   1.216490
57110.36281  1.002  0.079 W1mW2  1.5278 277.485831   1.216490
57286.55674 10.492  0.091 W1  1.4979 277.485831   1.216424
57286.55674  9.472  0.027 W2  1.4979 277.485831   1.216424
57286.55674  1.019  0.095 W1mW2  1.4979 277.485831   1.216424
57289.68334 10.534  0.034 W1  1.5857 277.485853   1.216466
57289.68334  9.473  0.112 W2  1.5857 277.485853   1.216466
57289.68334  1.061  0.117 W1mW2  1.5857 277.485853   1.216466
57290.14249 10.513  0.039 W1  1.5956 277.485855   1.216450
57290.14249  9.446  0.150 W2  1.5956 277.485855   1.216450
57290.14249  1.067  0.155 W1mW2  1.5956 277.485855   1.216450
57473.94956 10.563  0.017 W1  1.7960 277.485913   1.216465
57473.94956  9.493  0.015 W2  1.7960 277.485913   1.216465
57473.94956  1.070  0.023 W1mW2  1.7960 277.485913   1.216465
57474.50663 10.575  0.026 W1  1.5947 277.485845   1.216513
57474.50663  9.511  0.086 W2  1.5947 277.485845   1.216513
57474.50663  1.064  0.090 W1mW2  1.5947 277.485845   1.216513
57475.06364 10.382  0.018 W1  2.0389 277.485986   1.216358
57475.06364  9.400  0.016 W2  2.0389 277.485986   1.216358
57475.06364  0.982  0.024 W1mW2  2.0389 277.485986   1.216358
57478.79924 10.555  0.016 W1  1.6116 277.485845   1.216529
57478.79924  9.507  0.016 W2  1.6116 277.485845   1.216529
57478.79924  1.048  0.023 W1mW2  1.6116 277.485845   1.216529
57648.67184 10.555  0.048 W1  1.7321 277.485892   1.216443
57648.67184  9.464  0.061 W2  1.7321 277.485892   1.216443
57648.67184  1.091  0.078 W1mW2  1.7321 277.485892   1.216443
57649.18773 10.574  0.058 W1  2.0549 277.485984   1.216477
57649.18773  9.393  0.107 W2  2.0549 277.485984   1.216477
57649.18773  1.181  0.122 W1mW2  2.0549 277.485984   1.216477
57841.51232 10.513  0.039 W1  1.5514 277.485843   1.216466
57841.51232  9.491  0.082 W2  1.5514 277.485843   1.216466
57841.51232  1.022  0.091 W1mW2  1.5514 277.485843   1.216466
57842.03621 10.430  0.017 W1  1.7070 277.485885   1.216481
57842.03621  9.356  0.016 W2  1.7070 277.485885   1.216481
57842.03621  1.074  0.023 W1mW2  1.7070 277.485885   1.216481
58008.83434 10.413  0.090 W1  1.6111 277.485863   1.216386
58008.83434  9.348  0.142 W2  1.6111 277.485863   1.216386
58008.83434  1.065  0.168 W1mW2  1.6111 277.485863   1.216386
58009.40192 10.450  0.051 W1  1.6421 277.485869   1.216456
58009.40192  9.367  0.086 W2  1.6421 277.485869   1.216456
58009.40192  1.083  0.100 W1mW2  1.6421 277.485869   1.216456
58205.58190 10.516  0.034 W1  1.5762 277.485844   1.216491
58205.58190  9.493  0.093 W2  1.5762 277.485844   1.216491
58205.58190  1.023  0.099 W1mW2  1.5762 277.485844   1.216491
58206.18184 10.494  0.039 W1  1.5676 277.485840   1.216493
58206.18184  9.542  0.037 W2  1.5676 277.485840   1.216493
58206.18184  0.952  0.053 W1mW2  1.5676 277.485840   1.216493
58369.52490 10.518  0.050 W1  1.4068 277.485800   1.216472
58369.52490  9.547  0.154 W2  1.4068 277.485800   1.216472
58369.52490  0.970  0.162 W1mW2  1.4068 277.485800   1.216472
58370.17923 10.479  0.047 W1  1.6810 277.485875   1.216489
58370.17923  9.461  0.017 W2  1.6810 277.485875   1.216489
58370.17923  1.018  0.050 W1mW2  1.6810 277.485875   1.216489
58569.67732 10.444  0.050 W1  1.6052 277.485853   1.216492
58569.67732  9.431  0.042 W2  1.6052 277.485853   1.216492
58569.67732  1.013  0.066 W1mW2  1.6052 277.485853   1.216492
58572.67354 10.465  0.038 W1  1.6030 277.485851   1.216496
58572.67354  9.403  0.084 W2  1.6030 277.485851   1.216496
58572.67354  1.063  0.093 W1mW2  1.6030 277.485851   1.216496
58573.23859 10.472  0.029 W1  1.5325 277.485833   1.216487
58573.23859  9.466  0.082 W2  1.5325 277.485833   1.216487
58573.23859  1.006  0.087 W1mW2  1.5325 277.485833   1.216487
58733.54697 10.475  0.046 W1  1.5543 277.485845   1.216459
58733.54697  9.497  0.054 W2  1.5543 277.485845   1.216459
58733.54697  0.978  0.071 W1mW2  1.5543 277.485845   1.216459
58736.66785 10.465  0.050 W1  1.7486 277.485898   1.216464
58736.66785  9.431  0.108 W2  1.7486 277.485898   1.216464
58736.66785  1.035  0.119 W1mW2  1.7486 277.485898   1.216464
58737.20985 10.468  0.078 W1  1.8009 277.485912   1.216470
58737.20985  9.371  0.116 W2  1.8009 277.485912   1.216470
58737.20985  1.097  0.140 W1mW2  1.8009 277.485912   1.216470
58936.82727 10.543  0.024 W1  1.6153 277.485856   1.216490
58936.82727  9.530  0.089 W2  1.6153 277.485856   1.216490
58936.82727  1.013  0.092 W1mW2  1.6153 277.485856   1.216490
58937.25892 10.560  0.059 W1  1.5284 277.485830   1.216496
58937.25892  9.575  0.065 W2  1.5284 277.485830   1.216496
58937.25892  0.985  0.087 W1mW2  1.5284 277.485830   1.216496
59100.83687 10.549  0.042 W1  1.6099 277.485861   1.216461
59100.83687  9.502  0.120 W2  1.6099 277.485861   1.216461
59100.83687  1.047  0.128 W1mW2  1.6099 277.485861   1.216461
59101.31861 10.522  0.084 W1  1.7721 277.485908   1.216442
59101.31861  9.422  0.130 W2  1.7721 277.485908   1.216442
59101.31861  1.100  0.155 W1mW2  1.7721 277.485908   1.216442
