# MJD mag magerr filter flag distance ra dec
55283.07786 12.276  0.035 W1 10  0.4007 277.077008  -0.058975
55283.54098 12.305  0.032 W1 10  0.5485 277.076993  -0.059015
55283.21029 12.212  0.031 W1 10  0.5660 277.076980  -0.059011
55283.40868 12.226  0.030 W1 10  0.5969 277.076949  -0.058992
55282.68094 12.271  0.030 W1 10  0.6017 277.076943  -0.058985
55283.54111 12.191  0.028 W1 10  0.6384 277.076983  -0.059038
55283.07798 12.259  0.033 W1 10  0.6467 277.076933  -0.058994
55283.14407 12.243  0.024 W1 10  0.6497 277.076920  -0.058974
55282.94555 12.226  0.030 W1 10  0.6517 277.076942  -0.059007
55282.81325 12.255  0.023 W1 10  0.6601 277.076923  -0.058985
55283.27638 12.358  0.027 W1 10  0.6937 277.076916  -0.058991
55283.80572 12.253  0.030 W1 10  0.7099 277.076948  -0.059037
55283.34259 12.294  0.033 W1 10  0.7227 277.076985  -0.059067
55283.67341 12.399  0.029 W1 10  0.7613 277.076951  -0.059057
57841.18507 12.314  0.030 W1 10  0.4224 277.076982  -0.058954
58733.48097 12.252  0.023 W1  5  0.4244 277.076975  -0.058944
56748.07804 12.238  0.023 W1 10  0.4261 277.077013  -0.058987
57474.53964 12.258  0.025 W1 10  0.4316 277.076983  -0.058961
56927.73774 12.304  0.028 W1 10  0.4423 277.077005  -0.058987
57840.66133 12.151  0.025 W1  5  0.4508 277.076995  -0.058981
58732.95812 12.248  0.028 W1 10  0.4607 277.077004  -0.058993
57109.26473 12.260  0.024 W1  5  0.4657 277.076990  -0.058983
58572.32297 12.309  0.024 W1  5  0.4680 277.076962  -0.058945
56747.81470 12.165  0.024 W1  0  0.4742 277.076978  -0.058974
58937.06292 12.304  0.028 W1  5  0.4861 277.076963  -0.058957
58205.36398 12.297  0.024 W1  5  0.4898 277.076985  -0.058988
58205.23308 12.209  0.022 W1  5  0.4904 277.076992  -0.058994
57474.40848 12.192  0.030 W1 10  0.4929 277.077002  -0.059003
57841.11962 12.244  0.023 W1 10  0.4930 277.076997  -0.058999
58736.68632 12.342  0.024 W1  5  0.4955 277.076967  -0.058969
58936.21268 12.245  0.027 W1  5  0.5023 277.076977  -0.058984
57110.11828 12.266  0.028 W1 10  0.5029 277.077009  -0.059010
58205.03672 12.285  0.026 W1 10  0.5077 277.076982  -0.058991
57841.05417 12.298  0.028 W1  5  0.5225 277.077041  -0.059030
58205.49489 12.219  0.027 W1 10  0.5258 277.076998  -0.059011
56748.01220 12.279  0.029 W1 10  0.5264 277.077046  -0.059032
57286.66583 12.307  0.025 W1 10  0.5335 277.076978  -0.058998
58733.41603 12.384  0.029 W1  5  0.5380 277.077042  -0.059034
58008.57228 12.281  0.024 W1 10  0.5413 277.076978  -0.059000
56927.01433 12.093  0.025 W1 10  0.5448 277.076933  -0.058926
56927.14587 12.196  0.024 W1 10  0.5460 277.076942  -0.058954
57289.68311 12.280  0.023 W1 10  0.5488 277.076941  -0.058954
57109.72442 12.254  0.024 W1 10  0.5506 277.076999  -0.059020
58569.83644 12.360  0.027 W1 10  0.5520 277.077026  -0.059033
58205.29853 12.304  0.026 W1  5  0.5551 277.076992  -0.059016
