# MJD mag magerr filter distance ra dec
55362.91914  9.413  0.022 W1  1.1723 326.185343  47.780509
55362.91914  8.677  0.052 W2  1.1723 326.185343  47.780509
55362.91914  0.736  0.056 W1mW2  1.1723 326.185343  47.780509
55363.62037  9.369  0.061 W1  1.1402 326.185316  47.780514
55363.62037  8.584  0.056 W2  1.1402 326.185316  47.780514
55363.62037  0.785  0.083 W1mW2  1.1402 326.185316  47.780514
55364.25536  9.326  0.060 W1  1.0768 326.185260  47.780519
55364.25536  8.584  0.050 W2  1.0768 326.185260  47.780519
55364.25536  0.743  0.078 W1mW2  1.0768 326.185260  47.780519
56639.93384  9.438  0.016 W1  1.0222 326.185287  47.780488
56639.93384  8.640  0.041 W2  1.0222 326.185287  47.780488
56639.93384  0.798  0.044 W1mW2  1.0222 326.185287  47.780488
56640.52438  9.435  0.021 W1  1.0313 326.185292  47.780489
56640.52438  8.680  0.043 W2  1.0313 326.185292  47.780489
56640.52438  0.755  0.048 W1mW2  1.0313 326.185292  47.780489
56641.08701  9.427  0.031 W1  0.9626 326.185254  47.780485
56641.08701  8.688  0.040 W2  0.9626 326.185254  47.780485
56641.08701  0.739  0.051 W1mW2  0.9626 326.185254  47.780485
56824.87311  9.428  0.014 W1  0.9347 326.185284  47.780456
56824.87311  8.694  0.040 W2  0.9347 326.185284  47.780456
56824.87311  0.734  0.042 W1mW2  0.9347 326.185284  47.780456
56825.51699  9.507  0.103 W1  1.0650 326.185301  47.780495
56825.51699  8.746  0.141 W2  1.0650 326.185301  47.780495
56825.51699  0.761  0.175 W1mW2  1.0650 326.185301  47.780495
56826.26797  9.479  0.031 W1  1.0337 326.185254  47.780510
56826.26797  8.723  0.049 W2  1.0337 326.185254  47.780510
56826.26797  0.756  0.059 W1mW2  1.0337 326.185254  47.780510
56827.89967  9.748  0.012 W1  1.1326 326.185433  47.780399
56827.89967  8.882  0.039 W2  1.1326 326.185433  47.780399
56827.89967  0.866  0.041 W1mW2  1.1326 326.185433  47.780399
56828.48739  9.490  0.025 W1  1.0363 326.185295  47.780488
56828.48739  8.733  0.046 W2  1.0363 326.185295  47.780488
56828.48739  0.757  0.052 W1mW2  1.0363 326.185295  47.780488
56829.21548  9.449  0.036 W1  1.0288 326.185280  47.780492
56829.21548  8.659  0.081 W2  1.0288 326.185280  47.780492
56829.21548  0.790  0.089 W1mW2  1.0288 326.185280  47.780492
57004.99588  9.444  0.025 W1  1.0666 326.185322  47.780482
57004.99588  8.688  0.042 W2  1.0666 326.185322  47.780482
57004.99588  0.756  0.049 W1mW2  1.0666 326.185322  47.780482
57005.68231  9.443  0.021 W1  1.0281 326.185295  47.780485
57005.68231  8.647  0.042 W2  1.0281 326.185295  47.780485
57005.68231  0.796  0.047 W1mW2  1.0281 326.185295  47.780485
