# MJD mag magerr filter distance ra dec
55266.01903 12.485  0.049 W1  0.4187  85.869854  -1.637896
55266.06515 12.159  0.060 W2  0.4275  85.869852  -1.637896
55266.01903  0.326  0.078 W1mW2  0.4187  85.869854  -1.637896
56730.35691 12.518  0.040 W1  0.4355  85.869846  -1.637917
56730.35691 12.212  0.076 W2  0.4355  85.869846  -1.637917
56730.35691  0.306  0.085 W1mW2  0.4355  85.869846  -1.637917
56922.21350 12.527  0.058 W1  0.4472  85.869849  -1.637907
56922.21350 12.193  0.091 W2  0.4472  85.869849  -1.637907
56922.21350  0.333  0.108 W1mW2  0.4472  85.869849  -1.637907
57089.87048 12.534  0.042 W1  0.3928  85.869855  -1.637927
57089.87048 12.199  0.074 W2  0.3928  85.869855  -1.637927
57089.87048  0.335  0.085 W1mW2  0.3928  85.869855  -1.637927
57284.11052 12.516  0.076 W1  0.4485  85.869840  -1.637928
57284.11052 12.219  0.080 W2  0.4485  85.869840  -1.637928
57284.11052  0.297  0.110 W1mW2  0.4485  85.869840  -1.637928
57448.97863 12.538  0.052 W1  0.4216  85.869848  -1.637920
57448.97863 12.231  0.064 W2  0.4216  85.869848  -1.637920
57448.97863  0.307  0.082 W1mW2  0.4216  85.869848  -1.637920
57648.74691 12.553  0.046 W1  0.4448  85.869842  -1.637918
57648.74691 12.233  0.062 W2  0.4448  85.869842  -1.637918
57648.74691  0.320  0.077 W1mW2  0.4448  85.869842  -1.637918
57813.56890 12.543  0.056 W1  0.3895  85.869862  -1.637928
57813.56890 12.185  0.078 W2  0.3895  85.869862  -1.637928
57813.56890  0.357  0.096 W1mW2  0.3895  85.869862  -1.637928
58015.33334 12.550  0.076 W1  0.4506  85.869843  -1.637922
58015.33334 12.234  0.081 W2  0.4506  85.869843  -1.637922
58015.33334  0.316  0.111 W1mW2  0.4506  85.869843  -1.637922
58170.78398 12.564  0.045 W1  0.4178  85.869854  -1.637924
58170.78398 12.207  0.079 W2  0.4178  85.869854  -1.637924
58170.78398  0.357  0.091 W1mW2  0.4178  85.869854  -1.637924
58379.53684 12.536  0.046 W1  0.4713  85.869836  -1.637905
58379.53684 12.259  0.071 W2  0.4713  85.869836  -1.637905
58379.53684  0.277  0.084 W1mW2  0.4713  85.869836  -1.637905
58537.18973 12.545  0.051 W1  0.4454  85.869839  -1.637943
58537.18973 12.217  0.062 W2  0.4454  85.869839  -1.637943
58537.18973  0.329  0.081 W1mW2  0.4454  85.869839  -1.637943
58744.03720 12.568  0.060 W1  0.4246  85.869849  -1.637934
58744.03720 12.244  0.086 W2  0.4246  85.869849  -1.637934
58744.03720  0.325  0.105 W1mW2  0.4246  85.869849  -1.637934
58901.43726 12.568  0.045 W1  0.3767  85.869860  -1.637934
58901.43726 12.244  0.066 W2  0.3767  85.869860  -1.637934
58901.43726  0.325  0.080 W1mW2  0.3767  85.869860  -1.637934
59110.81837 12.566  0.050 W1  0.4368  85.869847  -1.637904
59110.81837 12.260  0.064 W2  0.4368  85.869847  -1.637904
59110.81837  0.306  0.081 W1mW2  0.4368  85.869847  -1.637904
