# MJD mag magerr filter distance ra dec
55288.34194  4.323  0.129 W1  0.6233 285.778303 -37.213750
55288.34194  2.549  0.341 W2  0.6233 285.778303 -37.213750
55288.34194  1.773  0.365 W1mW2  0.6233 285.778303 -37.213750
56934.61608  4.290  0.445 W1  0.9356 285.778172 -37.213734
56934.61608  2.313  0.393 W2  0.9356 285.778172 -37.213734
56934.61608  1.977  0.594 W1mW2  0.9356 285.778172 -37.213734
57114.56069  4.506  0.452 W1  0.9806 285.778401 -37.213684
57114.56069  2.541  0.480 W2  0.9806 285.778401 -37.213684
57114.56069  1.965  0.660 W1mW2  0.9806 285.778401 -37.213684
57294.11270  4.330  0.434 W1  0.9930 285.778379 -37.213735
57294.10375  2.317  0.392 W2  0.9561 285.778409 -37.213716
57294.11270  2.013  0.585 W1mW2  0.9930 285.778379 -37.213735
57480.98353  4.364  0.429 W1  0.9859 285.778450 -37.213680
57480.98353  2.389  0.402 W2  0.9859 285.778450 -37.213680
57480.98353  1.975  0.588 W1mW2  0.9859 285.778450 -37.213680
57653.08934  4.506  0.359 W1  1.0029 285.778292 -37.213707
57653.08934  2.530  0.409 W2  1.0029 285.778292 -37.213707
57653.08934  1.976  0.544 W1mW2  1.0029 285.778292 -37.213707
57845.86849  4.351  0.555 W1  1.4086 285.778248 -37.213811
57845.86849  2.319  0.960 W2  1.4086 285.778248 -37.213811
57845.86849  2.033  1.109 W1mW2  1.4086 285.778248 -37.213811
58013.48850  4.081  0.453 W1  1.1889 285.778153 -37.213859
58013.48850  2.286  0.534 W2  1.1889 285.778153 -37.213859
58013.48850  1.795  0.700 W1mW2  1.1889 285.778153 -37.213859
58210.47562  3.936  0.438 W1  1.2889 285.778256 -37.213790
58210.49943  2.166  0.418 W2  1.2942 285.778283 -37.213789
58210.47562  1.770  0.606 W1mW2  1.2889 285.778256 -37.213790
58374.51277  4.598  0.442 W1  1.3744 285.778289 -37.213761
58374.51277  2.704  0.453 W2  1.3744 285.778289 -37.213761
58374.51277  1.893  0.633 W1mW2  1.3744 285.778289 -37.213761
58577.18877  4.156  0.515 W1  1.1204 285.778256 -37.213776
58577.18877  2.380  0.452 W2  1.1204 285.778256 -37.213776
58577.18877  1.776  0.686 W1mW2  1.1204 285.778256 -37.213776
58741.25851  4.032  0.610 W1  1.3180 285.778298 -37.213784
58741.25851  2.147  0.483 W2  1.3180 285.778298 -37.213784
58741.25851  1.886  0.778 W1mW2  1.3180 285.778298 -37.213784
58940.92839  3.821  0.546 W1  1.5360 285.777813 -37.213722
58940.92839  1.880  0.364 W2  1.5360 285.777813 -37.213722
58940.92839  1.941  0.656 W1mW2  1.5360 285.777813 -37.213722
58941.60417  3.804  0.461 W1  1.0779 285.778089 -37.213734
58941.48064  2.009  0.516 W2  1.2266 285.778128 -37.213760
58941.60417  1.795  0.692 W1mW2  1.0779 285.778089 -37.213734
59105.45827  3.784  0.467 W1  1.5918 285.778137 -37.213668
59105.44996  2.114  0.458 W2  1.6459 285.778126 -37.213589
59105.45827  1.671  0.654 W1mW2  1.5918 285.778137 -37.213668
