# MJD mag magerr filter distance ra dec
55252.78312  9.089  0.033 W1  1.2115 242.214869 -39.054971
55252.78312  8.607  0.050 W2  1.2115 242.214869 -39.054971
55252.78312  0.482  0.060 W1mW2  1.2115 242.214869 -39.054971
55253.23524  9.125  0.028 W1  1.2370 242.214867 -39.054981
55253.23524  8.613  0.055 W2  1.2370 242.214867 -39.054981
55253.23524  0.511  0.062 W1mW2  1.2370 242.214867 -39.054981
56717.63838  9.095  0.029 W1  1.2426 242.214833 -39.055003
56717.63838  8.607  0.041 W2  1.2426 242.214833 -39.055003
56717.63838  0.488  0.050 W1mW2  1.2426 242.214833 -39.055003
56718.19163  9.097  0.059 W1  1.2289 242.214819 -39.055006
56718.19163  8.643  0.040 W2  1.2289 242.214819 -39.055006
56718.19163  0.454  0.071 W1mW2  1.2289 242.214819 -39.055006
56896.63734  9.065  0.030 W1  1.2572 242.214813 -39.055019
56896.63734  8.590  0.047 W2  1.2572 242.214813 -39.055019
56896.63734  0.475  0.056 W1mW2  1.2572 242.214813 -39.055019
56897.14562  9.058  0.016 W1  1.2888 242.214812 -39.055029
56897.14562  8.576  0.044 W2  1.2888 242.214812 -39.055029
56897.14562  0.482  0.047 W1mW2  1.2888 242.214812 -39.055029
57079.61410  9.088  0.023 W1  1.2631 242.214823 -39.055015
57079.61410  8.588  0.043 W2  1.2631 242.214823 -39.055015
57079.61410  0.500  0.049 W1mW2  1.2631 242.214823 -39.055015
57080.04995  9.097  0.014 W1  1.2219 242.214816 -39.055006
57080.04995  8.565  0.041 W2  1.2219 242.214816 -39.055006
57080.04995  0.532  0.043 W1mW2  1.2219 242.214816 -39.055006
57255.57125  9.071  0.022 W1  1.2890 242.214814 -39.055028
57255.57125  8.581  0.047 W2  1.2890 242.214814 -39.055028
57255.57125  0.490  0.052 W1mW2  1.2890 242.214814 -39.055028
57256.09054  9.068  0.013 W1  1.3269 242.214796 -39.055048
57256.09054  8.607  0.040 W2  1.3269 242.214796 -39.055048
57256.09054  0.461  0.042 W1mW2  1.3269 242.214796 -39.055048
57258.53231  9.099  0.035 W1  1.3118 242.214821 -39.055032
57258.53231  8.606  0.048 W2  1.3118 242.214821 -39.055032
57258.53231  0.492  0.059 W1mW2  1.3118 242.214821 -39.055032
57443.71001  9.056  0.020 W1  1.3235 242.214827 -39.055033
57443.71001  8.514  0.051 W2  1.3235 242.214827 -39.055033
57443.71001  0.541  0.055 W1mW2  1.3235 242.214827 -39.055033
57444.14700  9.040  0.036 W1  1.2784 242.214824 -39.055020
57444.14700  8.531  0.047 W2  1.2784 242.214824 -39.055020
57444.14700  0.509  0.060 W1mW2  1.2784 242.214824 -39.055020
57449.05198  9.035  0.014 W1  1.3270 242.214844 -39.055026
57449.05198  8.503  0.040 W2  1.3270 242.214844 -39.055026
57449.05198  0.532  0.042 W1mW2  1.3270 242.214844 -39.055026
57616.94857  9.098  0.018 W1  1.3468 242.214794 -39.055055
57616.94857  8.545  0.040 W2  1.3468 242.214794 -39.055055
57616.94857  0.553  0.044 W1mW2  1.3468 242.214794 -39.055055
57617.45756  9.111  0.025 W1  1.3047 242.214810 -39.055035
57617.47268  8.598  0.042 W2  1.3005 242.214806 -39.055036
57617.45756  0.513  0.048 W1mW2  1.3047 242.214810 -39.055035
57810.74206  9.030  0.031 W1  1.2965 242.214813 -39.055031
57810.74206  8.486  0.042 W2  1.2965 242.214813 -39.055031
57810.74206  0.545  0.052 W1mW2  1.2965 242.214813 -39.055031
57811.22854  8.993  0.038 W1  1.3063 242.214809 -39.055036
57811.22854  8.470  0.047 W2  1.3063 242.214809 -39.055036
57811.22854  0.524  0.060 W1mW2  1.3063 242.214809 -39.055036
57977.71582  9.076  0.026 W1  1.3063 242.214796 -39.055041
57977.71582  8.574  0.053 W2  1.3063 242.214796 -39.055041
57977.71582  0.503  0.059 W1mW2  1.3063 242.214796 -39.055041
57978.25267  9.081  0.018 W1  1.3177 242.214807 -39.055040
57978.25267  8.569  0.040 W2  1.3177 242.214807 -39.055040
57978.25267  0.512  0.044 W1mW2  1.3177 242.214807 -39.055040
58174.87277  9.232  0.024 W1  1.2906 242.214793 -39.055037
58174.87277  8.701  0.042 W2  1.2906 242.214793 -39.055037
58174.87277  0.530  0.048 W1mW2  1.2906 242.214793 -39.055037
58175.37457  9.231  0.036 W1  1.3254 242.214801 -39.055045
58175.37457  8.707  0.057 W2  1.3254 242.214801 -39.055045
58175.37457  0.524  0.067 W1mW2  1.3254 242.214801 -39.055045
58337.84570  9.043  0.034 W1  1.3826 242.214815 -39.055058
58337.84570  8.610  0.067 W2  1.3826 242.214815 -39.055058
58337.84570  0.434  0.075 W1mW2  1.3826 242.214815 -39.055058
58338.36918  9.115  0.026 W1  1.3126 242.214795 -39.055044
58338.36918  8.643  0.044 W2  1.3126 242.214795 -39.055044
58338.36918  0.472  0.051 W1mW2  1.3126 242.214795 -39.055044
58538.89863  9.189  0.015 W1  1.3282 242.214781 -39.055054
58538.89863  8.753  0.040 W2  1.3282 242.214781 -39.055054
58538.89863  0.436  0.043 W1mW2  1.3282 242.214781 -39.055054
58539.41608  9.208  0.026 W1  1.3276 242.214804 -39.055045
58539.41608  8.691  0.051 W2  1.3276 242.214804 -39.055045
58539.41608  0.517  0.057 W1mW2  1.3276 242.214804 -39.055045
58541.84324  9.157  0.017 W1  1.3077 242.214795 -39.055042
58541.84324  8.677  0.041 W2  1.3077 242.214795 -39.055042
58541.84324  0.480  0.045 W1mW2  1.3077 242.214795 -39.055042
58542.34483  9.149  0.026 W1  1.3419 242.214804 -39.055049
58542.34483  8.656  0.051 W2  1.3419 242.214804 -39.055049
58542.34483  0.493  0.057 W1mW2  1.3419 242.214804 -39.055049
58701.87846  9.189  0.022 W1  1.3250 242.214795 -39.055048
58701.87846  8.665  0.040 W2  1.3250 242.214795 -39.055048
58701.87846  0.523  0.046 W1mW2  1.3250 242.214795 -39.055048
58702.43146  9.181  0.033 W1  1.3529 242.214792 -39.055057
58702.43146  8.674  0.043 W2  1.3529 242.214792 -39.055057
58702.43146  0.507  0.055 W1mW2  1.3529 242.214792 -39.055057
58704.95246  9.183  0.016 W1  1.3469 242.214790 -39.055057
58704.95246  8.700  0.040 W2  1.3469 242.214790 -39.055057
58704.95246  0.483  0.043 W1mW2  1.3469 242.214790 -39.055057
58705.42488  9.181  0.029 W1  1.3427 242.214790 -39.055055
58705.42488  8.708  0.041 W2  1.3427 242.214790 -39.055055
58705.42488  0.473  0.051 W1mW2  1.3427 242.214790 -39.055055
58906.54807  9.154  0.040 W1  1.3214 242.214795 -39.055046
58906.54807  8.631  0.042 W2  1.3214 242.214795 -39.055046
58906.54807  0.523  0.058 W1mW2  1.3214 242.214795 -39.055046
59068.99559  9.127  0.017 W1  1.4212 242.214789 -39.055080
59068.99559  8.657  0.040 W2  1.4212 242.214789 -39.055080
59068.99559  0.470  0.043 W1mW2  1.4212 242.214789 -39.055080
59069.54249  9.112  0.031 W1  1.3633 242.214793 -39.055060
59069.54249  8.641  0.043 W2  1.3633 242.214793 -39.055060
59069.54249  0.471  0.053 W1mW2  1.3633 242.214793 -39.055060
59070.10725  9.111  0.014 W1  1.3782 242.214781 -39.055069
59070.10725  8.632  0.039 W2  1.3782 242.214781 -39.055069
59070.10725  0.479  0.041 W1mW2  1.3782 242.214781 -39.055069
