# MJD mag magerr filter distance ra dec
55284.78192 13.391  0.090 W1  1.5660 277.646264  -2.148899
55284.78192 12.283  0.119 W2  1.5660 277.646264  -2.148899
55284.78192  1.107  0.149 W1mW2  1.5660 277.646264  -2.148899
56748.12241 13.374  0.108 W1  1.5205 277.646248  -2.148950
56748.12241 12.408  0.087 W2  1.5205 277.646248  -2.148950
56748.12241  0.967  0.139 W1mW2  1.5205 277.646248  -2.148950
56929.40349 13.413  0.251 W1  1.4076 277.646208  -2.148987
56929.40349 12.480  0.157 W2  1.4076 277.646208  -2.148987
56929.40349  0.933  0.296 W1mW2  1.4076 277.646208  -2.148987
57110.11214 13.275  0.136 W1  1.5727 277.646265  -2.148927
57110.11214 12.355  0.102 W2  1.5727 277.646265  -2.148927
57110.11214  0.921  0.170 W1mW2  1.5727 277.646265  -2.148927
57288.27249 13.479  0.213 W1  1.5045 277.646235  -2.148988
57288.27249 12.581  0.129 W2  1.5045 277.646235  -2.148988
57288.27249  0.897  0.250 W1mW2  1.5045 277.646235  -2.148988
57474.52691 13.390  0.088 W1  1.5899 277.646267  -2.148948
57474.52691 12.511  0.100 W2  1.5899 277.646267  -2.148948
57474.52691  0.879  0.133 W1mW2  1.5899 277.646267  -2.148948
57648.70887 13.419  0.229 W1  1.4731 277.646231  -2.148959
57648.70887 12.498  0.135 W2  1.4731 277.646231  -2.148959
57648.70887  0.920  0.266 W1mW2  1.4731 277.646231  -2.148959
57841.41941 13.391  0.153 W1  1.5246 277.646250  -2.148928
57841.41941 12.490  0.084 W2  1.5246 277.646250  -2.148928
57841.41941  0.901  0.174 W1mW2  1.5246 277.646250  -2.148928
58008.93195 13.255  0.066 W1  1.6637 277.646269  -2.149037
58008.93195 12.630  0.167 W2  1.6637 277.646269  -2.149037
58008.93195  0.625  0.179 W1mW2  1.6637 277.646269  -2.149037
58205.64070 13.454  0.182 W1  1.5098 277.646248  -2.148898
58205.64070 12.532  0.110 W2  1.5098 277.646248  -2.148898
58205.64070  0.922  0.212 W1mW2  1.5098 277.646248  -2.148898
58369.73925 13.319  0.080 W1  1.5273 277.646247  -2.148967
58369.73925 12.525  0.076 W2  1.5273 277.646247  -2.148967
58369.73925  0.794  0.111 W1mW2  1.5273 277.646247  -2.148967
58572.23160 13.410  0.201 W1  1.5628 277.646260  -2.148921
58572.23160 12.525  0.105 W2  1.5628 277.646260  -2.148921
58572.23160  0.885  0.227 W1mW2  1.5628 277.646260  -2.148921
58735.82059 13.324  0.175 W1  1.4479 277.646224  -2.148954
58735.82059 12.408  0.123 W2  1.4479 277.646224  -2.148954
58735.82059  0.915  0.214 W1mW2  1.4479 277.646224  -2.148954
58936.78538 13.427  0.165 W1  1.5497 277.646251  -2.148971
58936.78538 12.640  0.166 W2  1.5497 277.646251  -2.148971
58936.78538  0.787  0.234 W1mW2  1.5497 277.646251  -2.148971
59101.25803 13.576  0.146 W1  1.4837 277.646234  -2.148962
59101.25803 12.643  0.092 W2  1.4837 277.646234  -2.148962
59101.25803  0.933  0.173 W1mW2  1.4837 277.646234  -2.148962
