# MJD mag magerr filter flag distance ra dec
55292.14202 11.273  0.032 W1 10  0.8208 277.440119  -2.115475
55283.60758 11.217  0.021 W1 10  1.0726 277.440123  -2.115552
55283.34297 11.238  0.024 W1 10  1.1215 277.440114  -2.115570
55283.54137 11.215  0.030 W1 10  1.1848 277.440115  -2.115588
55283.80610 11.226  0.022 W1 10  1.2007 277.440105  -2.115597
55283.47528 11.227  0.022 W1 10  1.2222 277.440119  -2.115598
55283.21067 11.217  0.024 W1 10  1.2233 277.440095  -2.115606
55283.93841 11.209  0.023 W1 10  1.2411 277.440136  -2.115597
55283.67380 11.221  0.025 W1 10  1.2413 277.440103  -2.115609
55283.07837 11.127  0.027 W1 10  1.2736 277.440117  -2.115614
55282.94593 11.251  0.028 W1 10  1.3073 277.440121  -2.115622
55292.14215 11.216  0.023 W1 10  1.3416 277.440154  -2.115619
58937.19407 11.380  0.022 W1  5  1.0197 277.440063  -2.115556
57841.44752 11.279  0.024 W1  5  1.0228 277.440114  -2.115540
57474.54002 11.256  0.017 W1  5  1.0365 277.440129  -2.115537
57648.99055 11.450  0.022 W1 10  1.0432 277.440082  -2.115558
58936.99797 11.226  0.024 W1  5  1.1147 277.440129  -2.115562
58737.07839 11.530  0.019 W1  0  1.1187 277.440005  -2.115591
58936.99785 11.344  0.024 W1  5  1.1203 277.440112  -2.115570
57110.18437 11.253  0.020 W1  5  1.1349 277.440148  -2.115559
58573.10839 11.237  0.021 W1  5  1.1375 277.440114  -2.115575
57110.38136 11.227  0.020 W1 10  1.1535 277.440100  -2.115584
57473.95019 11.389  0.020 W1 10  1.1555 277.440061  -2.115595
58569.83682 11.245  0.019 W1 10  1.1635 277.440098  -2.115588
57289.22354 11.149  0.021 W1  5  1.1661 277.440059  -2.115598
58206.01876 11.312  0.023 W1  5  1.1665 277.440129  -2.115577
58937.32498 11.261  0.022 W1  5  1.1671 277.440112  -2.115584
58572.84671 11.288  0.020 W1  5  1.1685 277.440109  -2.115586
57474.08122 11.324  0.021 W1  5  1.1790 277.440152  -2.115570
58205.42982 11.325  0.021 W1  5  1.1807 277.440115  -2.115587
58206.01888 11.238  0.022 W1  5  1.1931 277.440135  -2.115583
58936.93252 11.289  0.019 W1  5  1.1962 277.440081  -2.115602
57474.67106 11.245  0.020 W1  0  1.1964 277.440090  -2.115600
58937.06330 11.232  0.023 W1  0  1.2069 277.440141  -2.115584
57474.34341 11.224  0.021 W1  5  1.2142 277.440133  -2.115590
56928.26352 11.300  0.018 W1  5  1.2177 277.440124  -2.115595
56748.27592 11.225  0.020 W1 10  1.2220 277.440142  -2.115588
57841.44739 11.256  0.022 W1  5  1.2249 277.440135  -2.115592
58569.50969 11.273  0.019 W1  5  1.2255 277.440138  -2.115591
58205.62617 11.243  0.019 W1  5  1.2293 277.440096  -2.115608
57109.65910 11.287  0.020 W1 10  1.2308 277.440098  -2.115608
58205.75708 11.247  0.019 W1  5  1.2311 277.440085  -2.115611
57110.24995 11.344  0.022 W1  5  1.2331 277.440166  -2.115580
58572.65035 11.210  0.022 W1  5  1.2385 277.440133  -2.115597
58733.67733 11.332  0.022 W1  5  1.2398 277.440077  -2.115616
56748.60509 11.295  0.023 W1  5  1.2408 277.440153  -2.115589
58572.25790 11.266  0.018 W1  5  1.2415 277.440083  -2.115615
57110.25007 11.286  0.021 W1 10  1.2416 277.440114  -2.115605
57286.73103 11.267  0.018 W1  5  1.2572 277.440087  -2.115618
57474.40899 11.270  0.023 W1  5  1.2599 277.440083  -2.115620
58205.16801 11.287  0.018 W1  5  1.2627 277.440115  -2.115611
57648.53200 11.313  0.019 W1  5  1.2637 277.440118  -2.115610
57478.79988 11.280  0.022 W1  5  1.2642 277.440102  -2.115616
58569.37891 11.204  0.019 W1  5  1.2654 277.440075  -2.115623
57841.05455 11.292  0.019 W1  5  1.2693 277.440114  -2.115613
58572.38867 11.278  0.021 W1  5  1.2704 277.440183  -2.115582
58205.88798 11.270  0.020 W1  5  1.2759 277.440083  -2.115625
57648.85951 11.353  0.021 W1  5  1.2762 277.440093  -2.115622
58205.49527 11.331  0.020 W1  5  1.2770 277.440104  -2.115619
57841.77491 11.297  0.022 W1  5  1.2775 277.440127  -2.115611
57474.80209 11.300  0.021 W1 10  1.2806 277.440150  -2.115603
57648.26994 11.285  0.022 W1 10  1.2815 277.440083  -2.115626
57841.64388 11.331  0.020 W1  5  1.2832 277.440141  -2.115607
58733.61188 11.300  0.018 W1  5  1.2838 277.440101  -2.115622
59100.91470 11.320  0.018 W1  5  1.2843 277.440086  -2.115626
57110.51264 11.208  0.019 W1  5  1.2862 277.440127  -2.115614
58733.74278 11.271  0.020 W1  5  1.2868 277.440182  -2.115588
58205.29891 11.310  0.019 W1  5  1.2881 277.440143  -2.115608
58369.65532 11.286  0.023 W1  5  1.2895 277.440109  -2.115621
57474.21238 11.257  0.021 W1  5  1.2912 277.440090  -2.115627
58572.71581 11.319  0.020 W1  5  1.2923 277.440129  -2.115615
56928.13198 11.287  0.018 W1  5  1.2939 277.440092  -2.115627
58736.94762 11.341  0.019 W1  0  1.2949 277.440111  -2.115622
57109.79038 11.271  0.018 W1  5  1.2952 277.440124  -2.115618
56928.00044 11.294  0.018 W1  5  1.2962 277.440096  -2.115627
56927.54011 11.283  0.019 W1  5  1.2990 277.440123  -2.115619
