# MJD mag magerr filter distance ra dec
55263.73948  9.618  0.041 W1  0.3369  83.867670  -4.977311
55263.73948  8.157  0.064 W2  0.3369  83.867670  -4.977311
55263.73948  1.461  0.076 W1mW2  0.3369  83.867670  -4.977311
55264.25409  9.644  0.030 W1  0.3136  83.867672  -4.977306
55264.25409  8.138  0.060 W2  0.3136  83.867672  -4.977306
55264.25409  1.506  0.067 W1mW2  0.3136  83.867672  -4.977306
56724.60394  9.476  0.014 W1  0.2686  83.867668  -4.977295
56724.60394  8.065  0.040 W2  0.2686  83.867668  -4.977295
56724.60394  1.411  0.042 W1mW2  0.2686  83.867668  -4.977295
56728.51534  9.525  0.042 W1  0.2400  83.867678  -4.977282
56728.51534  8.112  0.045 W2  0.2400  83.867678  -4.977282
56728.51534  1.414  0.062 W1mW2  0.2400  83.867678  -4.977282
56729.08165  9.527  0.033 W1  0.2180  83.867683  -4.977279
56729.08165  8.096  0.041 W2  0.2180  83.867683  -4.977279
56729.08165  1.431  0.053 W1mW2  0.2180  83.867683  -4.977279
56915.73563  9.426  0.018 W1  0.1265  83.867698  -4.977242
56915.73563  8.032  0.040 W2  0.1265  83.867698  -4.977242
56915.73563  1.394  0.044 W1mW2  0.1265  83.867698  -4.977242
56919.73453  9.509  0.050 W1  0.1734  83.867715  -4.977231
56919.73453  8.064  0.042 W2  0.1734  83.867715  -4.977231
56919.73453  1.445  0.065 W1mW2  0.1734  83.867715  -4.977231
56920.26448  9.501  0.040 W1  0.1057  83.867683  -4.977232
56920.26448  8.066  0.042 W2  0.1057  83.867683  -4.977232
56920.26448  1.435  0.058 W1mW2  0.1057  83.867683  -4.977232
57087.56129  9.524  0.043 W1  0.2476  83.867689  -4.977283
57087.56129  8.148  0.048 W2  0.2476  83.867689  -4.977283
57087.56129  1.376  0.065 W1mW2  0.2476  83.867689  -4.977283
57088.15234  9.534  0.038 W1  0.2084  83.867675  -4.977277
57088.15234  8.130  0.043 W2  0.2084  83.867675  -4.977277
57088.15234  1.405  0.057 W1mW2  0.2084  83.867675  -4.977277
57281.68522  9.514  0.055 W1  0.1505  83.867700  -4.977240
57281.68522  8.067  0.053 W2  0.1505  83.867700  -4.977240
57281.68522  1.448  0.076 W1mW2  0.1505  83.867700  -4.977240
57282.19541  9.502  0.048 W1  0.1486  83.867701  -4.977239
57282.19541  8.069  0.055 W2  0.1486  83.867701  -4.977239
57282.19541  1.433  0.073 W1mW2  0.1486  83.867701  -4.977239
57446.69886  9.556  0.083 W1  0.2481  83.867686  -4.977284
57446.69886  8.105  0.052 W2  0.2481  83.867686  -4.977284
57446.69886  1.451  0.098 W1mW2  0.2481  83.867686  -4.977284
57447.17557  9.549  0.039 W1  0.1989  83.867679  -4.977274
57447.17557  8.095  0.045 W2  0.1989  83.867679  -4.977274
57447.17557  1.454  0.060 W1mW2  0.1989  83.867679  -4.977274
57645.82777  9.521  0.085 W1  0.1246  83.867691  -4.977244
57645.82777  8.062  0.041 W2  0.1246  83.867691  -4.977244
57645.82777  1.460  0.094 W1mW2  0.1246  83.867691  -4.977244
57646.26505  9.481  0.050 W1  0.1309  83.867701  -4.977233
57646.26505  8.046  0.042 W2  0.1309  83.867701  -4.977233
57646.26505  1.435  0.065 W1mW2  0.1309  83.867701  -4.977233
57654.26541  9.466  0.021 W1  0.0334  83.867675  -4.977212
57654.26541  8.062  0.040 W2  0.0334  83.867675  -4.977212
57654.26541  1.404  0.045 W1mW2  0.0334  83.867675  -4.977212
57810.76639  9.466  0.028 W1  0.2359  83.867681  -4.977282
57810.76639  8.051  0.042 W2  0.2359  83.867681  -4.977282
57810.76639  1.416  0.051 W1mW2  0.2359  83.867681  -4.977282
57811.17022  9.501  0.052 W1  0.2348  83.867682  -4.977281
57811.17022  8.069  0.042 W2  0.2348  83.867682  -4.977281
57811.17022  1.432  0.067 W1mW2  0.2348  83.867682  -4.977281
57818.42840  9.593  0.017 W1  0.2789  83.867692  -4.977294
57818.42840  8.092  0.041 W2  0.2789  83.867692  -4.977294
57818.42840  1.501  0.044 W1mW2  0.2789  83.867692  -4.977294
58012.79582  9.516  0.055 W1  0.1392  83.867688  -4.977251
58012.79582  8.096  0.046 W2  0.1392  83.867688  -4.977251
58012.79582  1.419  0.071 W1mW2  0.1392  83.867688  -4.977251
58013.36323  9.523  0.046 W1  0.1004  83.867684  -4.977240
58013.36323  8.121  0.046 W2  0.1004  83.867684  -4.977240
58013.36323  1.402  0.065 W1mW2  0.1004  83.867684  -4.977240
58167.87253  9.454  0.045 W1  0.2465  83.867689  -4.977284
58167.87253  7.972  0.053 W2  0.2465  83.867689  -4.977284
58167.87253  1.482  0.070 W1mW2  0.2465  83.867689  -4.977284
58168.27763  9.414  0.037 W1  0.2189  83.867685  -4.977277
58168.27763  7.986  0.047 W2  0.2189  83.867685  -4.977277
58168.27763  1.428  0.060 W1mW2  0.2189  83.867685  -4.977277
58173.98076  9.394  0.016 W1  0.2484  83.867697  -4.977284
58173.98076  7.987  0.041 W2  0.2484  83.867697  -4.977284
58173.98076  1.407  0.044 W1mW2  0.2484  83.867697  -4.977284
58376.82196  9.501  0.034 W1  0.1046  83.867698  -4.977227
58376.82196  8.014  0.044 W2  0.1046  83.867698  -4.977227
58376.82196  1.487  0.056 W1mW2  0.1046  83.867698  -4.977227
58377.41636  9.486  0.040 W1  0.1223  83.867695  -4.977234
58377.41636  8.024  0.043 W2  0.1223  83.867695  -4.977234
58377.41636  1.462  0.059 W1mW2  0.1223  83.867695  -4.977234
58534.82724  9.483  0.023 W1  0.2399  83.867690  -4.977281
58534.82724  8.046  0.043 W2  0.2399  83.867690  -4.977281
58534.82724  1.437  0.048 W1mW2  0.2399  83.867690  -4.977281
58535.28712  9.497  0.044 W1  0.2107  83.867689  -4.977273
58535.28712  8.053  0.043 W2  0.2107  83.867689  -4.977273
58535.28712  1.444  0.062 W1mW2  0.2107  83.867689  -4.977273
58741.50073  9.484  0.034 W1  0.1351  83.867700  -4.977240
58741.50073  8.075  0.043 W2  0.1351  83.867700  -4.977240
58741.50073  1.409  0.054 W1mW2  0.1351  83.867700  -4.977240
58742.01859  9.464  0.014 W1  0.1169  83.867688  -4.977247
58742.01859  8.062  0.041 W2  0.1169  83.867688  -4.977247
58742.01859  1.402  0.043 W1mW2  0.1169  83.867688  -4.977247
58748.10227  9.550  0.017 W1  0.2248  83.867721  -4.977256
58748.10227  8.070  0.041 W2  0.2248  83.867721  -4.977256
58748.10227  1.480  0.044 W1mW2  0.2248  83.867721  -4.977256
58898.83451  9.446  0.024 W1  0.2114  83.867683  -4.977275
58898.83451  8.056  0.042 W2  0.2114  83.867683  -4.977275
58898.83451  1.391  0.048 W1mW2  0.2114  83.867683  -4.977275
58899.40127  9.479  0.064 W1  0.1831  83.867680  -4.977268
58899.40127  8.046  0.044 W2  0.1831  83.867680  -4.977268
58899.40127  1.433  0.078 W1mW2  0.1831  83.867680  -4.977268
59108.52481  9.599  0.088 W1  0.1366  83.867689  -4.977239
59108.52481  8.154  0.044 W2  0.1366  83.867689  -4.977239
59108.52481  1.445  0.098 W1mW2  0.1366  83.867689  -4.977239
59109.12346  9.518  0.034 W1  0.0630  83.867686  -4.977225
59109.12346  8.138  0.044 W2  0.0630  83.867686  -4.977225
59109.12346  1.380  0.056 W1mW2  0.0630  83.867686  -4.977225
