# MJD mag magerr filter distance ra dec
55263.71532 12.973  0.142 W1  1.1876  84.027866  -4.920301
55263.71532 12.453  0.158 W2  1.1876  84.027866  -4.920301
55263.71532  0.520  0.213 W1mW2  1.1876  84.027866  -4.920301
55264.23755 13.002  0.089 W1  1.4965  84.028075  -4.920250
55264.23755 12.452  0.158 W2  1.4965  84.028075  -4.920250
55264.23755  0.550  0.182 W1mW2  1.4965  84.028075  -4.920250
56724.60394 12.864  0.037 W1  1.5862  84.028129  -4.920202
56724.60394 12.696  0.082 W2  1.5862  84.028129  -4.920202
56724.60394  0.168  0.090 W1mW2  1.5862  84.028129  -4.920202
56728.65834 13.026  0.152 W1  1.3915  84.027954  -4.920329
56728.69388 12.678  0.119 W2  1.3881  84.027954  -4.920333
56728.65834  0.349  0.193 W1mW2  1.3915  84.027954  -4.920329
56729.14748 13.041  0.236 W1  1.0596  84.027909  -4.920252
56729.14748 12.697  0.109 W2  1.0596  84.027909  -4.920252
56729.14748  0.344  0.260 W1mW2  1.0596  84.027909  -4.920252
56915.73563 13.066  0.045 W1  1.1531  84.028021  -4.920141
56915.73563 12.543  0.075 W2  1.1531  84.028021  -4.920141
56915.73563  0.523  0.087 W1mW2  1.1531  84.028021  -4.920141
56919.74767 13.165  0.214 W1  1.3471  84.027886  -4.920378
56919.74767 12.600  0.103 W2  1.3471  84.027886  -4.920378
56919.74767  0.564  0.237 W1mW2  1.3471  84.027886  -4.920378
56920.34786 12.926  0.175 W1  1.1330  84.027954  -4.920191
56920.34786 12.616  0.112 W2  1.1330  84.027954  -4.920191
56920.34786  0.309  0.208 W1mW2  1.1330  84.027954  -4.920191
57087.70085 12.993  0.080 W1  1.0040  84.027903  -4.920245
57087.70085 12.645  0.117 W2  1.0040  84.027903  -4.920245
57087.70085  0.348  0.142 W1mW2  1.0040  84.027903  -4.920245
57088.13920 12.978  0.118 W1  1.0909  84.027894  -4.920265
57088.13920 12.659  0.103 W2  1.0909  84.027894  -4.920265
57088.13920  0.319  0.157 W1mW2  1.0909  84.027894  -4.920265
57281.79635 12.975  0.140 W1  1.0390  84.027958  -4.920196
57281.79635 12.643  0.155 W2  1.0390  84.027958  -4.920196
57281.79635  0.332  0.209 W1mW2  1.0390  84.027958  -4.920196
57282.30472 12.970  0.113 W1  1.0194  84.027933  -4.920209
57282.30472 12.588  0.105 W2  1.0194  84.027933  -4.920209
57282.30472  0.382  0.155 W1mW2  1.0194  84.027933  -4.920209
57446.76590 13.055  0.141 W1  1.1261  84.027891  -4.920298
57446.76590 12.720  0.148 W2  1.1261  84.027891  -4.920298
57446.76590  0.335  0.205 W1mW2  1.1261  84.027891  -4.920298
57447.19741 12.998  0.114 W1  1.2473  84.027955  -4.920299
57447.19741 12.633  0.100 W2  1.2473  84.027955  -4.920299
57447.19741  0.364  0.151 W1mW2  1.2473  84.027955  -4.920299
57645.81466 13.116  0.169 W1  1.0872  84.027949  -4.920198
57645.81466 12.566  0.085 W2  1.0872  84.027949  -4.920198
57645.81466  0.550  0.189 W1mW2  1.0872  84.027949  -4.920198
57646.43338 13.086  0.140 W1  1.1320  84.027814  -4.920300
57646.43338 12.691  0.124 W2  1.1320  84.027814  -4.920300
57646.43338  0.395  0.187 W1mW2  1.1320  84.027814  -4.920300
57654.26541 13.274  0.072 W1  1.4490  84.027776  -4.920457
57654.26541 12.792  0.108 W2  1.4490  84.027776  -4.920457
57654.26541  0.482  0.130 W1mW2  1.4490  84.027776  -4.920457
57810.83190 13.084  0.243 W1  1.2139  84.027928  -4.920288
57810.83190 12.730  0.244 W2  1.2139  84.027928  -4.920288
57810.83190  0.354  0.344 W1mW2  1.2139  84.027928  -4.920288
57811.27573 13.037  0.128 W1  1.1677  84.027963  -4.920240
57811.28209 12.624  0.133 W2  1.1911  84.027964  -4.920249
57811.27573  0.413  0.185 W1mW2  1.1677  84.027963  -4.920240
58012.92672 13.123  0.075 W1  0.8669  84.027890  -4.920203
58012.92672 12.652  0.199 W2  0.8669  84.027890  -4.920203
58012.92672  0.472  0.213 W1mW2  0.8669  84.027890  -4.920203
58013.43413 13.064  0.220 W1  1.3367  84.027918  -4.920338
58013.43413 12.695  0.182 W2  1.3367  84.027918  -4.920338
58013.43413  0.369  0.285 W1mW2  1.3367  84.027918  -4.920338
58167.82889 12.919  0.041 W1  1.0684  84.027947  -4.920231
58167.82889 12.660  0.154 W2  1.0684  84.027947  -4.920231
58167.82889  0.259  0.159 W1mW2  1.0684  84.027947  -4.920231
58168.36700 13.035  0.142 W1  1.3149  84.027950  -4.920258
58168.36700 12.579  0.152 W2  1.3149  84.027950  -4.920258
58168.36700  0.456  0.208 W1mW2  1.3149  84.027950  -4.920258
58376.88735 12.965  0.041 W1  1.4277  84.027905  -4.920406
58376.88735 12.701  0.102 W2  1.4277  84.027905  -4.920406
58376.88735  0.264  0.110 W1mW2  1.4277  84.027905  -4.920406
58377.53632 13.064  0.176 W1  1.2408  84.027952  -4.920270
58377.49419 12.663  0.141 W2  1.1725  84.027941  -4.920251
58377.53632  0.402  0.225 W1mW2  1.2408  84.027952  -4.920270
58534.86652 13.000  0.176 W1  1.3374  84.027839  -4.920178
58534.86652 12.683  0.247 W2  1.3374  84.027839  -4.920178
58534.86652  0.317  0.303 W1mW2  1.3374  84.027839  -4.920178
58535.33106 13.071  0.094 W1  1.3476  84.028009  -4.920258
58535.33106 12.602  0.102 W2  1.3476  84.028009  -4.920258
58535.33106  0.468  0.138 W1mW2  1.3476  84.028009  -4.920258
58741.56070 13.082  0.163 W1  0.8745  84.027897  -4.920174
58741.56070 12.731  0.155 W2  0.8745  84.027897  -4.920174
58741.56070  0.352  0.225 W1mW2  0.8745  84.027897  -4.920174
58742.14941 13.104  0.124 W1  1.1747  84.027882  -4.920326
58742.14941 12.644  0.091 W2  1.1747  84.027882  -4.920326
58742.14941  0.460  0.154 W1mW2  1.1747  84.027882  -4.920326
58898.96536 13.014  0.146 W1  1.5007  84.028087  -4.920212
58898.96536 12.679  0.074 W2  1.5007  84.028087  -4.920212
58898.96536  0.336  0.164 W1mW2  1.5007  84.028087  -4.920212
58899.51573 13.026  0.134 W1  1.2076  84.027957  -4.920242
58899.51573 12.714  0.147 W2  1.2076  84.027957  -4.920242
58899.51573  0.312  0.199 W1mW2  1.2076  84.027957  -4.920242
59108.71233 12.980  0.075 W1  1.0979  84.027876  -4.920304
59108.71233 12.670  0.127 W2  1.0979  84.027876  -4.920304
59108.71233  0.311  0.147 W1mW2  1.0979  84.027876  -4.920304
59109.18885 13.088  0.105 W1  0.8676  84.027875  -4.920206
59109.18885 12.855  0.101 W2  0.8676  84.027875  -4.920206
59109.18885  0.233  0.146 W1mW2  0.8676  84.027875  -4.920206
