# MJD mag magerr filter flag distance ra dec
55265.17988 12.583  0.028 W1 10  0.1779  85.115846  -7.663767
55264.71675 12.558  0.029 W1 10  0.1955  85.115858  -7.663767
55265.44449 12.574  0.027 W1 10  0.2194  85.115884  -7.663750
55264.84906 12.565  0.029 W1 10  0.2487  85.115885  -7.663762
55264.45202 12.485  0.028 W1 10  0.2493  85.115877  -7.663772
55265.57679 12.611  0.034 W1 10  0.2531  85.115891  -7.663756
55265.11367 12.625  0.029 W1 10  0.2675  85.115875  -7.663780
55264.98136 12.675  0.028 W1 10  0.2992  85.115887  -7.663780
55264.58445 12.535  0.033 W1 10  0.3156  85.115900  -7.663773
55264.91527 12.617  0.032 W1 10  0.3174  85.115916  -7.663741
55265.04758 12.544  0.033 W1 10  0.3272  85.115912  -7.663760
55264.91515 12.524  0.032 W1 10  0.3501  85.115860  -7.663813
55265.31219 12.603  0.028 W1 10  0.4664  85.115931  -7.663803
57283.48594 12.490  0.033 W1 10  0.1007  85.115855  -7.663732
58742.34623 12.563  0.028 W1 10  0.1021  85.115851  -7.663740
57448.35481 12.684  0.029 W1 10  0.1149  85.115852  -7.663743
57448.48597 12.630  0.026 W1  5  0.1164  85.115858  -7.663737
57282.76444 12.595  0.027 W1 10  0.1187  85.115832  -7.663753
58900.46915 12.704  0.037 W1 10  0.1226  85.115861  -7.663734
57089.39962 12.705  0.027 W1  5  0.1281  85.115844  -7.663753
57447.37163 12.507  0.027 W1 10  0.1371  85.115846  -7.663755
58169.39923 12.648  0.027 W1 10  0.1431  85.115845  -7.663757
59109.51636 12.669  0.030 W1 10  0.1481  85.115852  -7.663755
57812.27210 12.812  0.031 W1 10  0.1498  85.115857  -7.663752
58899.88047 12.803  0.034 W1 10  0.1556  85.115841  -7.663762
57448.02717 12.683  0.027 W1 10  0.1659  85.115852  -7.663761
58379.04738 12.694  0.031 W1 10  0.1708  85.115872  -7.663743
56730.33236 12.621  0.034 W1 10  0.1748  85.115856  -7.663761
56729.34448 12.574  0.032 W1 10  0.1756  85.115865  -7.663755
57283.22362 12.645  0.031 W1 10  0.1818  85.115861  -7.663760
57647.38748 12.634  0.032 W1 10  0.1819  85.115856  -7.663763
59110.23569 12.767  0.031 W1 10  0.1893  85.115849  -7.663769
58014.36755 12.823  0.031 W1 10  0.1928  85.115872  -7.663753
56921.78711 12.573  0.026 W1 10  0.1965  85.115877  -7.663749
56730.20057 12.654  0.025 W1 10  0.1978  85.115852  -7.663770
58742.54246 12.594  0.030 W1 10  0.1980  85.115869  -7.663760
59109.90869 12.669  0.030 W1 10  0.1986  85.115884  -7.663734
58743.19659 12.743  0.030 W1 10  0.1990  85.115879  -7.663746
56729.21281 12.705  0.029 W1  5  0.2008  85.115851  -7.663772
58014.30210 12.657  0.030 W1 10  0.2029  85.115885  -7.663733
56921.26095 12.596  0.025 W1 10  0.2050  85.115865  -7.663765
57088.54581 12.655  0.029 W1 10  0.2057  85.115865  -7.663766
58536.10915 12.600  0.028 W1 10  0.2058  85.115871  -7.663761
56921.65557 12.475  0.027 W1 10  0.2063  85.115888  -7.663718
58742.80414 12.791  0.032 W1 10  0.2073  85.115860  -7.663769
57282.89560 12.797  0.030 W1 10  0.2098  85.115850  -7.663775
58014.43301 12.678  0.029 W1 10  0.2106  85.115888  -7.663729
58169.33378 12.732  0.030 W1 10  0.2119  85.115877  -7.663756
58900.53410 12.945  0.035 W1 10  0.2135  85.115841  -7.663778
58014.62936 12.669  0.040 W1 10  0.2242  85.115870  -7.663768
57447.76498 12.558  0.026 W1 10  0.2254  85.115844  -7.663781
58169.66104 12.604  0.027 W1 10  0.2285  85.115873  -7.663767
