# MJD mag magerr filter flag distance ra dec
55265.37802 12.282  0.029 W1 10  0.0446  85.714972  -9.764245
55266.10575 12.245  0.027 W1 10  0.0634  85.714969  -9.764265
55265.70872 12.226  0.028 W1 10  0.0868  85.714984  -9.764252
55265.24559 12.219  0.028 W1 10  0.0933  85.714985  -9.764259
55265.44411 12.287  0.030 W1 10  0.0946  85.714986  -9.764256
55264.98098 12.285  0.025 W1 10  0.1029  85.714981  -9.764269
55265.77493 12.235  0.023 W1 10  0.1084  85.714972  -9.764278
55265.64263 12.415  0.033 W1 10  0.1417  85.714948  -9.764287
55265.84115 12.279  0.028 W1 10  0.1590  85.714981  -9.764289
55265.51032 12.178  0.026 W1 10  0.1661  85.715006  -9.764258
55265.11328 12.248  0.028 W1 10  0.1712  85.714992  -9.764286
55265.37789 12.164  0.030 W1 10  0.1736  85.714991  -9.764213
55265.70884 12.199  0.027 W1 10  0.1960  85.715002  -9.764215
55265.97345 12.214  0.023 W1 10  0.2024  85.714998  -9.764292
55265.57641 12.224  0.028 W1 10  0.2041  85.715014  -9.764271
57813.25401 12.269  0.023 W1 10  0.0420  85.714971  -9.764255
58379.24399 12.299  0.024 W1 10  0.0429  85.714972  -9.764250
58379.04776 12.355  0.029 W1 10  0.0441  85.714972  -9.764253
57089.46481 12.268  0.025 W1 10  0.0542  85.714951  -9.764262
59110.75918 12.277  0.026 W1 10  0.0613  85.714967  -9.764265
58743.19697 12.393  0.027 W1 10  0.0626  85.714965  -9.764233
59110.49712 12.294  0.027 W1 10  0.0640  85.714958  -9.764268
59110.43218 12.263  0.027 W1 10  0.0652  85.714962  -9.764268
57448.02678 12.253  0.024 W1 10  0.0671  85.714977  -9.764258
57283.74877 12.208  0.024 W1 10  0.0676  85.714957  -9.764269
59110.03985 12.276  0.023 W1 10  0.0732  85.714968  -9.764269
56730.00269 12.214  0.024 W1 10  0.0746  85.714967  -9.764269
58379.30944 12.206  0.027 W1 10  0.0749  85.714977  -9.764238
58743.72033 12.296  0.029 W1 10  0.0776  85.714974  -9.764233
56730.85865 12.267  0.022 W1 10  0.0795  85.714962  -9.764272
56921.91903 12.326  0.022 W1 10  0.0894  85.714966  -9.764274
58014.69532 12.293  0.026 W1 10  0.0896  85.714974  -9.764271
58379.17866 12.245  0.025 W1 10  0.0923  85.714965  -9.764225
56921.98474 12.292  0.031 W1 10  0.0924  85.714969  -9.764274
57647.45332 12.272  0.023 W1 10  0.0945  85.714979  -9.764269
57812.79559 12.236  0.022 W1 10  0.0955  85.714953  -9.764276
58900.99200 12.278  0.024 W1 10  0.0975  85.714967  -9.764276
58169.20250 12.284  0.027 W1 10  0.0995  85.714988  -9.764247
58536.82836 12.287  0.024 W1 10  0.0995  85.714969  -9.764276
58742.86984 12.265  0.025 W1 10  0.1017  85.714989  -9.764248
57448.15781 12.253  0.024 W1 10  0.1032  85.714966  -9.764278
57647.58435 12.234  0.023 W1 10  0.1045  85.714973  -9.764276
56729.73922 12.235  0.024 W1 10  0.1065  85.714990  -9.764251
57812.86104 12.281  0.027 W1 10  0.1134  85.714942  -9.764276
56730.72698 12.230  0.021 W1 10  0.1135  85.714990  -9.764239
