# MJD mag magerr filter distance ra dec
55263.71636 10.058  0.032 W1  0.2858  83.944540  -5.823968
55263.71636  9.757  0.041 W2  0.2858  83.944540  -5.823968
55263.71636  0.301  0.052 W1mW2  0.2858  83.944540  -5.823968
55264.25388 10.043  0.027 W1  0.2865  83.944553  -5.823968
55264.25388  9.719  0.023 W2  0.2865  83.944553  -5.823968
55264.25388  0.323  0.035 W1mW2  0.2865  83.944553  -5.823968
56724.60382 10.087  0.019 W1  0.2975  83.944546  -5.823972
56724.60382  9.824  0.017 W2  0.2975  83.944546  -5.823972
56724.60382  0.263  0.025 W1mW2  0.2975  83.944546  -5.823972
56728.52835 10.116  0.028 W1  0.2849  83.944550  -5.823967
56728.55469  9.879  0.025 W2  0.2796  83.944549  -5.823966
56728.52835  0.236  0.037 W1mW2  0.2849  83.944550  -5.823967
56729.08153 10.105  0.016 W1  0.3064  83.944553  -5.823974
56729.08153  9.879  0.020 W2  0.3064  83.944553  -5.823974
56729.08153  0.226  0.026 W1mW2  0.3064  83.944553  -5.823974
56915.73582 10.124  0.034 W1  0.3136  83.944570  -5.823972
56915.73582  9.877  0.025 W2  0.3136  83.944570  -5.823972
56915.73582  0.247  0.042 W1mW2  0.3136  83.944570  -5.823972
56919.73475 10.146  0.027 W1  0.2728  83.944562  -5.823962
56919.73475  9.864  0.021 W2  0.2728  83.944562  -5.823962
56919.73475  0.282  0.034 W1mW2  0.2728  83.944562  -5.823962
56920.26464 10.140  0.024 W1  0.2881  83.944556  -5.823968
56920.26464  9.887  0.030 W2  0.2881  83.944556  -5.823968
56920.26464  0.253  0.038 W1mW2  0.2881  83.944556  -5.823968
57087.66620 10.443  0.027 W1  0.3116  83.944556  -5.823973
57087.66620 10.247  0.028 W2  0.3116  83.944556  -5.823973
57087.66620  0.196  0.038 W1mW2  0.3116  83.944556  -5.823973
57088.15215 10.454  0.017 W1  0.3200  83.944563  -5.823973
57088.15215 10.251  0.025 W2  0.3200  83.944563  -5.823973
57088.15215  0.202  0.030 W1mW2  0.3200  83.944563  -5.823973
57281.71453 10.332  0.030 W1  0.2900  83.944578  -5.823952
57281.71453 10.105  0.022 W2  0.2900  83.944578  -5.823952
57281.71453  0.226  0.037 W1mW2  0.2900  83.944578  -5.823952
57282.30490 10.308  0.026 W1  0.2920  83.944548  -5.823970
57282.30490 10.085  0.029 W2  0.2920  83.944548  -5.823970
57282.30490  0.224  0.039 W1mW2  0.2920  83.944548  -5.823970
57446.67560 10.315  0.025 W1  0.2995  83.944563  -5.823967
57446.67560 10.081  0.041 W2  0.2995  83.944563  -5.823967
57446.67560  0.234  0.048 W1mW2  0.2995  83.944563  -5.823967
57447.14261 10.322  0.020 W1  0.2959  83.944559  -5.823967
57447.14261 10.061  0.034 W2  0.2959  83.944559  -5.823967
57447.14261  0.261  0.040 W1mW2  0.2959  83.944559  -5.823967
57645.74928 10.155  0.029 W1  0.2483  83.944554  -5.823958
57645.74928  9.922  0.030 W2  0.2483  83.944554  -5.823958
57645.74928  0.232  0.042 W1mW2  0.2483  83.944554  -5.823958
57646.30614 10.177  0.025 W1  0.2914  83.944559  -5.823968
57646.30614  9.935  0.028 W2  0.2914  83.944559  -5.823968
57646.30614  0.242  0.037 W1mW2  0.2914  83.944559  -5.823968
57654.26554 10.228  0.017 W1  0.2985  83.944564  -5.823969
57654.26554  9.986  0.020 W2  0.2985  83.944564  -5.823969
57654.26554  0.242  0.026 W1mW2  0.2985  83.944564  -5.823969
57810.75533 10.449  0.026 W1  0.2595  83.944548  -5.823960
57810.75533 10.155  0.040 W2  0.2595  83.944548  -5.823960
57810.75533  0.294  0.047 W1mW2  0.2595  83.944548  -5.823960
57811.20279 10.446  0.031 W1  0.3182  83.944563  -5.823974
57811.20279 10.161  0.031 W2  0.3182  83.944563  -5.823974
57811.20279  0.285  0.044 W1mW2  0.3182  83.944563  -5.823974
57818.42828 10.399  0.017 W1  0.2460  83.944557  -5.823956
57818.42828 10.127  0.020 W2  0.2460  83.944557  -5.823956
57818.42828  0.272  0.026 W1mW2  0.2460  83.944557  -5.823956
58012.79598 10.270  0.029 W1  0.2991  83.944549  -5.823971
58012.79598 10.025  0.028 W2  0.2991  83.944549  -5.823971
58012.79598  0.245  0.040 W1mW2  0.2991  83.944549  -5.823971
58013.34882 10.287  0.023 W1  0.2801  83.944561  -5.823964
58013.34882 10.036  0.024 W2  0.2801  83.944561  -5.823964
58013.34882  0.251  0.033 W1mW2  0.2801  83.944561  -5.823964
58167.81240 10.179  0.031 W1  0.2600  83.944548  -5.823960
58167.81240  9.934  0.029 W2  0.2600  83.944548  -5.823960
58167.81240  0.244  0.042 W1mW2  0.2600  83.944548  -5.823960
58168.30468 10.166  0.028 W1  0.3094  83.944566  -5.823970
58168.30468  9.914  0.026 W2  0.3094  83.944566  -5.823970
58168.30468  0.251  0.038 W1mW2  0.3094  83.944566  -5.823970
58173.98063 10.149  0.021 W1  0.2383  83.944550  -5.823956
58173.98063  9.886  0.019 W2  0.2383  83.944550  -5.823956
58173.98063  0.263  0.028 W1mW2  0.2383  83.944550  -5.823956
58376.82215 10.284  0.016 W1  0.2324  83.944546  -5.823954
58376.82215 10.051  0.038 W2  0.2324  83.944546  -5.823954
58376.82215  0.233  0.042 W1mW2  0.2324  83.944546  -5.823954
58377.46995 10.265  0.081 W1  0.2703  83.944565  -5.823949
58377.46995 10.048  0.042 W2  0.2703  83.944565  -5.823949
58377.46995  0.217  0.091 W1mW2  0.2703  83.944565  -5.823949
58534.82711 10.299  0.020 W1  0.2863  83.944555  -5.823965
58534.82711 10.029  0.030 W2  0.2863  83.944555  -5.823965
58534.82711  0.270  0.036 W1mW2  0.2863  83.944555  -5.823965
58535.28695 10.313  0.023 W1  0.2875  83.944553  -5.823968
58535.28695 10.038  0.042 W2  0.2875  83.944553  -5.823968
58535.28695  0.275  0.048 W1mW2  0.2875  83.944553  -5.823968
58741.51328 10.473  0.021 W1  0.2884  83.944551  -5.823966
58741.51328 10.197  0.026 W2  0.2884  83.944551  -5.823966
58741.51328  0.276  0.034 W1mW2  0.2884  83.944551  -5.823966
58742.08417 10.473  0.024 W1  0.2558  83.944551  -5.823959
58742.08417 10.193  0.037 W2  0.2558  83.944551  -5.823959
58742.08417  0.280  0.044 W1mW2  0.2558  83.944551  -5.823959
58748.10240 10.441  0.016 W1  0.3059  83.944562  -5.823972
58748.10240 10.170  0.018 W2  0.3059  83.944562  -5.823972
58748.10240  0.271  0.024 W1mW2  0.3059  83.944562  -5.823972
58898.89977 10.296  0.025 W1  0.3085  83.944558  -5.823974
58898.89977  9.978  0.019 W2  0.3085  83.944558  -5.823974
58898.89977  0.319  0.032 W1mW2  0.3085  83.944558  -5.823974
58899.44668 10.306  0.037 W1  0.2883  83.944554  -5.823968
58899.44668  9.976  0.033 W2  0.2883  83.944554  -5.823968
58899.44668  0.330  0.049 W1mW2  0.2883  83.944554  -5.823968
59108.61347 10.012  0.031 W1  0.2917  83.944559  -5.823961
59108.61347  9.750  0.024 W2  0.2917  83.944559  -5.823961
59108.61347  0.262  0.039 W1mW2  0.2917  83.944559  -5.823961
59109.12359 10.014  0.017 W1  0.2723  83.944557  -5.823963
59109.12359  9.744  0.031 W2  0.2723  83.944557  -5.823963
59109.12359  0.270  0.035 W1mW2  0.2723  83.944557  -5.823963
