# MJD mag magerr filter distance ra dec
55264.79593 15.635  0.303 W1  0.4559  85.313474  -8.617699
55264.79593 14.592  0.289 W2  0.4559  85.313474  -8.617699
55264.79593  1.042  0.419 W1mW2  0.4559  85.313474  -8.617699
55265.31863 15.460  0.228 W1  0.7282  85.313327  -8.617553
55265.31863 14.575  0.390 W2  0.7282  85.313327  -8.617553
55265.31863  0.885  0.452 W1mW2  0.7282  85.313327  -8.617553
56724.66914 15.549  0.163 W1  0.8249  85.313358  -8.617412
56724.66914 14.424  0.210 W2  0.8249  85.313358  -8.617412
56724.66914  1.125  0.266 W1mW2  0.8249  85.313358  -8.617412
56729.68301 15.415  0.270 W1  0.7000  85.313397  -8.617682
56729.64069 14.889  0.338 W2  0.6659  85.313386  -8.617649
56729.68301  0.526  0.433 W1mW2  0.7000  85.313397  -8.617682
56730.21361 15.314  0.241 W1  0.6615  85.313468  -8.617667
56730.21361 14.734  0.407 W2  0.6615  85.313468  -8.617667
56730.21361  0.580  0.473 W1mW2  0.6615  85.313468  -8.617667
56920.86652 15.417  0.165 W1  0.1778  85.313377  -8.617604
56920.86652 14.813  0.332 W2  0.1778  85.313377  -8.617604
56920.86652  0.604  0.370 W1mW2  0.1778  85.313377  -8.617604
56921.47038 15.471  0.264 W1  0.5858  85.313386  -8.617562
56921.47038 14.556  0.405 W2  0.5858  85.313386  -8.617562
56921.47038  0.916  0.483 W1mW2  0.5858  85.313386  -8.617562
57088.76896 15.306  0.247 W1  0.4143  85.313355  -8.617587
57088.79196 14.583  0.482 W2  0.3157  85.313377  -8.617623
57088.76896  0.723  0.541 W1mW2  0.4143  85.313355  -8.617587
57089.21881 15.382  0.200 W1  0.4832  85.313463  -8.617645
57089.21881 14.451  0.267 W2  0.4832  85.313463  -8.617645
57089.21881  0.930  0.334 W1mW2  0.4832  85.313463  -8.617645
57282.83015 15.244  0.212 W1  0.3816  85.313348  -8.617642
57282.83015 14.273  0.214 W2  0.3816  85.313348  -8.617642
57282.83015  0.971  0.301 W1mW2  0.3816  85.313348  -8.617642
57283.34897 15.355  0.243 W1  0.5191  85.313397  -8.617594
