# MJD mag magerr filter flag distance ra dec
55237.99389 13.500  0.041 W1 10  0.6869  52.145961  30.335984
55237.72928 13.445  0.041 W1 10  0.7006  52.145980  30.335976
55237.59685 13.488  0.042 W1 10  0.7619  52.146016  30.335968
55238.45702 13.552  0.046 W1 10  0.8177  52.146050  30.335954
55237.46455 13.465  0.039 W1 10  0.8229  52.145989  30.336013
55238.32472 13.567  0.040 W1 10  0.8557  52.146006  30.336013
55237.92768 13.519  0.046 W1 10  0.8615  52.145995  30.336022
55237.86159 13.558  0.042 W1 10  0.8713  52.146049  30.335981
55238.06011 13.538  0.041 W1 10  0.9477  52.146050  30.336013
55238.19241 13.526  0.041 W1 10  0.9887  52.146062  30.336018
57785.62525 13.372  0.037 W1 10  0.6021  52.146013  30.335885
58873.52951 13.627  0.054 W1 10  0.6064  52.145976  30.335942
58508.96422 13.459  0.042 W1 10  0.6225  52.145972  30.335952
57061.82201 13.491  0.040 W1 10  0.6350  52.146022  30.335891
58145.58167 13.394  0.040 W1 10  0.6360  52.145994  30.335936
58145.31986 13.379  0.043 W1 10  0.6420  52.146013  30.335913
57255.40304 13.386  0.047 W1 10  0.6518  52.145983  30.335953
58509.42225 13.408  0.063 W1 10  0.6529  52.145978  30.335958
58873.66029 13.409  0.040 W1 10  0.6620  52.146027  30.335901
58142.83307 13.462  0.038 W1 10  0.6659  52.146010  30.335930
56703.07417 13.272  0.032 W1 10  0.6692  52.145992  30.335952
57061.62489 13.289  0.047 W1 10  0.6737  52.146010  30.335935
56893.29880 13.355  0.036 W1 10  0.6757  52.145991  30.335956
57061.49348 13.454  0.046 W1 10  0.6765  52.146039  30.335884
58873.46406 13.454  0.038 W1 10  0.6776  52.146031  30.335902
58349.92013 13.414  0.047 W1 10  0.6838  52.146027  30.335915
57785.36332 13.337  0.042 W1 10  0.6846  52.146041  30.335886
59081.78169 13.440  0.040 W1 10  0.6875  52.145998  30.335955
58714.20991 13.459  0.049 W1 10  0.6878  52.146044  30.335878
58714.53691 13.564  0.045 W1 10  0.6977  52.146035  30.335909
58350.05053 13.445  0.038 W1 10  0.6983  52.146022  30.335931
57619.60305 13.422  0.038 W1 10  0.7008  52.146030  30.335919
58873.20251 13.463  0.039 W1 10  0.7046  52.146015  30.335943
58509.29148 13.428  0.045 W1 10  0.7052  52.146050  30.335878
57985.88105 13.337  0.037 W1 10  0.7054  52.146009  30.335950
57421.02838 13.408  0.035 W1 10  0.7068  52.146026  30.335930
57784.77387 13.407  0.038 W1 10  0.7070  52.146033  30.335919
59081.38937 13.493  0.048 W1 10  0.7079  52.146043  30.335900
56893.36464 13.338  0.036 W1 10  0.7174  52.146035  30.335921
57255.14059 13.388  0.035 W1 10  0.7178  52.146032  30.335927
58873.39874 13.431  0.037 W1 10  0.7190  52.146045  30.335903
57061.88759 13.393  0.040 W1 10  0.7255  52.146043  30.335912
58141.98219 13.393  0.039 W1 10  0.7266  52.146037  30.335923
58142.11259 13.310  0.037 W1 10  0.7266  52.146029  30.335936
57785.10125 13.406  0.044 W1 10  0.7313  52.146030  30.335938
57619.34099 13.420  0.038 W1 10  0.7406  52.146017  30.335958
56702.61321 13.215  0.032 W1  5  0.7450  52.146055  30.335901
58509.16058 13.391  0.036 W1 10  0.7451  52.146064  30.335874
58509.35680 13.310  0.036 W1 10  0.7558  52.146049  30.335922
57254.81257 13.391  0.038 W1 10  0.7561  52.146054  30.335913
56892.90405 13.486  0.040 W1 10  0.7607  52.146023  30.335960
57421.15941 13.409  0.035 W1 10  0.7616  52.146037  30.335944
57785.16683 13.389  0.037 W1 10  0.7635  52.146045  30.335932
58142.70216 13.359  0.037 W1 10  0.7643  52.146052  30.335922
57789.35831 13.406  0.043 W1 10  0.7697  52.146074  30.335867
57785.49422 13.352  0.036 W1 10  0.7733  52.146054  30.335923
56893.10143 13.379  0.036 W1 10  0.7749  52.146046  30.335937
59082.10870 13.297  0.048 W1  5  0.7757  52.146077  30.335862
57255.27175 13.275  0.066 W1 10  0.7776  52.146080  30.335835
58718.85483 13.460  0.049 W1 10  0.7797  52.146031  30.335959
58350.37766 13.516  0.039 W1 10  0.7823  52.146057  30.335924
58873.92197 13.435  0.038 W1 10  0.7859  52.146054  30.335931
56892.64097 13.464  0.039 W1 10  0.7899  52.146043  30.335950
58142.37490 13.398  0.038 W1 10  0.7914  52.146043  30.335950
59081.38924 13.411  0.039 W1 10  0.7924  52.146050  30.335941
58350.50856 13.472  0.040 W1 10  0.7929  52.146053  30.335937
57254.55026 13.435  0.036 W1 10  0.7931  52.146067  30.335913
56892.90418 13.439  0.041 W1 10  0.7957  52.146036  30.335961
58714.92950 13.495  0.041 W1 10  0.7996  52.146069  30.335913
57255.07502 13.386  0.034 W1 10  0.7998  52.146040  30.335959
56702.34975 13.306  0.044 W1 10  0.7999  52.146070  30.335910
59081.84702 13.376  0.037 W1 10  0.8047  52.146067  30.335921
57421.74937 13.354  0.037 W1 10  0.8047  52.146043  30.335957
59081.25846 13.360  0.037 W1 10  0.8051  52.146086  30.335866
57421.22499 13.381  0.042 W1 10  0.8053  52.146047  30.335953
57255.53420 13.375  0.037 W1 10  0.8086  52.146030  30.335973
58509.22603 13.433  0.037 W1 10  0.8095  52.146058  30.335938
56702.74488 13.270  0.041 W1 10  0.8097  52.146023  30.335982
57061.95330 13.449  0.047 W1 10  0.8105  52.146071  30.335917
57061.69060 13.406  0.034 W1 10  0.8109  52.146065  30.335928
59081.97792 13.429  0.038 W1 10  0.8129  52.146047  30.335956
57618.88245 13.466  0.042 W1 10  0.8200  52.146057  30.335946
57421.29057 13.422  0.037 W1 10  0.8245  52.146060  30.335945
58142.30945 13.335  0.039 W1 10  0.8254  52.146080  30.335908
57785.29774 13.392  0.039 W1 10  0.8264  52.146085  30.335894
58714.73314 13.418  0.043 W1 10  0.8279  52.146074  30.335923
56702.81071 13.243  0.033 W1 10  0.8308  52.146076  30.335919
58714.34069 13.467  0.038 W1 10  0.8339  52.146036  30.335979
57619.01348 13.436  0.039 W1 10  0.8386  52.146065  30.335944
57619.14438 13.446  0.044 W1 10  0.8386  52.146080  30.335918
57784.64284 13.429  0.043 W1 10  0.8391  52.146074  30.335930
58142.44035 13.348  0.036 W1 10  0.8404  52.146069  30.335939
56702.67904 13.276  0.036 W1 10  0.8436  52.146038  30.335980
57420.89722 13.430  0.037 W1 10  0.8471  52.146082  30.335919
57421.74949 13.385  0.042 W1 10  0.8480  52.146081  30.335923
58715.19105 13.486  0.045 W1 10  0.8499  52.146063  30.335954
56893.03572 13.389  0.036 W1 10  0.8503  52.146058  30.335960
57785.23229 13.378  0.037 W1 10  0.8514  52.146069  30.335946
57421.61834 13.336  0.034 W1 10  0.8515  52.146048  30.335974
57986.60128 13.474  0.040 W1 10  0.8516  52.146027  30.335994
58715.06027 13.463  0.041 W1 10  0.8521  52.146071  30.335942
58350.57400 13.392  0.042 W1 10  0.8594  52.146054  30.335970
59081.52014 13.450  0.040 W1 10  0.8599  52.146090  30.335911
57061.36220 13.406  0.040 W1 10  0.8609  52.146082  30.335930
58145.25441 13.387  0.039 W1 10  0.8611  52.146104  30.335865
59081.65092 13.302  0.042 W1 10  0.8638  52.146026  30.336001
56702.94250 13.254  0.033 W1 10  0.8707  52.146086  30.335928
56893.23297 13.486  0.044 W1 10  0.8714  52.146105  30.335782
