# MJD mag magerr filter distance ra dec
55240.67856 11.225  0.036 W1  1.5596  55.330034  32.034367
55240.67856 10.892  0.050 W2  1.5596  55.330034  32.034367
55240.67856  0.333  0.061 W1mW2  1.5596  55.330034  32.034367
55241.30239 11.278  0.025 W1  1.5151  55.330022  32.034362
55241.30239 10.899  0.028 W2  1.5151  55.330022  32.034362
55241.30239  0.379  0.037 W1mW2  1.5151  55.330022  32.034362
56704.98437 10.640  0.018 W1  1.5852  55.330065  32.034329
56704.98437 10.029  0.016 W2  1.5852  55.330065  32.034329
56704.98437  0.611  0.024 W1mW2  1.5852  55.330065  32.034329
56705.51179 10.661  0.033 W1  1.5835  55.330067  32.034322
56705.51179 10.050  0.028 W2  1.5835  55.330067  32.034322
56705.51179  0.611  0.043 W1mW2  1.5835  55.330067  32.034322
56895.84754 10.881  0.031 W1  1.5800  55.330062  32.034330
56895.84754 10.375  0.022 W2  1.5800  55.330062  32.034330
56895.84754  0.506  0.038 W1mW2  1.5800  55.330062  32.034330
56896.31500 10.839  0.029 W1  1.6172  55.330069  32.034343
56896.31500 10.337  0.032 W2  1.6172  55.330069  32.034343
56896.31500  0.503  0.043 W1mW2  1.6172  55.330069  32.034343
57064.52130 11.061  0.103 W1  1.5774  55.330069  32.034312
57064.52130 10.539  0.061 W2  1.5774  55.330069  32.034312
57064.52130  0.522  0.120 W1mW2  1.5774  55.330069  32.034312
57065.10651 10.968  0.022 W1  1.6704  55.330091  32.034328
57065.10651 10.469  0.028 W2  1.6704  55.330091  32.034328
57065.10651  0.499  0.036 W1mW2  1.6704  55.330091  32.034328
57257.72687 11.112  0.041 W1  1.5700  55.330055  32.034338
57257.72687 10.578  0.039 W2  1.5700  55.330055  32.034338
57257.72687  0.534  0.056 W1mW2  1.5700  55.330055  32.034338
57258.23293 11.170  0.040 W1  1.5982  55.330068  32.034332
57258.23293 10.624  0.046 W2  1.5982  55.330068  32.034332
57258.23293  0.546  0.061 W1mW2  1.5982  55.330068  32.034332
57423.63611 10.572  0.021 W1  1.5683  55.330063  32.034318
57423.63611 10.026  0.028 W2  1.5683  55.330063  32.034318
57423.63611  0.546  0.035 W1mW2  1.5683  55.330063  32.034318
57424.19699 10.575  0.025 W1  1.6200  55.330075  32.034332
57424.19699 10.035  0.025 W2  1.6200  55.330075  32.034332
57424.19699  0.540  0.036 W1mW2  1.6200  55.330075  32.034332
57621.81386 10.973  0.020 W1  1.5697  55.330064  32.034318
57621.81386 10.482  0.029 W2  1.5697  55.330064  32.034318
57621.81386  0.490  0.035 W1mW2  1.5697  55.330064  32.034318
57622.28882 11.006  0.038 W1  1.6425  55.330078  32.034343
57622.28882 10.489  0.029 W2  1.6425  55.330078  32.034343
57622.28882  0.517  0.047 W1mW2  1.6425  55.330078  32.034343
57625.52074 10.964  0.039 W1  1.5916  55.330063  32.034337
57625.52074 10.507  0.038 W2  1.5916  55.330063  32.034337
57625.52074  0.457  0.055 W1mW2  1.5916  55.330063  32.034337
57787.72116 11.048  0.038 W1  1.5726  55.330069  32.034306
