# MJD mag magerr filter distance ra dec
55238.55351 13.843  0.079 W1  0.8985  52.593566  31.544583
55238.55351 12.685  0.068 W2  0.8985  52.593566  31.544583
55238.55351  1.158  0.104 W1mW2  0.8985  52.593566  31.544583
55239.11892 13.828  0.047 W1  0.8681  52.593560  31.544581
55239.11892 12.637  0.051 W2  0.8681  52.593560  31.544581
55239.11892  1.191  0.069 W1mW2  0.8681  52.593560  31.544581
56702.81096 13.697  0.074 W1  0.9278  52.593599  31.544556
56702.81096 12.660  0.174 W2  0.9278  52.593599  31.544556
56702.81096  1.036  0.190 W1mW2  0.9278  52.593599  31.544556
56703.31809 13.670  0.078 W1  0.9511  52.593601  31.544564
56703.31809 12.610  0.110 W2  0.9511  52.593601  31.544564
56703.31809  1.060  0.135 W1mW2  0.9511  52.593601  31.544564
56893.66038 13.770  0.077 W1  0.9412  52.593592  31.544574
56893.66038 12.673  0.095 W2  0.9412  52.593592  31.544574
56893.66038  1.097  0.123 W1mW2  0.9412  52.593592  31.544574
56894.12083 13.778  0.074 W1  0.9500  52.593590  31.544579
56894.12083 12.649  0.085 W2  0.9500  52.593590  31.544579
56894.12083  1.129  0.112 W1mW2  0.9500  52.593590  31.544579
57061.88785 13.761  0.044 W1  1.0141  52.593595  31.544608
57061.88785 12.615  0.048 W2  1.0141  52.593595  31.544608
57061.88785  1.146  0.065 W1mW2  1.0141  52.593595  31.544608
57062.42796 13.735  0.066 W1  0.9310  52.593594  31.544566
57062.42796 12.713  0.107 W2  0.9310  52.593594  31.544566
57062.42796  1.021  0.125 W1mW2  0.9310  52.593594  31.544566
57255.62147 13.731  0.098 W1  1.0889  52.593632  31.544594
57255.62147 12.673  0.079 W2  1.0889  52.593632  31.544594
57255.62147  1.058  0.126 W1mW2  1.0889  52.593632  31.544594
57256.12441 13.800  0.055 W1  0.9047  52.593567  31.544590
57256.12441 12.643  0.067 W2  0.9047  52.593567  31.544590
57256.12441  1.157  0.087 W1mW2  0.9047  52.593567  31.544590
57421.74964 13.737  0.067 W1  0.8568  52.593573  31.544547
57421.74964 12.725  0.093 W2  0.8568  52.593573  31.544547
57421.74964  1.012  0.114 W1mW2  0.8568  52.593573  31.544547
57422.22161 13.774  0.090 W1  0.9109  52.593608  31.544526
57422.22161 12.690  0.082 W2  0.9109  52.593608  31.544526
57422.22161  1.084  0.122 W1mW2  0.9109  52.593608  31.544526
57619.74206 13.790  0.095 W1  0.9373  52.593597  31.544563
57619.74206 12.682  0.118 W2  0.9373  52.593597  31.544563
57619.74206  1.107  0.152 W1mW2  0.9373  52.593597  31.544563
57620.25795 13.738  0.073 W1  1.0155  52.593618  31.544576
57620.25795 12.660  0.075 W2  1.0155  52.593618  31.544576
57620.25795  1.078  0.105 W1mW2  1.0155  52.593618  31.544576
57625.23686 13.865  0.050 W1  1.0189  52.593651  31.544514
57625.23686 12.695  0.085 W2  1.0189  52.593651  31.544514
57625.23686  1.170  0.099 W1mW2  1.0189  52.593651  31.544514
57785.65165 13.704  0.066 W1  0.9079  52.593583  31.544564
57785.65165 12.646  0.121 W2  0.9079  52.593583  31.544564
57785.65165  1.058  0.138 W1mW2  0.9079  52.593583  31.544564
57786.14938 13.660  0.049 W1  0.9801  52.593626  31.544541
57786.14938 12.669  0.072 W2  0.9801  52.593626  31.544541
57786.14938  0.991  0.087 W1mW2  0.9801  52.593626  31.544541
57789.42402 13.729  0.050 W1  0.8890  52.593587  31.544554
57789.42402 12.713  0.076 W2  0.8890  52.593587  31.544554
57789.42402  1.016  0.091 W1mW2  0.8890  52.593587  31.544554
57986.74135 13.822  0.096 W1  1.0381  52.593620  31.544583
57986.74135 12.686  0.089 W2  1.0381  52.593620  31.544583
57986.74135  1.136  0.130 W1mW2  1.0381  52.593620  31.544583
57987.25575 13.782  0.088 W1  0.9462  52.593601  31.544564
57987.25575 12.646  0.093 W2  0.9462  52.593601  31.544564
57987.25575  1.135  0.128 W1mW2  0.9462  52.593601  31.544564
58142.75478 13.687  0.051 W1  0.9849  52.593621  31.544548
58142.75478 12.652  0.130 W2  0.9849  52.593621  31.544548
58142.75478  1.035  0.139 W1mW2  0.9849  52.593621  31.544548
58143.11695 13.699  0.079 W1  1.0465  52.593626  31.544582
58143.11695 12.633  0.117 W2  1.0465  52.593626  31.544582
58143.11695  1.066  0.141 W1mW2  1.0465  52.593626  31.544582
58145.51642 13.727  0.072 W1  0.9339  52.593594  31.544565
58145.51642 12.690  0.109 W2  0.9339  52.593594  31.544565
58145.51642  1.037  0.130 W1mW2  0.9339  52.593594  31.544565
58146.17099 13.643  0.048 W1  0.7888  52.593533  31.544573
58146.17099 12.728  0.101 W2  0.7888  52.593533  31.544573
58146.17099  0.915  0.112 W1mW2  0.7888  52.593533  31.544573
58350.77010 13.690  0.080 W1  0.9510  52.593604  31.544560
58350.77010 12.627  0.087 W2  0.9510  52.593604  31.544560
58350.77010  1.063  0.118 W1mW2  0.9510  52.593604  31.544560
58351.25617 13.768  0.091 W1  0.9856  52.593593  31.544593
58351.25617 12.698  0.080 W2  0.9856  52.593593  31.544593
58351.25617  1.070  0.121 W1mW2  0.9856  52.593593  31.544593
58509.69356 13.795  0.098 W1  0.8932  52.593590  31.544545
58509.69356 12.674  0.084 W2  0.8932  52.593590  31.544545
58509.69356  1.121  0.129 W1mW2  0.8932  52.593590  31.544545
58510.15856 13.737  0.086 W1  0.8562  52.593582  31.544539
58510.15856 12.749  0.120 W2  0.8562  52.593582  31.544539
58510.15856  0.988  0.147 W1mW2  0.8562  52.593582  31.544539
58714.86383 13.786  0.096 W1  0.8606  52.593551  31.544583
58714.86383 12.735  0.098 W2  0.8606  52.593551  31.544583
58714.86383  1.051  0.137 W1mW2  0.8606  52.593551  31.544583
58715.44067 13.855  0.090 W1  0.9517  52.593618  31.544514
58715.44067 12.767  0.110 W2  0.9517  52.593618  31.544514
58715.44067  1.089  0.142 W1mW2  0.9517  52.593618  31.544514
58718.92003 13.741  0.051 W1  1.0619  52.593622  31.544599
58718.92003 13.159  0.152 W2  1.0619  52.593622  31.544599
58718.92003  0.582  0.160 W1mW2  1.0619  52.593622  31.544599
58873.77826 13.772  0.083 W1  0.9084  52.593598  31.544541
58873.77826 12.704  0.080 W2  0.9084  52.593598  31.544541
58873.77826  1.068  0.115 W1mW2  0.9084  52.593598  31.544541
58874.26369 13.772  0.084 W1  0.8566  52.593580  31.544538
58874.26369 12.697  0.125 W2  0.8566  52.593580  31.544538
58874.26369  1.075  0.150 W1mW2  0.8566  52.593580  31.544538
58882.75172 13.845  0.050 W1  1.0222  52.593653  31.544508
58882.75172 12.748  0.081 W2  1.0222  52.593653  31.544508
58882.75172  1.097  0.095 W1mW2  1.0222  52.593653  31.544508
59081.91222 13.740  0.050 W1  1.0007  52.593595  31.544602
59081.91222 12.679  0.062 W2  1.0007  52.593595  31.544602
59081.91222  1.061  0.080 W1mW2  1.0007  52.593595  31.544602
59082.49482 13.781  0.072 W1  0.9821  52.593611  31.544569
59082.49482 12.699  0.089 W2  0.9821  52.593611  31.544569
59082.49482  1.082  0.114 W1mW2  0.9821  52.593611  31.544569
