# MJD mag magerr filter flag distance ra dec
55283.27663  4.944  0.099 W1 10  1.0555 277.107327  -1.513768
55282.94581  5.070  0.094 W1 10  1.1204 277.107335  -1.513789
55283.67367  5.133  0.085 W1 10  1.1247 277.107373  -1.513719
55283.54137  5.149  0.089 W1 10  1.1488 277.107362  -1.513760
55283.01202  5.076  0.083 W1 10  1.2170 277.107399  -1.513723
55283.40893  5.059  0.094 W1 10  1.2413 277.107403  -1.513732
55283.14433  5.063  0.109 W1 10  1.2590 277.107407  -1.513735
55282.68120  5.070  0.092 W1 10  1.3010 277.107397  -1.513784
55283.21054  5.047  0.085 W1 10  1.3117 277.107416  -1.513752
55283.34285  5.154  0.084 W1 10  1.3412 277.107395  -1.513809
58733.48072  5.209  0.226 W1  5  0.1831 277.107122  -1.513639
56747.61746  5.567  0.209 W1  5  0.2265 277.107121  -1.513562
58008.63747  5.239  0.234 W1  5  0.2482 277.107147  -1.513625
56747.61758  4.967  0.262 W1  5  0.3813 277.107079  -1.513716
58936.40916  4.964  0.275 W1  5  0.4497 277.107023  -1.513499
57109.26499  4.569  0.302 W1 10  0.4567 277.107199  -1.513567
58569.70579  5.051  0.236 W1  5  0.4567 277.107108  -1.513486
57286.46871  4.409  0.325 W1  5  0.5303 277.107055  -1.513755
57474.14668  5.383  0.218 W1  5  0.5562 277.107109  -1.513762
58569.83669  4.999  0.277 W1  5  0.5736 277.107057  -1.513768
57841.11988  4.960  0.271 W1 10  0.5860 277.107031  -1.513455
56747.35412  4.522  0.311 W1 10  0.6069 277.107246  -1.513580
58572.58490  5.243  0.227 W1  5  0.6181 277.107235  -1.513535
58735.96648  4.967  0.266 W1  0  0.6627 277.107256  -1.513555
58008.44099  5.507  0.215 W1  5  0.6673 277.107255  -1.513672
57286.07523  5.275  0.227 W1  5  0.6781 277.107133  -1.513791
59101.11105  5.503  0.212 W1  5  0.6823 277.107262  -1.513661
57473.55685  5.183  0.239 W1 10  0.7061 277.107236  -1.513729
58569.57501  5.004  0.255 W1  5  0.7297 277.107255  -1.513713
56747.88092  5.459  0.213 W1  5  0.7300 277.107098  -1.513812
58571.73441  4.904  0.269 W1  0  0.7419 277.107257  -1.513715
56747.81508  5.564  0.210 W1  5  0.7433 277.107274  -1.513680
57648.72861  5.314  0.222 W1  5  0.7553 277.107128  -1.513814
58936.54007  5.408  0.218 W1  5  0.7599 277.107074  -1.513821
58008.31009  5.211  0.231 W1  5  0.7811 277.107150  -1.513405
56748.34163  5.288  0.221 W1  5  0.7871 277.107274  -1.513710
56928.00056  5.183  0.234 W1  5  0.7920 277.107278  -1.513706
57109.39640  5.186  0.233 W1  5  0.7990 277.107290  -1.513539
58008.17918  5.178  0.239 W1 10  0.8039 277.107260  -1.513742
58571.99609  4.972  0.267 W1  5  0.8329 277.107106  -1.513380
57109.85596  5.384  0.226 W1  0  0.8399 277.107252  -1.513768
57289.42053  5.179  0.236 W1 10  0.8586 277.107055  -1.513847
57841.51284  5.220  0.235 W1  5  0.8641 277.107268  -1.513461
57110.24995  5.473  0.217 W1  5  0.8862 277.107282  -1.513750
58009.29263  5.040  0.246 W1  5  0.8913 277.107241  -1.513798
57648.20461  5.265  0.230 W1 10  0.8932 277.107253  -1.513788
58936.60539  4.913  0.263 W1  5  0.8997 277.107330  -1.513610
57286.27197  4.956  0.269 W1 10  0.9059 277.107223  -1.513817
57841.18546  5.130  0.238 W1  5  0.9099 277.107291  -1.513470
58205.29879  5.208  0.233 W1  0  0.9273 277.107073  -1.513867
58569.18243  4.865  0.271 W1  5  0.9541 277.107324  -1.513506
58936.67084  5.216  0.225 W1  5  0.9611 277.106967  -1.513368
58736.09725  5.461  0.218 W1  5  0.9630 277.106864  -1.513769
57109.98725  5.254  0.228 W1  5  0.9648 277.107099  -1.513877
57109.59326  5.134  0.233 W1  5  0.9706 277.107303  -1.513762
57473.95007  5.439  0.218 W1  5  0.9755 277.107310  -1.513753
57288.96135  5.118  0.237 W1 10  0.9906 277.107355  -1.513604
58205.03698  5.200  0.232 W1  5  0.9934 277.107315  -1.513465
56747.74912  5.486  0.213 W1  5  1.0057 277.107356  -1.513653
58008.89928  5.483  0.218 W1 10  1.0075 277.107357  -1.513653
58369.39364  5.119  0.238 W1  5  1.0107 277.107349  -1.513689
57473.42581  5.668  0.195 W1  5  1.0348 277.107363  -1.513663
56747.68342  5.562  0.209 W1 10  1.0382 277.107323  -1.513454
57289.35496  5.511  0.208 W1  5  1.0448 277.107281  -1.513820
58569.50956  5.109  0.230 W1  0  1.0512 277.107372  -1.513593
56927.54024  5.361  0.219 W1 10  1.0539 277.107372  -1.513634
58569.70592  5.175  0.236 W1  5  1.0581 277.107347  -1.513488
58571.86519  5.228  0.239 W1  5  1.0610 277.107229  -1.513356
