# MJD mag magerr filter flag distance ra dec
55285.85662  9.532  0.016 W1 10  0.6524 279.537603  -0.121819
55285.72432  9.393  0.014 W1 10  0.6604 279.537582  -0.121834
55285.65823  9.480  0.016 W1 10  0.6688 279.537574  -0.121841
55285.32741  9.469  0.015 W1 10  0.6785 279.537570  -0.121845
55286.18745  9.654  0.017 W1 10  0.7000 279.537565  -0.121853
55285.59202  9.515  0.015 W1 10  0.7277 279.537613  -0.121838
55285.79054  9.787  0.024 W1 10  0.7356 279.537567  -0.121863
55286.05514  9.496  0.015 W1 10  0.7443 279.537612  -0.121844
55285.19510  9.384  0.015 W1 10  0.7534 279.537606  -0.121850
55292.34029  9.806  0.022 W1 10  0.7724 279.537559  -0.121876
55285.52580  9.563  0.024 W1 10  0.8417 279.537582  -0.121889
55285.92284  9.623  0.017 W1 10  0.8433 279.537605  -0.121880
55292.34016  9.485  0.023 W1 10  0.8790 279.537579  -0.121901
55285.45971  9.433  0.015 W1 10  0.8932 279.537588  -0.121902
57112.74475  9.601  0.017 W1  0  0.4821 279.537429  -0.121783
57112.21948  9.618  0.016 W1  5  0.5090 279.537543  -0.121805
58575.33235  9.704  0.017 W1 10  0.5576 279.537557  -0.121814
56750.18484  9.518  0.017 W1 10  0.5722 279.537566  -0.121814
58939.15572  9.579  0.018 W1  5  0.5836 279.537564  -0.121819
58207.78557  9.463  0.019 W1  5  0.5899 279.537531  -0.121831
57479.25829  9.334  0.020 W1  5  0.5942 279.537554  -0.121826
57291.32284  9.584  0.021 W1  5  0.6116 279.537557  -0.121830
57843.67353  9.826  0.019 W1  5  0.6149 279.537561  -0.121830
56750.11901  9.507  0.017 W1  5  0.6181 279.537557  -0.121832
58574.22018  9.758  0.015 W1  5  0.6189 279.537532  -0.121839
57843.47704  9.816  0.015 W1  5  0.6284 279.537576  -0.121827
57843.34614  9.788  0.018 W1  5  0.6317 279.537479  -0.121844
57111.89121  9.593  0.016 W1  5  0.6338 279.537545  -0.121840
57843.01862  9.822  0.014 W1  5  0.6348 279.537585  -0.121825
58574.67808  9.747  0.015 W1  5  0.6399 279.537563  -0.121836
57291.58528  9.651  0.016 W1  5  0.6415 279.537461  -0.121844
58738.32159  9.472  0.018 W1  5  0.6429 279.537561  -0.121838
57112.02249  9.648  0.015 W1  5  0.6430 279.537586  -0.121827
57844.00091  9.826  0.016 W1  5  0.6456 279.537564  -0.121838
58574.80899  9.789  0.015 W1  5  0.6616 279.537560  -0.121844
58011.12540  9.592  0.017 W1  5  0.6665 279.537573  -0.121840
57843.54249  9.805  0.017 W1 10  0.6674 279.537549  -0.121849
56750.71151  9.512  0.014 W1  5  0.6689 279.537574  -0.121841
58371.88042  9.696  0.019 W1  5  0.6714 279.537541  -0.121852
58371.29148  9.778  0.019 W1  5  0.6721 279.537589  -0.121834
56932.53875  9.486  0.017 W1 10  0.6738 279.537564  -0.121846
56749.72401  9.521  0.017 W1  5  0.6758 279.537517  -0.121857
57479.91358  9.306  0.015 W1  5  0.6767 279.537576  -0.121842
56750.84318  9.519  0.014 W1 10  0.6801 279.537579  -0.121842
58939.54817  9.592  0.017 W1  0  0.6847 279.537563  -0.121849
58010.66711  9.614  0.019 W1  5  0.6854 279.537594  -0.121835
57291.65086  9.637  0.016 W1  5  0.6869 279.537577  -0.121845
58207.13106  9.521  0.014 W1  5  0.6955 279.537566  -0.121852
58207.72012  9.500  0.017 W1  5  0.6981 279.537534  -0.121861
57476.50575  9.348  0.014 W1  5  0.6993 279.537560  -0.121855
56749.98721  9.511  0.016 W1 10  0.6997 279.537565  -0.121853
57843.28056  9.839  0.018 W1  5  0.7030 279.537578  -0.121849
58738.77962  9.513  0.019 W1  5  0.7047 279.537553  -0.121858
57112.15378  9.692  0.017 W1  5  0.7052 279.537588  -0.121845
58207.58922  9.544  0.015 W1  5  0.7061 279.537534  -0.121863
58574.48186  9.814  0.015 W1  5  0.7066 279.537552  -0.121859
57111.75979  9.651  0.014 W1 10  0.7071 279.537584  -0.121847
58938.89416  9.590  0.015 W1  5  0.7145 279.537554  -0.121861
57291.78202  9.678  0.016 W1  5  0.7145 279.537589  -0.121847
57479.65139  9.309  0.018 W1  5  0.7180 279.537607  -0.121838
57843.14966  9.806  0.014 W1  5  0.7189 279.537560  -0.121861
58010.66724  9.593  0.020 W1  5  0.7198 279.537571  -0.121857
