# MJD mag magerr filter distance ra dec
55248.46033 11.824  0.054 W1  0.3380  65.281244  27.050563
55248.46033 10.798  0.085 W2  0.3380  65.281244  27.050563
55248.46033  1.027  0.101 W1mW2  0.3380  65.281244  27.050563
56712.26723 11.808  0.043 W1  0.4988  65.281285  27.050496
56712.26723 10.810  0.037 W2  0.4988  65.281285  27.050496
56712.26723  0.998  0.057 W1mW2  0.4988  65.281285  27.050496
56903.24327 11.803  0.028 W1  0.4295  65.281304  27.050529
56903.24327 10.803  0.027 W2  0.4295  65.281304  27.050529
56903.24327  1.000  0.039 W1mW2  0.4295  65.281304  27.050529
57071.89872 11.806  0.029 W1  0.5215  65.281293  27.050492
57071.89872 10.798  0.034 W2  0.5215  65.281293  27.050492
57071.89872  1.009  0.045 W1mW2  0.5215  65.281293  27.050492
57265.47584 11.802  0.035 W1  0.4676  65.281298  27.050513
57265.47584 10.791  0.032 W2  0.4676  65.281298  27.050513
57265.47584  1.011  0.048 W1mW2  0.4676  65.281298  27.050513
57430.46042 11.821  0.027 W1  0.5253  65.281285  27.050491
57430.46042 10.802  0.055 W2  0.5253  65.281285  27.050491
57430.46042  1.019  0.062 W1mW2  0.5253  65.281285  27.050491
57632.11135 11.804  0.030 W1  0.4634  65.281304  27.050517
57632.11135 10.819  0.034 W2  0.4634  65.281304  27.050517
57632.11135  0.986  0.045 W1mW2  0.4634  65.281304  27.050517
57797.48910 11.829  0.042 W1  0.5264  65.281290  27.050491
57797.48910 10.821  0.052 W2  0.5264  65.281290  27.050491
57797.48910  1.008  0.067 W1mW2  0.5264  65.281290  27.050491
57996.30955 11.815  0.041 W1  0.4899  65.281307  27.050509
57996.30955 10.831  0.030 W2  0.4899  65.281307  27.050509
57996.30955  0.985  0.050 W1mW2  0.4899  65.281307  27.050509
58154.52997 11.813  0.040 W1  0.5584  65.281291  27.050479
58154.52997 10.819  0.028 W2  0.5584  65.281291  27.050479
58154.52997  0.994  0.049 W1mW2  0.5584  65.281291  27.050479
58360.81050 11.811  0.037 W1  0.5093  65.281311  27.050506
58360.81050 10.845  0.074 W2  0.5093  65.281311  27.050506
58360.81050  0.966  0.083 W1mW2  0.5093  65.281311  27.050506
58518.84893 11.816  0.029 W1  0.6021  65.281316  27.050479
58518.84893 10.819  0.039 W2  0.6021  65.281316  27.050479
58518.84893  0.998  0.049 W1mW2  0.6021  65.281316  27.050479
58727.52339 11.803  0.025 W1  0.5346  65.281305  27.050495
58727.52339 10.822  0.044 W2  0.5346  65.281305  27.050495
58727.52339  0.981  0.050 W1mW2  0.5346  65.281305  27.050495
58885.41708 11.849  0.081 W1  0.6293  65.281306  27.050464
58885.41708 10.833  0.047 W2  0.6293  65.281306  27.050464
58885.41708  1.016  0.094 W1mW2  0.6293  65.281306  27.050464
59091.71117 11.812  0.045 W1  0.5799  65.281318  27.050486
59091.71117 10.823  0.031 W2  0.5799  65.281318  27.050486
59091.71117  0.989  0.055 W1mW2  0.5799  65.281318  27.050486
