# MJD mag magerr filter distance ra dec
55251.17306  9.787  0.050 W1  0.3189  67.177604  27.234305
55251.17306  9.369  0.032 W2  0.3189  67.177604  27.234305
55251.17306  0.418  0.059 W1mW2  0.3189  67.177604  27.234305
56713.77660 10.024  0.093 W1  0.4287  67.177625  27.234272
56713.77660  9.512  0.061 W2  0.4287  67.177625  27.234272
56713.77660  0.511  0.111 W1mW2  0.4287  67.177625  27.234272
56904.82189 10.136  0.096 W1  0.3800  67.177632  27.234285
56904.82189  9.582  0.082 W2  0.3800  67.177632  27.234285
56904.82189  0.554  0.126 W1mW2  0.3800  67.177632  27.234285
57073.32571  9.921  0.020 W1  0.4575  67.177631  27.234264
57073.32571  9.410  0.018 W2  0.4575  67.177631  27.234264
57073.32571  0.511  0.027 W1mW2  0.4575  67.177631  27.234264
57266.86494 10.099  0.070 W1  0.4147  67.177635  27.234276
57266.86494  9.611  0.049 W2  0.4147  67.177635  27.234276
57266.86494  0.488  0.086 W1mW2  0.4147  67.177635  27.234276
57433.10538  9.962  0.089 W1  0.4643  67.177646  27.234264
57433.10538  9.503  0.069 W2  0.4643  67.177646  27.234264
57433.10538  0.458  0.113 W1mW2  0.4643  67.177646  27.234264
57633.63997  9.973  0.119 W1  0.4730  67.177645  27.234260
57633.63997  9.522  0.101 W2  0.4730  67.177645  27.234260
57633.63997  0.451  0.156 W1mW2  0.4730  67.177645  27.234260
57798.99535 10.070  0.114 W1  0.4706  67.177637  27.234261
57798.99535  9.582  0.092 W2  0.4706  67.177637  27.234261
57798.99535  0.488  0.146 W1mW2  0.4706  67.177637  27.234261
57997.85107  9.896  0.082 W1  0.4907  67.177649  27.234257
57997.85107  9.470  0.052 W2  0.4907  67.177649  27.234257
57997.85107  0.426  0.098 W1mW2  0.4907  67.177649  27.234257
58156.08595 10.086  0.110 W1  0.4994  67.177645  27.234253
58156.08595  9.619  0.093 W2  0.4994  67.177645  27.234253
58156.08595  0.468  0.144 W1mW2  0.4994  67.177645  27.234253
58362.88889 10.105  0.243 W1  0.5032  67.177649  27.234262
58362.88889  9.640  0.178 W2  0.5032  67.177649  27.234262
58362.88889  0.464  0.301 W1mW2  0.5032  67.177649  27.234262
58365.26613  9.862  0.041 W1  0.4836  67.177646  27.234256
58365.26613  9.459  0.034 W2  0.4836  67.177646  27.234256
58365.26613  0.403  0.053 W1mW2  0.4836  67.177646  27.234256
58521.01762 10.050  0.076 W1  0.5322  67.177641  27.234243
58521.01762  9.586  0.058 W2  0.5322  67.177641  27.234243
58521.01762  0.463  0.096 W1mW2  0.5322  67.177641  27.234243
58729.02792  9.845  0.037 W1  0.5671  67.177641  27.234234
58729.02792  9.449  0.032 W2  0.5671  67.177641  27.234234
58729.02792  0.396  0.049 W1mW2  0.5671  67.177641  27.234234
58887.42401  9.969  0.074 W1  0.5585  67.177653  27.234237
58887.42401  9.511  0.062 W2  0.5585  67.177653  27.234237
58887.42401  0.458  0.096 W1mW2  0.5585  67.177653  27.234237
59093.30605 10.019  0.032 W1  0.5564  67.177637  27.234237
59093.30605  9.565  0.027 W2  0.5564  67.177637  27.234237
59093.30605  0.454  0.042 W1mW2  0.5564  67.177637  27.234237
