# MJD mag magerr filter flag distance ra dec
55265.70910 14.815  0.098 W1 10  0.1514  85.758684  -8.187150
55265.11367 14.795  0.089 W1 10  0.1726  85.758625  -8.187172
55265.84140 14.762  0.088 W1 10  0.2216  85.758620  -8.187154
55265.57679 14.604  0.087 W1 10  0.2990  85.758719  -8.187122
55266.23831 14.873  0.104 W1 10  0.3041  85.758702  -8.187268
55265.51058 14.789  0.090 W1 10  0.3454  85.758640  -8.187281
55266.10601 14.935  0.104 W1 10  0.3971  85.758563  -8.187161
55265.97370 15.016  0.120 W1 10  0.4154  85.758767  -8.187126
55265.37827 14.745  0.087 W1 10  0.4572  85.758559  -8.187126
55265.24597 14.994  0.131 W1 10  0.4579  85.758567  -8.187115
55265.77518 14.965  0.105 W1 10  0.4772  85.758537  -8.187209
55265.64288 15.062  0.117 W1 10  0.7117  85.758594  -8.187373
55265.11354 15.064  0.151 W1 10  0.9013  85.758425  -8.187130
58379.04751 14.751  0.092 W1 10  0.0504  85.758680  -8.187200
58169.72637 14.596  0.076 W1 10  0.0730  85.758650  -8.187188
58378.85115 14.574  0.106 W1 10  0.0834  85.758678  -8.187212
58743.98163 14.948  0.107 W1 10  0.0849  85.758687  -8.187206
58743.19672 15.023  0.118 W1 10  0.0897  85.758654  -8.187209
58536.43616 15.157  0.128 W1 10  0.0998  85.758657  -8.187214
59110.88970 14.859  0.107 W1 10  0.1053  85.758654  -8.187166
57648.30470 14.944  0.107 W1 10  0.1149  85.758698  -8.187205
58901.64627 15.145  0.125 W1 10  0.1271  85.758694  -8.187216
58536.82874 14.744  0.114 W1 10  0.1297  85.758697  -8.187166
58379.70177 14.707  0.089 W1 10  0.1356  85.758647  -8.187160
56921.91878 14.668  0.083 W1 10  0.1413  85.758631  -8.187197
56730.72724 15.148  0.151 W1 10  0.1439  85.758699  -8.187217
57283.94525 14.576  0.078 W1  5  0.1440  85.758630  -8.187189
59110.43192 15.083  0.129 W1 10  0.1444  85.758676  -8.187230
56724.73497 15.093  0.118 W1 10  0.1454  85.758687  -8.187227
58014.82597 14.889  0.120 W1 10  0.1485  85.758684  -8.187151
58169.85727 14.772  0.098 W1 10  0.1503  85.758667  -8.187232
58169.59546 14.844  0.102 W1 10  0.1515  85.758695  -8.187156
57283.74838 14.742  0.097 W1 10  0.1561  85.758659  -8.187232
56922.44494 14.862  0.116 W1 10  0.1570  85.758657  -8.187232
58537.41755 14.639  0.080 W1 10  0.1583  85.758629  -8.187208
57818.55880 14.918  0.111 W1 10  0.1624  85.758625  -8.187197
56921.72141 14.685  0.092 W1 10  0.1668  85.758675  -8.187236
56729.87127 14.826  0.108 W1 10  0.1712  85.758677  -8.187237
58378.98205 14.970  0.108 W1 10  0.1714  85.758714  -8.187172
58014.95688 14.972  0.175 W1 10  0.1729  85.758709  -8.187161
58170.18453 14.743  0.088 W1 10  0.1854  85.758663  -8.187241
58901.25394 14.918  0.127 W1 10  0.1861  85.758714  -8.187218
59110.03959 15.027  0.116 W1  5  0.1878  85.758637  -8.187231
59110.69347 14.882  0.099 W1 10  0.1930  85.758721  -8.187208
58901.18849 14.648  0.083 W1 10  0.2129  85.758706  -8.187143
57449.14125 14.847  0.102 W1 10  0.2140  85.758709  -8.187145
57448.68245 14.865  0.139 W1 10  0.2164  85.758706  -8.187239
58015.54607 14.899  0.110 W1 10  0.2167  85.758650  -8.187133
58015.08778 14.834  0.126 W1 10  0.2214  85.758724  -8.187220
58537.28665 14.958  0.112 W1 10  0.2256  85.758653  -8.187250
58536.95952 14.718  0.102 W1  5  0.2404  85.758607  -8.187213
56921.32679 14.693  0.086 W1 10  0.2492  85.758624  -8.187138
57089.79347 14.654  0.080 W1 10  0.2525  85.758714  -8.187245
58170.31544 14.752  0.087 W1 10  0.2536  85.758601  -8.187171
58169.98818 15.004  0.124 W1 10  0.2612  85.758696  -8.187258
56922.18186 14.711  0.094 W1 10  0.2630  85.758718  -8.187245
57089.39949 14.853  0.139 W1 10  0.2707  85.758594  -8.187187
58014.69494 14.693  0.089 W1 10  0.2707  85.758701  -8.187259
56921.58987 14.878  0.096 W1 10  0.2766  85.758744  -8.187212
57648.43573 14.676  0.085 W1 10  0.2769  85.758679  -8.187266
57284.01083 14.817  0.108 W1 10  0.2817  85.758617  -8.187248
58743.52372 15.049  0.115 W1 10  0.2824  85.758681  -8.187268
57448.02704 15.048  0.113 W1 10  0.2854  85.758705  -8.187261
58014.43313 14.745  0.092 W1 10  0.2865  85.758673  -8.187269
58748.29965 14.838  0.100 W1 10  0.2879  85.758700  -8.187264
58901.05771 14.839  0.096 W1  5  0.2880  85.758641  -8.187265
57812.79584 14.604  0.078 W1 10  0.2981  85.758685  -8.187271
58743.58917 14.630  0.088 W1 10  0.3009  85.758647  -8.187270
57448.61700 15.180  0.141 W1 10  0.3023  85.758586  -8.187200
58743.39295 14.866  0.114 W1 10  0.3043  85.758590  -8.187219
58900.53397 14.831  0.091 W1 10  0.3129  85.758742  -8.187240
