# MJD mag magerr filter distance ra dec
55265.40589 12.267  0.323 W1  0.6334  85.377801  -1.789477
55265.47499 11.288  0.209 W2  0.6320  85.377802  -1.789479
55265.40589  0.979  0.384 W1mW2  0.6334  85.377801  -1.789477
56729.45852 12.314  0.290 W1  0.6235  85.377751  -1.789475
56729.70415 11.680  0.288 W2  0.6673  85.377745  -1.789465
56729.45852  0.634  0.409 W1mW2  0.6235  85.377751  -1.789475
56921.87994 12.339  0.325 W1  0.5948  85.377785  -1.789492
56921.93398 11.590  0.221 W2  0.6032  85.377772  -1.789492
56921.87994  0.749  0.393 W1mW2  0.5948  85.377785  -1.789492
57089.41526 12.381  0.381 W1  0.6081  85.377779  -1.789482
57089.41526 11.559  0.216 W2  0.6081  85.377779  -1.789482
57089.41526  0.822  0.438 W1mW2  0.6081  85.377779  -1.789482
57283.78659 12.259  0.346 W1  0.6137  85.377766  -1.789478
57283.72849 11.542  0.245 W2  0.6540  85.377755  -1.789470
57283.78659  0.717  0.424 W1mW2  0.6137  85.377766  -1.789478
57448.40839 12.401  0.361 W1  0.7752  85.377736  -1.789442
57448.42149 11.670  0.274 W2  0.6984  85.377735  -1.789464
57448.40839  0.731  0.454 W1mW2  0.7752  85.377736  -1.789442
57647.75317 12.458  0.377 W1  0.7140  85.377781  -1.789447
57648.60644 11.675  0.215 W2  0.6873  85.377779  -1.789455
57647.75317  0.784  0.434 W1mW2  0.7140  85.377781  -1.789447
57813.44259 12.387  0.339 W1  0.6336  85.377755  -1.789506
57813.26276 11.653  0.236 W2  0.5813  85.377761  -1.789512
57813.44259  0.735  0.413 W1mW2  0.6336  85.377755  -1.789506
58014.89020 12.596  0.475 W1  0.5877  85.377777  -1.789487
58014.85747 11.577  0.239 W2  0.5939  85.377786  -1.789478
58014.89020  1.019  0.531 W1mW2  0.5877  85.377777  -1.789487
58169.69004 12.400  0.372 W1  0.5686  85.377756  -1.789491
58169.69004 11.674  0.216 W2  0.5686  85.377756  -1.789491
58169.69004  0.726  0.430 W1mW2  0.5686  85.377756  -1.789491
58378.95173 12.425  0.379 W1  0.7459  85.377743  -1.789447
58378.94809 11.721  0.263 W2  0.7444  85.377746  -1.789446
58378.95173  0.703  0.462 W1mW2  0.7459  85.377743  -1.789447
58536.70994 12.329  0.318 W1  0.6088  85.377734  -1.789489
58536.75511 11.656  0.271 W2  0.6213  85.377734  -1.789484
58536.70994  0.673  0.418 W1mW2  0.6088  85.377734  -1.789489
58743.37866 12.416  0.323 W1  0.6261  85.377759  -1.789474
58743.20859 11.672  0.186 W2  0.7239  85.377737  -1.789455
58743.37866  0.745  0.373 W1mW2  0.6261  85.377759  -1.789474
58900.90620 12.475  0.535 W1  0.6366  85.377753  -1.789483
58900.97472 11.664  0.256 W2  0.6580  85.377748  -1.789476
58900.90620  0.812  0.593 W1mW2  0.6366  85.377753  -1.789483
59110.28686 12.302  0.316 W1  0.5599  85.377784  -1.789492
59110.27534 11.624  0.181 W2  0.6835  85.377786  -1.789457
59110.28686  0.678  0.365 W1mW2  0.5599  85.377784  -1.789492
