# MJD mag magerr filter distance ra dec
55265.46814  9.891  0.053 W1  1.1759  85.572953  -9.995030
55265.46814  8.232  0.084 W2  1.1759  85.572953  -9.995030
55265.46814  1.659  0.100 W1mW2  1.1759  85.572953  -9.995030
56729.71729  9.938  0.031 W1  0.9893  85.572884  -9.995024
56729.71729  8.328  0.061 W2  0.9893  85.572884  -9.995024
56729.71729  1.610  0.068 W1mW2  0.9893  85.572884  -9.995024
56921.62310  9.878  0.037 W1  0.7617  85.572875  -9.994943
56921.62310  8.316  0.065 W2  0.7617  85.572875  -9.994943
56921.62310  1.562  0.075 W1mW2  0.7617  85.572875  -9.994943
57089.24435  9.761  0.068 W1  0.9220  85.572875  -9.995007
57089.24435  8.146  0.062 W2  0.9220  85.572875  -9.995007
57089.24435  1.614  0.092 W1mW2  0.9220  85.572875  -9.995007
57283.52881  9.990  0.030 W1  0.8409  85.572902  -9.994943
57283.52881  8.377  0.066 W2  0.8409  85.572902  -9.994943
57283.52881  1.612  0.073 W1mW2  0.8409  85.572902  -9.994943
57448.37628  9.951  0.042 W1  1.2740  85.572952  -9.995070
57448.37628  8.348  0.083 W2  1.2740  85.572952  -9.995070
57448.37628  1.603  0.094 W1mW2  1.2740  85.572952  -9.995070
57648.12482 10.134  0.037 W1  0.8406  85.572874  -9.994976
57648.12482  8.520  0.074 W2  0.8406  85.572874  -9.994976
57648.12482  1.615  0.083 W1mW2  0.8406  85.572874  -9.994976
57812.92108 10.052  0.066 W1  1.1697  85.572919  -9.995060
57812.92108  8.466  0.069 W2  1.1697  85.572919  -9.995060
57812.92108  1.586  0.095 W1mW2  1.1697  85.572919  -9.995060
58014.73271  9.891  0.030 W1  0.7490  85.572871  -9.994944
58014.73271  8.266  0.070 W2  0.7490  85.572871  -9.994944
58014.73271  1.625  0.076 W1mW2  0.7490  85.572871  -9.994944
58170.33007  9.721  0.057 W1  0.7390  85.572820  -9.994982
58170.33007  8.137  0.065 W2  0.7390  85.572820  -9.994982
58170.33007  1.584  0.086 W1mW2  0.7390  85.572820  -9.994982
58378.86547  9.952  0.059 W1  0.8168  85.572877  -9.994962
58378.86547  8.342  0.083 W2  0.8168  85.572877  -9.994962
58378.86547  1.610  0.102 W1mW2  0.8168  85.572877  -9.994962
58536.56121  9.885  0.041 W1  1.2105  85.572938  -9.995059
58536.56121  8.296  0.068 W2  1.2105  85.572938  -9.995059
58536.56121  1.589  0.079 W1mW2  1.2105  85.572938  -9.995059
58743.51012  9.920  0.135 W1  0.7239  85.572856  -9.994947
58743.51012  8.350  0.089 W2  0.7239  85.572856  -9.994947
58743.51012  1.570  0.161 W1mW2  0.7239  85.572856  -9.994947
58900.81579  9.921  0.044 W1  0.8477  85.572843  -9.995003
58900.81579  8.298  0.067 W2  0.8477  85.572843  -9.995003
58900.81579  1.623  0.080 W1mW2  0.8477  85.572843  -9.995003
59110.21086  9.919  0.054 W1  0.7502  85.572832  -9.994977
59110.21086  8.400  0.078 W2  0.7502  85.572832  -9.994977
59110.21086  1.519  0.095 W1mW2  0.7502  85.572832  -9.994977
