# MJD mag magerr filter flag distance ra dec
55363.97751 16.734  0.411 W1 10  0.7743 326.201263  47.749935
55363.38221 16.256  0.280 W1 10  0.8180 326.201304  47.749944
55364.10981 16.539  0.377 W1 10  0.9470 326.201135  47.749972
55363.51451 15.910  0.227 W1 10  0.9597 326.201194  47.749984
55362.98529 16.086  0.258 W1 10  1.0036 326.201082  47.749975
55364.24212 16.410  0.332 W1 10  1.0660 326.201249  47.750016
55363.31612 16.638  0.436 W1 10  1.0786 326.201340  47.750014
55364.37442 15.853  0.234 W1 10  1.1142 326.201180  47.750026
55364.04373 16.840  0.472 W1 10  1.1374 326.201188  47.750033
55363.44842 16.309  0.306 W1 10  1.1802 326.201361  47.750039
55363.91142 16.676  0.454 W1 10  1.2438 326.201034  47.750034
55363.84533 16.657  0.428 W1 10  1.2838 326.201136  47.750068
55363.64681 16.705  0.479 W1 10  1.2995 326.201184  47.750078
55363.24990 16.667  0.427 W1 10  1.3241 326.201202  47.750086
55362.85312 16.300  0.293 W1 10  1.3645 326.201034  47.750070
56825.26786 15.915  0.227 W1 10  0.1643 326.201227  47.749763
57364.71716 16.923  0.529 W1 10  0.2953 326.201330  47.749658
57724.85212 16.463  0.373 W1 10  0.3855 326.201275  47.749826
57724.59018 16.431  0.342 W1 10  0.4398 326.201188  47.749835
57005.58743 15.995  0.293 W1 10  0.4727 326.201233  47.749851
56827.89967 15.793  0.212 W1  0  0.5024 326.201064  47.749782
57005.85025 15.896  0.264 W1 10  0.5073 326.201164  47.749849
57004.99594 16.004  0.213 W1 10  0.5109 326.201274  47.749861
58448.11992 16.682  0.419 W1  5  0.5124 326.201425  47.749800
56828.82070 16.148  0.314 W1  0  0.5282 326.201072  47.749805
59176.84282 16.487  0.370 W1  5  0.5515 326.201209  47.749871
59176.38504 15.682  0.172 W1  5  0.5736 326.201179  47.749872
58448.05447 16.300  0.426 W1  5  0.5934 326.201481  47.749665
59179.98107 15.470  0.145 W1 10  0.5995 326.201053  47.749821
59176.31972 15.934  0.286 W1  0  0.6031 326.201160  47.749876
58448.83977 16.429  0.332 W1  0  0.6190 326.201130  47.749872
58087.65962 16.283  0.329 W1 10  0.6308 326.201170  47.749887
57724.72108 16.392  0.306 W1 10  0.6398 326.201444  47.749840
58812.96704 16.285  0.270 W1  5  0.6506 326.201122  47.749879
58088.05245 16.305  0.317 W1 10  0.6581 326.201031  47.749829
58084.38665 16.734  0.443 W1 10  0.6634 326.201129  47.749555
59179.65406 15.798  0.189 W1 10  0.6720 326.201186  47.749902
57364.84831 15.568  0.251 W1 10  0.6941 326.201199  47.749910
56640.36220 16.702  0.518 W1 10  0.6979 326.201048  47.749858
57919.42143 16.510  0.414 W1 10  0.7258 326.200974  47.749799
59179.32719 15.271  0.123 W1  5  0.7354 326.201078  47.749888
57918.89769 16.506  0.365 W1  5  0.7527 326.201106  47.749905
58087.46326 16.964  0.537 W1 10  0.7792 326.201062  47.749896
59176.77737 16.028  0.229 W1 10  0.7830 326.201058  47.749895
57365.24179 16.949  0.500 W1  5  0.7915 326.201047  47.749892
58087.39781 16.508  0.346 W1 10  0.7935 326.201075  47.749906
57005.98167 15.976  0.255 W1 10  0.8048 326.201115  47.749924
58812.77069 16.396  0.321 W1 10  0.8228 326.201044  47.749902
59176.45050 15.914  0.228 W1  5  0.8233 326.201131  47.749934
59179.58874 16.207  0.291 W1  5  0.8316 326.201094  47.749926
56640.75746 16.377  0.323 W1  5  0.8362 326.201120  47.749935
58087.72520 16.538  0.342 W1 10  0.8389 326.201066  47.749918
58447.92357 16.069  0.295 W1  5  0.8409 326.201063  47.749917
58812.31291 16.118  0.247 W1  0  0.8542 326.201190  47.749954
58448.25083 15.927  0.219 W1  5  0.8543 326.201216  47.749956
59179.00018 16.172  0.334 W1  5  0.8583 326.201188  47.749955
58084.91026 15.995  0.218 W1 10  0.8644 326.201540  47.749860
57919.29053 16.379  0.422 W1  5  0.9070 326.200912  47.749828
57918.63589 16.482  0.354 W1 10  0.9297 326.201270  47.749978
56828.42595 15.698  0.283 W1 10  0.9314 326.201262  47.749979
58811.85500 15.416  0.157 W1 10  0.9358 326.201154  47.749972
58812.44368 16.319  0.310 W1  5  0.9456 326.200998  47.749921
58448.70886 16.058  0.242 W1 10  0.9554 326.201359  47.749975
57724.32812 16.011  0.231 W1 10  0.9554 326.200955  47.749896
56829.28128 16.473  0.349 W1  0  0.9713 326.200850  47.749696
58812.70536 16.368  0.304 W1  0  0.9717 326.201011  47.749937
58812.57446 16.489  0.376 W1 10  0.9766 326.200908  47.749864
58286.63477 16.686  0.445 W1  5  0.9829 326.201128  47.749980
57006.37603 16.512  0.400 W1 10  0.9900 326.201197  47.749993
59180.24262 15.611  0.161 W1  5  0.9929 326.201118  47.749981
56641.02118 16.298  0.378 W1 10  0.9946 326.201007  47.749943
58084.64845 16.472  0.349 W1 10  0.9960 326.201628  47.749611
57554.86719 16.071  0.354 W1  5  1.0120 326.201084  47.749978
58813.09782 15.680  0.201 W1  0  1.0201 326.201102  47.749985
59179.26174 15.530  0.160 W1  5  1.0353 326.201016  47.749961
57723.80412 15.702  0.174 W1 10  1.0423 326.200901  47.749889
57365.30737 16.466  0.332 W1 10  1.0469 326.201002  47.749958
58448.57796 15.875  0.249 W1 10  1.0469 326.200867  47.749856
57191.10268 15.734  0.175 W1 10  1.0519 326.201191  47.750009
56640.69163 16.035  0.244 W1 10  1.0524 326.201100  47.749994
58812.96691 16.293  0.381 W1  5  1.0541 326.200995  47.749957
58812.24745 16.182  0.348 W1  5  1.0570 326.201108  47.749998
58812.83614 15.989  0.249 W1  0  1.0572 326.200898  47.749894
57364.38926 16.150  0.254 W1 10  1.0581 326.201000  47.749961
59179.71952 15.795  0.214 W1  5  1.0651 326.200989  47.749958
59179.39251 15.535  0.146 W1  0  1.0661 326.200988  47.749958
57005.65313 16.132  0.276 W1 10  1.0739 326.201161  47.750012
57723.34570 15.957  0.217 W1 10  1.0747 326.200964  47.749948
58087.98700 15.580  0.209 W1  5  1.0800 326.201381  47.750007
58811.72410 15.832  0.238 W1 10  1.0829 326.201061  47.749993
59175.99272 15.835  0.222 W1  0  1.0851 326.200995  47.749968
59017.09987 16.053  0.263 W1 10  1.0906 326.201041  47.749989
57554.93277 15.821  0.207 W1  5  1.0907 326.201162  47.750017
58649.57264 15.857  0.221 W1  0  1.0969 326.201158  47.750018
59016.83831 16.172  0.278 W1  5  1.0989 326.201162  47.750020
57921.45107 15.648  0.245 W1  5  1.1005 326.201048  47.749994
57006.04750 16.294  0.359 W1 10  1.1008 326.200904  47.749919
56828.36012 16.021  0.272 W1  5  1.1090 326.201291  47.750027
58087.33236 16.100  0.252 W1  5  1.1224 326.201029  47.749994
57730.41972 16.183  0.284 W1 10  1.1251 326.201140  47.750024
58084.25574 16.464  0.325 W1 10  1.1272 326.201116  47.750020
57554.27761 16.541  0.428 W1 10  1.1282 326.200886  47.749915
57365.37295 16.573  0.376 W1 10  1.1330 326.201045  47.750003
57723.86970 16.540  0.417 W1 10  1.1339 326.201170  47.750030
58649.76887 16.172  0.282 W1  5  1.1365 326.201033  47.750000
59176.25427 15.622  0.260 W1  5  1.1372 326.201085  47.750016
57005.58730 15.832  0.229 W1 10  1.1432 326.201043  47.750006
56828.36025 16.037  0.320 W1 10  1.1468 326.201063  47.750013
58812.05123 15.814  0.188 W1  5  1.1482 326.201006  47.749993
57191.23384 15.962  0.211 W1 10  1.1586 326.201280  47.750041
58087.85610 15.740  0.179 W1  5  1.1600 326.200932  47.749961
57005.39018 16.048  0.349 W1 10  1.1602 326.201097  47.750025
57553.88452 16.214  0.356 W1 10  1.1618 326.201122  47.750031
57554.60513 16.323  0.317 W1  5  1.1719 326.201020  47.750006
56825.59690 16.416  0.346 W1 10  1.1724 326.201005  47.750001
57364.58600 15.963  0.259 W1 10  1.1733 326.200977  47.749989
58087.92155 16.775  0.460 W1 10  1.1874 326.200965  47.749988
57921.90936 15.889  0.271 W1 10  1.1877 326.201106  47.750036
59179.78484 15.941  0.223 W1  0  1.2024 326.201076  47.750033
57005.91596 15.963  0.220 W1 10  1.2101 326.201083  47.750037
56640.95522 16.280  0.313 W1  5  1.2108 326.200930  47.749978
58650.09600 15.652  0.186 W1  5  1.2129 326.201021  47.750020
59175.86194 15.763  0.202 W1 10  1.2228 326.201028  47.750025
57918.83224 16.241  0.305 W1  5  1.2286 326.201115  47.750049
58087.65974 16.197  0.292 W1 10  1.2317 326.201023  47.750026
57189.59360 16.534  0.539 W1 10  1.2358 326.200814  47.749898
58447.59644 16.130  0.254 W1  5  1.2368 326.201365  47.750055
56641.15297 16.574  0.439 W1 10  1.2468 326.200992  47.750020
59016.96922 15.950  0.254 W1 10  1.2575 326.201052  47.750043
58086.87420 16.638  0.390 W1  5  1.2605 326.200863  47.749955
56640.88926 15.849  0.215 W1 10  1.2617 326.201037  47.750040
58448.44718 15.849  0.188 W1 10  1.2656 326.201083  47.750053
56829.01807 15.791  0.327 W1 10  1.2691 326.201003  47.750031
57005.71884 16.022  0.227 W1  5  1.2740 326.200946  47.750009
58448.97054 16.266  0.290 W1 10  1.2742 326.200986  47.750026
56824.87311 15.573  0.173 W1  0  1.2769 326.200976  47.750023
57365.63514 16.101  0.230 W1 10  1.2791 326.200879  47.749973
59179.19641 15.660  0.162 W1  5  1.2817 326.200960  47.750018
58812.63991 16.080  0.251 W1  5  1.2819 326.200927  47.750002
56640.88938 16.428  0.385 W1 10  1.2822 326.201071  47.750055
59176.71205 15.925  0.263 W1  0  1.2878 326.200996  47.750034
58447.92370 15.409  0.131 W1 10  1.2973 326.200891  47.749988
57555.26028 16.761  0.526 W1  5  1.3072 326.201068  47.750062
57922.17117 15.932  0.222 W1  5  1.3115 326.200969  47.750031
57724.72121 15.931  0.226 W1 10  1.3121 326.200925  47.750012
57919.15963 16.192  0.328 W1  5  1.3237 326.201161  47.750083
58811.85487 16.216  0.344 W1 10  1.3309 326.201005  47.750051
57919.02860 16.086  0.262 W1  5  1.3330 326.200825  47.749955
57190.24964 16.045  0.288 W1 10  1.3443 326.201264  47.750093
58084.84481 16.778  0.453 W1  5  1.3543 326.200927  47.750027
58088.37971 15.746  0.178 W1  5  1.3546 326.201025  47.750065
57190.70895 15.578  0.257 W1 10  1.3572 326.201198  47.750095
57918.17760 15.544  0.155 W1 10  1.3610 326.201040  47.750071
58285.52235 16.257  0.293 W1  5  1.3659 326.200851  47.749988
57006.24462 15.750  0.179 W1 10  1.3702 326.201079  47.750083
59017.29609 15.832  0.235 W1  5  1.3707 326.200983  47.750056
57555.26041 16.451  0.438 W1 10  1.3707 326.200892  47.750015
58649.83432 15.662  0.224 W1  5  1.3827 326.201059  47.750082
59016.64221 15.760  0.202 W1  5  1.3855 326.200886  47.750017
56825.33369 15.125  0.156 W1 10  1.3915 326.200999  47.750068
57364.78273 15.865  0.205 W1 10  1.3926 326.200895  47.750025
57918.57043 16.488  0.369 W1 10  1.3941 326.200985  47.750064
56639.90086 15.662  0.164 W1 10  1.3978 326.200862  47.750008
57190.05291 16.283  0.365 W1 10  1.4009 326.200971  47.750061
58811.98578 16.379  0.326 W1  0  1.4036 326.200694  47.749830
57190.64337 15.689  0.175 W1  5  1.4044 326.200947  47.750053
57190.31522 16.345  0.301 W1 10  1.4047 326.200945  47.750052
59178.73863 15.689  0.182 W1  5  1.4112 326.200971  47.750064
58812.37823 15.660  0.171 W1 10  1.4113 326.201100  47.750099
57364.25823 16.456  0.358 W1 10  1.4256 326.201113  47.750105
57922.23662 15.867  0.236 W1  5  1.4265 326.200852  47.750012
57922.10571 15.534  0.159 W1  5  1.4272 326.201193  47.750115
57724.19709 15.711  0.185 W1 10  1.4289 326.200838  47.750004
58448.31628 16.357  0.309 W1  5  1.4298 326.200994  47.750078
57365.04505 15.617  0.166 W1 10  1.4336 326.200871  47.750026
58088.24881 16.077  0.244 W1  5  1.4379 326.201039  47.750093
57554.47409 15.816  0.202 W1 10  1.4417 326.201050  47.750097
58087.00510 15.829  0.268 W1  5  1.4419 326.201059  47.750099
56640.62579 15.719  0.193 W1 10  1.4429 326.200709  47.749889
56828.29441 16.172  0.272 W1  5  1.4431 326.200696  47.749868
57364.65158 15.832  0.296 W1 10  1.4442 326.201053  47.750099
56640.03265 15.963  0.235 W1 10  1.4499 326.200899  47.750047
57365.76630 16.624  0.402 W1 10  1.4586 326.200829  47.750010
56641.15285 15.778  0.187 W1 10  1.4607 326.201016  47.750094
57918.70134 16.470  0.371 W1  5  1.4625 326.200890  47.750046
57190.18406 15.840  0.198 W1 10  1.4757 326.200945  47.750075
59017.88465 15.394  0.158 W1  5  1.4797 326.200948  47.750077
58285.26067 16.175  0.266 W1  5  1.4874 326.200938  47.750076
57555.39144 15.957  0.223 W1  5  1.4934 326.200958  47.750085
57190.05278 15.455  0.219 W1 10  1.4978 326.200813  47.750014
57921.97481 15.864  0.227 W1 10  1.5060 326.200952  47.750087
56639.96682 16.008  0.232 W1 10  1.5196 326.200997  47.750106
57190.57779 15.820  0.191 W1 10  1.5273 326.201024  47.750116
58448.44706 15.902  0.233 W1  5  1.5305 326.200834  47.750040
57922.43310 15.864  0.214 W1 10  1.5342 326.201268  47.750146
59178.86941 14.692  0.167 W1 10  1.5425 326.201008  47.750116
56828.68916 16.154  0.274 W1  5  1.5464 326.201072  47.750132
58812.11655 15.565  0.237 W1  0  1.5518 326.200749  47.749989
57921.84391 16.212  0.279 W1 10  1.5620 326.201051  47.750133
56825.46536 15.777  0.263 W1  5  1.5673 326.200906  47.750089
57555.12925 15.792  0.248 W1  5  1.5741 326.200872  47.750076
57190.11849 16.567  0.383 W1  5  1.5749 326.201109  47.750147
57554.73616 15.898  0.388 W1  5  1.5853 326.201077  47.750145
57919.22508 15.896  0.212 W1  5  1.5891 326.200863  47.750077
58448.38173 15.854  0.189 W1  5  1.5893 326.200649  47.749897
57918.37395 16.011  0.256 W1 10  1.5962 326.201019  47.750135
57922.04026 15.836  0.214 W1  5  1.6004 326.200872  47.750084
56825.00478 15.972  0.272 W1  5  1.6011 326.201332  47.750161
