# MJD mag magerr filter distance ra dec
55283.82266 13.045  0.166 W1  0.9920 277.816050  -2.283205
55283.82266 12.245  0.286 W2  0.9920 277.816050  -2.283205
55283.82266  0.800  0.331 W1mW2  0.9920 277.816050  -2.283205
55284.33532 12.962  0.105 W1  1.2254 277.815916  -2.283265
55284.33532 12.017  0.048 W2  1.2254 277.815916  -2.283265
55284.33532  0.945  0.115 W1mW2  1.2254 277.815916  -2.283265
55292.14215 13.059  0.132 W1  1.1198 277.815979  -2.283176
55292.14215 12.328  0.130 W2  1.1198 277.815979  -2.283176
55292.14215  0.731  0.185 W1mW2  1.1198 277.815979  -2.283176
56748.49823 12.745  0.208 W1  1.0032 277.815997  -2.283238
56748.49823 12.202  0.165 W2  1.0032 277.815997  -2.283238
56748.49823  0.543  0.266 W1mW2  1.0032 277.815997  -2.283238
56927.73742 12.745  0.217 W1  0.7119 277.816062  -2.283283
56927.73742 12.079  0.090 W2  0.7119 277.816062  -2.283283
56927.73742  0.666  0.235 W1mW2  0.7119 277.816062  -2.283283
56928.22592 12.631  0.206 W1  0.9190 277.816001  -2.283276
56928.22592 12.108  0.077 W2  0.9190 277.816001  -2.283276
56928.22592  0.523  0.220 W1mW2  0.9190 277.816001  -2.283276
57109.92180 12.632  0.087 W1  0.7533 277.816042  -2.283356
57109.92180 12.035  0.075 W2  0.7533 277.816042  -2.283356
57109.92180  0.597  0.115 W1mW2  0.7533 277.816042  -2.283356
57110.41419 12.631  0.195 W1  0.8932 277.816023  -2.283235
57110.41419 12.086  0.084 W2  0.8932 277.816023  -2.283235
57110.41419  0.545  0.212 W1mW2  0.8932 277.816023  -2.283235
57286.64355 12.589  0.320 W1  0.7939 277.816035  -2.283305
57286.64355 12.013  0.112 W2  0.7939 277.816035  -2.283305
57286.64355  0.576  0.339 W1mW2  0.7939 277.816035  -2.283305
57289.74830 12.539  0.157 W1  0.7682 277.816043  -2.283298
57289.74830 11.966  0.079 W2  0.7682 277.816043  -2.283298
57289.74830  0.573  0.175 W1mW2  0.7682 277.816043  -2.283298
57290.19651 12.633  0.124 W1  0.8178 277.816030  -2.283314
57290.19651 12.016  0.082 W2  0.8178 277.816030  -2.283314
57290.19651  0.617  0.148 W1mW2  0.8178 277.816030  -2.283314
57474.50362 12.836  0.150 W1  0.7839 277.816049  -2.283287
57474.50362 12.206  0.131 W2  0.7839 277.816049  -2.283287
57474.50362  0.629  0.199 W1mW2  0.7839 277.816049  -2.283287
57475.06434 12.546  0.115 W1  1.2012 277.815935  -2.283229
57475.06434 12.200  0.108 W2  1.2012 277.815935  -2.283229
57475.06434  0.346  0.158 W1mW2  1.2012 277.815935  -2.283229
57478.79988 12.791  0.055 W1  1.1706 277.815974  -2.283158
57478.79988 12.253  0.086 W2  1.1706 277.815974  -2.283158
57478.79988  0.538  0.102 W1mW2  1.1706 277.815974  -2.283158
57648.73671 12.540  0.141 W1  0.7492 277.816058  -2.283295
57648.73671 12.016  0.112 W2  0.7492 277.816058  -2.283295
57648.73671  0.524  0.180 W1mW2  0.7492 277.816058  -2.283295
57649.25261 12.513  0.197 W1  0.7259 277.816050  -2.283336
57649.25261 11.941  0.089 W2  0.7259 277.816050  -2.283336
57649.25261  0.572  0.216 W1mW2  0.7259 277.816050  -2.283336
57841.60027 12.678  0.204 W1  0.8027 277.816037  -2.283303
57841.60027 12.012  0.099 W2  0.8027 277.816037  -2.283303
57841.60027  0.666  0.227 W1mW2  0.8027 277.816037  -2.283303
57842.10230 12.500  0.182 W1  0.7089 277.816070  -2.283265
57842.10230 12.040  0.109 W2  0.7089 277.816070  -2.283265
57842.10230  0.459  0.212 W1mW2  0.7089 277.816070  -2.283265
58008.89915 12.571  0.143 W1  0.9587 277.815985  -2.283352
58008.89915 12.107  0.158 W2  0.9587 277.815985  -2.283352
58008.89915  0.464  0.213 W1mW2  0.9587 277.815985  -2.283352
58009.44926 12.586  0.191 W1  0.7568 277.816048  -2.283299
58009.44926 12.038  0.086 W2  0.7568 277.816048  -2.283299
58009.44926  0.548  0.209 W1mW2  0.7568 277.816048  -2.283299
58205.67526 12.658  0.168 W1  0.8811 277.816014  -2.283296
58205.67526 12.023  0.096 W2  0.8811 277.816014  -2.283296
58205.67526  0.635  0.194 W1mW2  0.8811 277.816014  -2.283296
58206.14979 12.469  0.204 W1  0.9133 277.816008  -2.283265
58206.14979 12.031  0.060 W2  0.9133 277.816008  -2.283265
58206.14979  0.438  0.212 W1mW2  0.9133 277.816008  -2.283265
58369.70431 12.548  0.181 W1  0.6754 277.816077  -2.283272
58369.70431 12.046  0.122 W2  0.6754 277.816077  -2.283272
58369.70431  0.502  0.218 W1mW2  0.6754 277.816077  -2.283272
58370.17849 12.628  0.168 W1  0.7831 277.816042  -2.283324
58370.17849 11.960  0.081 W2  0.7831 277.816042  -2.283324
58370.17849  0.668  0.186 W1mW2  0.7831 277.816042  -2.283324
58569.73215 12.738  0.206 W1  0.8955 277.816025  -2.283236
58569.73215 12.200  0.145 W2  0.8955 277.816025  -2.283236
58569.73215  0.538  0.252 W1mW2  0.8955 277.816025  -2.283236
58572.75670 12.860  0.230 W1  0.8890 277.816015  -2.283261
58572.75670 12.263  0.133 W2  0.8890 277.816015  -2.283261
58572.75670  0.597  0.266 W1mW2  0.8890 277.816015  -2.283261
58573.21743 12.692  0.122 W1  1.2556 277.815934  -2.283182
58573.21743 12.261  0.092 W2  1.2556 277.815934  -2.283182
58573.21743  0.431  0.153 W1mW2  1.2556 277.815934  -2.283182
58733.48059 13.067  0.070 W1  1.3685 277.815913  -2.283154
58733.48059 12.232  0.084 W2  1.3685 277.815913  -2.283154
58733.48059  0.835  0.109 W1mW2  1.3685 277.815913  -2.283154
58736.77310 12.910  0.231 W1  1.1396 277.815975  -2.283194
58736.77310 12.293  0.117 W2  1.1396 277.815975  -2.283194
58736.77310  0.617  0.259 W1mW2  1.1396 277.815975  -2.283194
58737.34001 12.896  0.110 W1  1.1282 277.815947  -2.283256
58737.34001 12.157  0.135 W2  1.1282 277.815947  -2.283256
58737.34001  0.738  0.174 W1mW2  1.1282 277.815947  -2.283256
58936.83447 12.796  0.202 W1  0.9167 277.816010  -2.283269
58936.83447 12.103  0.103 W2  0.9167 277.816010  -2.283269
58936.83447  0.692  0.227 W1mW2  0.9167 277.816010  -2.283269
58937.34131 12.764  0.195 W1  1.0049 277.815986  -2.283276
58937.34131 12.264  0.129 W2  1.0049 277.815986  -2.283276
58937.34131  0.501  0.233 W1mW2  1.0049 277.815986  -2.283276
59100.78392 12.821  0.203 W1  0.8175 277.816040  -2.283246
59100.78392 12.123  0.086 W2  0.8175 277.816040  -2.283246
59100.78392  0.698  0.221 W1mW2  0.8175 277.816040  -2.283246
59101.29071 12.610  0.148 W1  0.9911 277.815984  -2.283262
59101.31641 12.100  0.080 W2  0.9543 277.815995  -2.283259
59101.29071  0.510  0.168 W1mW2  0.9911 277.815984  -2.283262
