# MJD mag magerr filter distance ra dec
55263.79073 10.906  0.058 W1  0.2359  84.169835  -6.185658
55263.79073 10.011  0.035 W2  0.2359  84.169835  -6.185658
55263.79073  0.895  0.067 W1mW2  0.2359  84.169835  -6.185658
55264.31056 10.930  0.065 W1  0.2518  84.169834  -6.185662
55264.31056 10.026  0.036 W2  0.2518  84.169834  -6.185662
55264.31056  0.904  0.074 W1mW2  0.2518  84.169834  -6.185662
56724.60369 10.855  0.016 W1  0.1787  84.169827  -6.185643
56724.60369 10.006  0.017 W2  0.1787  84.169827  -6.185643
56724.60369  0.849  0.023 W1mW2  0.1787  84.169827  -6.185643
56728.64872 10.950  0.047 W1  0.1931  84.169825  -6.185649
56728.66989 10.130  0.065 W2  0.2106  84.169830  -6.185638
56728.64872  0.821  0.080 W1mW2  0.1931  84.169825  -6.185649
56729.22628 11.030  0.086 W1  0.1934  84.169829  -6.185631
56729.22628 10.118  0.047 W2  0.1934  84.169829  -6.185631
56729.22628  0.912  0.098 W1mW2  0.1934  84.169829  -6.185631
56915.73588 10.481  0.016 W1  0.1794  84.169837  -6.185626
56915.73588  9.744  0.016 W2  0.1794  84.169837  -6.185626
56915.73588  0.737  0.023 W1mW2  0.1794  84.169837  -6.185626
56919.81369 10.561  0.024 W1  0.1889  84.169838  -6.185631
56919.81369  9.782  0.015 W2  0.1889  84.169838  -6.185631
56919.81369  0.780  0.029 W1mW2  0.1889  84.169838  -6.185631
56920.37577 10.555  0.037 W1  0.2411  84.169853  -6.185629
56920.37577  9.822  0.047 W2  0.2411  84.169853  -6.185629
56920.37577  0.733  0.060 W1mW2  0.2411  84.169853  -6.185629
57087.71702 10.111  0.054 W1  0.1772  84.169829  -6.185632
57087.71702  9.507  0.026 W2  0.1772  84.169829  -6.185632
57087.71702  0.605  0.060 W1mW2  0.1772  84.169829  -6.185632
57088.23091  9.995  0.023 W1  0.1698  84.169827  -6.185635
57088.23091  9.446  0.022 W2  0.1698  84.169827  -6.185635
57088.23091  0.549  0.032 W1mW2  0.1698  84.169827  -6.185635
57281.76708 10.255  0.059 W1  0.2560  84.169859  -6.185620
57281.76708  9.712  0.028 W2  0.2560  84.169859  -6.185620
57281.76708  0.543  0.065 W1mW2  0.2560  84.169859  -6.185620
57282.32681 10.255  0.032 W1  0.2625  84.169856  -6.185636
57282.32681  9.731  0.072 W2  0.2625  84.169856  -6.185636
57282.32681  0.524  0.079 W1mW2  0.2625  84.169856  -6.185636
57446.74926 10.169  0.047 W1  0.1490  84.169827  -6.185624
57446.74926  9.595  0.026 W2  0.1490  84.169827  -6.185624
57446.74926  0.574  0.053 W1mW2  0.1490  84.169827  -6.185624
57447.27364 10.108  0.050 W1  0.1599  84.169815  -6.185623
57447.27364  9.578  0.056 W2  0.1599  84.169815  -6.185623
57447.27364  0.530  0.076 W1mW2  0.1599  84.169815  -6.185623
57645.88044 10.777  0.018 W1  0.3150  84.169878  -6.185617
57645.88044  9.962  0.017 W2  0.3150  84.169878  -6.185617
57645.88044  0.815  0.025 W1mW2  0.3150  84.169878  -6.185617
57646.40450 10.840  0.058 W1  0.2369  84.169848  -6.185625
57646.40450  9.997  0.039 W2  0.2369  84.169848  -6.185625
57646.40450  0.843  0.070 W1mW2  0.2369  84.169848  -6.185625
57654.26566 10.736  0.019 W1  0.2630  84.169860  -6.185631
57654.26566  9.963  0.017 W2  0.2630  84.169860  -6.185631
57654.26566  0.773  0.025 W1mW2  0.2630  84.169860  -6.185631
57810.83169 10.188  0.062 W1  0.1309  84.169825  -6.185618
57810.83169  9.632  0.023 W2  0.1309  84.169825  -6.185618
57810.83169  0.556  0.066 W1mW2  0.1309  84.169825  -6.185618
57811.38465 10.182  0.038 W1  0.1775  84.169831  -6.185628
57811.38465  9.611  0.069 W2  0.1775  84.169831  -6.185628
57811.38465  0.571  0.079 W1mW2  0.1775  84.169831  -6.185628
57818.42815 10.087  0.020 W1  0.1255  84.169811  -6.185638
57818.42815  9.532  0.017 W2  0.1255  84.169811  -6.185638
57818.42815  0.555  0.026 W1mW2  0.1255  84.169811  -6.185638
58012.92698 11.093  0.028 W1  0.2696  84.169863  -6.185626
58012.92698 10.191  0.064 W2  0.2696  84.169863  -6.185626
58012.92698  0.903  0.070 W1mW2  0.2696  84.169863  -6.185626
58013.51619 11.053  0.132 W1  0.2160  84.169845  -6.185615
58013.51619 10.223  0.079 W2  0.2160  84.169845  -6.185615
58013.51619  0.830  0.153 W1mW2  0.2160  84.169845  -6.185615
58167.82863 10.971  0.097 W1  0.1583  84.169833  -6.185612
58167.82863 10.096  0.024 W2  0.1583  84.169833  -6.185612
58167.82863  0.875  0.100 W1mW2  0.1583  84.169833  -6.185612
58168.41765 11.078  0.172 W1  0.1560  84.169812  -6.185614
58168.41765 10.084  0.053 W2  0.1560  84.169812  -6.185614
58168.41765  0.993  0.180 W1mW2  0.1560  84.169812  -6.185614
58174.04596 10.958  0.018 W1  0.1828  84.169836  -6.185631
58174.04596 10.027  0.017 W2  0.1828  84.169836  -6.185631
58174.04596  0.931  0.025 W1mW2  0.1828  84.169836  -6.185631
58377.44133 10.704  0.094 W1  0.2402  84.169840  -6.185632
58377.44133  9.901  0.043 W2  0.2402  84.169840  -6.185632
58377.44133  0.804  0.103 W1mW2  0.2402  84.169840  -6.185632
58378.06522 10.781  0.075 W1  0.2531  84.169845  -6.185626
58378.06522  9.878  0.026 W2  0.2531  84.169845  -6.185626
58378.06522  0.903  0.079 W1mW2  0.2531  84.169845  -6.185626
58534.93172 10.694  0.057 W1  0.1885  84.169834  -6.185640
58534.93172  9.845  0.033 W2  0.1885  84.169834  -6.185640
58534.93172  0.850  0.065 W1mW2  0.1885  84.169834  -6.185640
58535.41588 10.696  0.109 W1  0.2338  84.169845  -6.185642
58535.41588  9.870  0.041 W2  0.2338  84.169845  -6.185642
58535.41588  0.826  0.116 W1mW2  0.2338  84.169845  -6.185642
58741.57875 10.574  0.114 W1  0.2546  84.169851  -6.185641
58741.57875  9.810  0.064 W2  0.2546  84.169851  -6.185641
58741.57875  0.764  0.131 W1mW2  0.2546  84.169851  -6.185641
58742.14966 10.647  0.061 W1  0.2234  84.169846  -6.185629
58742.14966  9.863  0.026 W2  0.2234  84.169846  -6.185629
58742.14966  0.784  0.066 W1mW2  0.2234  84.169846  -6.185629
58748.16836 11.226  0.023 W1  0.3201  84.169879  -6.185615
58748.16836  9.848  0.018 W2  0.3201  84.169879  -6.185615
