# MJD mag magerr filter distance ra dec
55238.45721 10.501  0.031 W1  0.3648  52.376641  31.317596
55238.45721  9.962  0.048 W2  0.3648  52.376641  31.317596
55238.45721  0.539  0.058 W1mW2  0.3648  52.376641  31.317596
56702.79444 10.524  0.021 W1  0.2426  52.376656  31.317566
56702.79444  9.999  0.025 W2  0.2426  52.376656  31.317566
56702.79444  0.525  0.033 W1mW2  0.2426  52.376656  31.317566
56703.18727 10.518  0.025 W1  0.2603  52.376642  31.317565
56703.18727  9.983  0.031 W2  0.2603  52.376642  31.317565
56703.18727  0.536  0.040 W1mW2  0.2603  52.376642  31.317565
56893.51989 10.571  0.024 W1  0.2802  52.376666  31.317577
56893.51989 10.011  0.027 W2  0.2802  52.376666  31.317577
56893.51989  0.560  0.036 W1mW2  0.2802  52.376666  31.317577
56894.08798 10.568  0.020 W1  0.2360  52.376646  31.317562
56894.08798  9.995  0.017 W2  0.2360  52.376646  31.317562
56894.08798  0.573  0.027 W1mW2  0.2360  52.376646  31.317562
57061.82214 10.680  0.017 W1  0.2885  52.376653  31.317577
57061.82214 10.082  0.017 W2  0.2885  52.376653  31.317577
57061.82214  0.598  0.024 W1mW2  0.2885  52.376653  31.317577
57062.29508 10.669  0.039 W1  0.2041  52.376651  31.317554
57062.29508 10.089  0.020 W2  0.2041  52.376651  31.317554
57062.29508  0.580  0.044 W1mW2  0.2041  52.376651  31.317554
57254.94360 10.602  0.018 W1  0.2731  52.376664  31.317576
57254.94360 10.045  0.016 W2  0.2731  52.376664  31.317576
57254.94360  0.557  0.024 W1mW2  0.2731  52.376664  31.317576
57255.49230 10.578  0.020 W1  0.2753  52.376661  31.317575
57255.49230 10.018  0.025 W2  0.2753  52.376661  31.317575
57255.49230  0.560  0.032 W1mW2  0.2753  52.376661  31.317575
57256.05883 10.552  0.017 W1  0.3095  52.376663  31.317586
57256.05883  9.996  0.016 W2  0.3095  52.376663  31.317586
57256.05883  0.556  0.023 W1mW2  0.3095  52.376663  31.317586
57421.57478 10.564  0.030 W1  0.2253  52.376661  31.317560
57421.57478 10.024  0.029 W2  0.2253  52.376661  31.317560
57421.57478  0.540  0.042 W1mW2  0.2253  52.376661  31.317560
57422.07739 10.564  0.016 W1  0.1722  52.376669  31.317543
57422.07739 10.020  0.032 W2  0.1722  52.376669  31.317543
57422.07739  0.544  0.035 W1mW2  0.1722  52.376669  31.317543
57619.61377 10.552  0.027 W1  0.2722  52.376655  31.317574
57619.61377 10.023  0.034 W2  0.2722  52.376655  31.317574
57619.61377  0.529  0.043 W1mW2  0.2722  52.376655  31.317574
57620.12692 10.531  0.019 W1  0.2446  52.376655  31.317567
57620.12692 10.009  0.017 W2  0.2446  52.376655  31.317567
57620.12692  0.522  0.025 W1mW2  0.2446  52.376655  31.317567
57625.23686 10.543  0.018 W1  0.2114  52.376676  31.317559
57625.23686 10.006  0.020 W2  0.2114  52.376676  31.317559
57625.23686  0.537  0.027 W1mW2  0.2114  52.376676  31.317559
57785.53015 10.636  0.025 W1  0.2066  52.376662  31.317555
57785.53015 10.053  0.022 W2  0.2066  52.376662  31.317555
57785.53015  0.583  0.034 W1mW2  0.2066  52.376662  31.317555
57786.01835 10.662  0.016 W1  0.1751  52.376663  31.317548
57786.01835 10.061  0.016 W2  0.1751  52.376663  31.317548
57786.01835  0.601  0.023 W1mW2  0.1751  52.376663  31.317548
57789.42389 10.671  0.016 W1  0.1720  52.376654  31.317546
57789.42389 10.078  0.018 W2  0.1720  52.376654  31.317546
57789.42389  0.593  0.024 W1mW2  0.1720  52.376654  31.317546
57986.60702 10.627  0.024 W1  0.2683  52.376657  31.317573
57986.60702 10.052  0.033 W2  0.2683  52.376657  31.317573
57986.60702  0.574  0.041 W1mW2  0.2683  52.376657  31.317573
57987.16848 10.612  0.026 W1  0.2676  52.376664  31.317573
57987.16848 10.056  0.021 W2  0.2676  52.376664  31.317573
57987.16848  0.556  0.034 W1mW2  0.2676  52.376664  31.317573
58142.64867 10.538  0.025 W1  0.2137  52.376664  31.317555
58142.64867  9.993  0.021 W2  0.2137  52.376664  31.317555
58142.64867  0.545  0.033 W1mW2  0.2137  52.376664  31.317555
58143.16058 10.535  0.030 W1  0.1895  52.376639  31.317546
58143.16058  9.991  0.017 W2  0.1895  52.376639  31.317546
58143.16058  0.544  0.035 W1mW2  0.1895  52.376639  31.317546
58145.54907 10.507  0.026 W1  0.1925  52.376663  31.317551
58145.54907  9.970  0.030 W2  0.1925  52.376663  31.317551
58145.54907  0.537  0.039 W1mW2  0.1925  52.376663  31.317551
58350.68832 10.535  0.021 W1  0.2324  52.376661  31.317561
58350.68832 10.042  0.034 W2  0.2324  52.376661  31.317561
58350.68832  0.493  0.040 W1mW2  0.2324  52.376661  31.317561
58351.22817 10.534  0.023 W1  0.2914  52.376669  31.317580
58351.22817 10.019  0.031 W2  0.2914  52.376669  31.317580
58351.22817  0.515  0.039 W1mW2  0.2914  52.376669  31.317580
58509.62528 10.629  0.023 W1  0.1904  52.376670  31.317550
58509.62528 10.065  0.026 W2  0.1904  52.376670  31.317550
