# MJD mag magerr filter distance ra dec
55262.79828 13.657  0.075 W1  0.1901  83.325634  -6.367367
55262.79828 13.082  0.101 W2  0.1901  83.325634  -6.367367
55262.79828  0.575  0.126 W1mW2  0.1901  83.325634  -6.367367
55263.34410 13.692  0.061 W1  0.2364  83.325626  -6.367374
55263.34410 13.102  0.092 W2  0.2364  83.325626  -6.367374
55263.34410  0.589  0.110 W1mW2  0.2364  83.325626  -6.367374
56724.49392 13.665  0.060 W1  0.3794  83.325700  -6.367398
56724.50494 13.079  0.216 W2  0.3992  83.325734  -6.367389
56724.49392  0.586  0.224 W1mW2  0.3794  83.325700  -6.367398
56727.74798 13.803  0.287 W1  0.2306  83.325687  -6.367381
56727.74798 13.435  0.406 W2  0.2306  83.325687  -6.367381
56727.74798  0.368  0.497 W1mW2  0.2306  83.325687  -6.367381
56728.22535 13.661  0.224 W1  0.1766  83.325654  -6.367368
56728.22535 13.044  0.135 W2  0.1766  83.325654  -6.367368
56728.22535  0.618  0.261 W1mW2  0.1766  83.325654  -6.367368
56915.67018 13.584  0.043 W1  0.0610  83.325669  -6.367347
56915.67018 12.982  0.111 W2  0.0610  83.325669  -6.367347
56915.67018  0.602  0.119 W1mW2  0.0610  83.325669  -6.367347
56918.89291 13.629  0.075 W1  0.2511  83.325662  -6.367369
56918.89291 13.038  0.085 W2  0.2511  83.325662  -6.367369
56918.89291  0.591  0.113 W1mW2  0.2511  83.325662  -6.367369
56919.48488 13.526  0.100 W1  0.2190  83.325659  -6.367376
56919.48488 13.047  0.119 W2  0.2190  83.325659  -6.367376
56919.48488  0.479  0.155 W1mW2  0.2190  83.325659  -6.367376
57086.79922 13.402  0.101 W1  0.3381  83.325631  -6.367363
57086.79922 12.828  0.130 W2  0.3381  83.325631  -6.367363
57086.79922  0.574  0.165 W1mW2  0.3381  83.325631  -6.367363
57087.26551 13.434  0.074 W1  0.2405  83.325683  -6.367388
57087.26551 12.921  0.107 W2  0.2405  83.325683  -6.367388
57087.26551  0.512  0.130 W1mW2  0.2405  83.325683  -6.367388
57280.79630 13.623  0.076 W1  0.3937  83.325691  -6.367434
57280.79630 13.220  0.123 W2  0.3937  83.325691  -6.367434
57280.79630  0.403  0.144 W1mW2  0.3937  83.325691  -6.367434
57281.34492 13.613  0.079 W1  0.2599  83.325660  -6.367388
57281.34492 12.992  0.103 W2  0.2599  83.325660  -6.367388
57281.34492  0.620  0.130 W1mW2  0.2599  83.325660  -6.367388
57445.84799 13.383  0.055 W1  0.1876  83.325650  -6.367374
57445.84799 12.740  0.131 W2  0.1876  83.325650  -6.367374
57445.84799  0.643  0.142 W1mW2  0.1876  83.325650  -6.367374
57446.30135 13.505  0.073 W1  0.2684  83.325692  -6.367383
57446.30135 12.857  0.106 W2  0.2684  83.325692  -6.367383
57446.30135  0.649  0.129 W1mW2  0.2684  83.325692  -6.367383
57644.96335 13.436  0.042 W1  0.1700  83.325657  -6.367375
57644.96335 12.990  0.064 W2  0.1700  83.325657  -6.367375
57644.96335  0.446  0.077 W1mW2  0.1700  83.325657  -6.367375
57645.49241 13.541  0.082 W1  0.2375  83.325662  -6.367376
57645.49241 13.053  0.170 W2  0.2375  83.325662  -6.367376
57645.49241  0.488  0.189 W1mW2  0.2375  83.325662  -6.367376
57646.07692 13.734  0.060 W1  0.4097  83.325774  -6.367377
57646.07692 12.767  0.068 W2  0.4097  83.325774  -6.367377
57646.07692  0.967  0.091 W1mW2  0.4097  83.325774  -6.367377
57809.91481 13.550  0.039 W1  0.1771  83.325659  -6.367378
57809.91481 12.968  0.069 W2  0.1771  83.325659  -6.367378
57809.91481  0.582  0.079 W1mW2  0.1771  83.325659  -6.367378
57810.42359 13.519  0.083 W1  0.2666  83.325666  -6.367399
57810.42359 12.941  0.102 W2  0.2666  83.325666  -6.367399
57810.42359  0.578  0.132 W1mW2  0.2666  83.325666  -6.367399
57818.36270 13.517  0.055 W1  0.2101  83.325623  -6.367365
57818.36270 13.114  0.116 W2  0.2101  83.325623  -6.367365
57818.36270  0.403  0.128 W1mW2  0.2101  83.325623  -6.367365
58009.06444 13.705  0.046 W1  0.0444  83.325658  -6.367330
58009.06444 13.196  0.095 W2  0.0444  83.325658  -6.367330
58009.06444  0.509  0.106 W1mW2  0.0444  83.325658  -6.367330
58011.94495 13.511  0.042 W1  0.0958  83.325680  -6.367355
