# MJD mag magerr filter distance ra dec
55253.11830 13.412  0.113 W1  1.6454 245.587542 -23.067385
55253.11830 12.697  0.157 W2  1.6454 245.587542 -23.067385
55253.11830  0.714  0.194 W1mW2  1.6454 245.587542 -23.067385
56717.78750 13.384  0.116 W1  1.5652 245.587491 -23.067431
56717.78750 12.822  0.125 W2  1.5652 245.587491 -23.067431
56717.78750  0.562  0.170 W1mW2  1.5652 245.587491 -23.067431
56896.70607 13.239  0.070 W1  1.5713 245.587483 -23.067446
56896.70607 12.761  0.099 W2  1.5713 245.587483 -23.067446
56896.70607  0.478  0.122 W1mW2  1.5713 245.587483 -23.067446
57079.72591 13.249  0.061 W1  1.5985 245.587502 -23.067434
57079.72591 12.717  0.119 W2  1.5985 245.587502 -23.067434
57079.72591  0.533  0.133 W1mW2  1.5985 245.587502 -23.067434
57257.17985 13.421  0.107 W1  1.6638 245.587506 -23.067461
57257.17985 12.891  0.142 W2  1.6638 245.587506 -23.067461
57257.17985  0.530  0.177 W1mW2  1.6638 245.587506 -23.067461
57444.43105 13.305  0.075 W1  1.5924 245.587501 -23.067433
57444.43105 12.889  0.185 W2  1.5924 245.587501 -23.067433
57444.43105  0.416  0.200 W1mW2  1.5924 245.587501 -23.067433
57617.46257 13.302  0.118 W1  1.5968 245.587484 -23.067459
57617.46257 12.754  0.086 W2  1.5968 245.587484 -23.067459
57617.46257  0.548  0.146 W1mW2  1.5968 245.587484 -23.067459
57811.01293 13.314  0.149 W1  1.5344 245.587496 -23.067402
57811.01293 12.731  0.101 W2  1.5344 245.587496 -23.067402
57811.01293  0.583  0.179 W1mW2  1.5344 245.587496 -23.067402
57977.85687 13.282  0.102 W1  1.5716 245.587481 -23.067446
57977.85687 12.715  0.157 W2  1.5716 245.587481 -23.067446
57977.85687  0.567  0.188 W1mW2  1.5716 245.587481 -23.067446
58175.20791 13.302  0.079 W1  1.6220 245.587516 -23.067422
58175.20791 12.724  0.125 W2  1.6220 245.587516 -23.067422
58175.20791  0.579  0.148 W1mW2  1.6220 245.587516 -23.067422
58338.32634 13.310  0.087 W1  1.6160 245.587497 -23.067448
58338.32634 12.828  0.178 W2  1.6160 245.587497 -23.067448
58338.32634  0.483  0.198 W1mW2  1.6160 245.587497 -23.067448
58541.07281 13.358  0.110 W1  1.6160 245.587498 -23.067445
58541.07281 12.765  0.208 W2  1.6160 245.587498 -23.067445
58541.07281  0.594  0.235 W1mW2  1.6160 245.587498 -23.067445
58703.75203 13.219  0.121 W1  1.5931 245.587465 -23.067482
58703.75203 12.557  0.173 W2  1.5931 245.587465 -23.067482
58703.75203  0.663  0.211 W1mW2  1.5931 245.587465 -23.067482
58906.47265 13.325  0.088 W1  1.7181 245.587531 -23.067453
58906.47265 12.807  0.140 W2  1.7181 245.587531 -23.067453
58906.47265  0.518  0.166 W1mW2  1.7181 245.587531 -23.067453
59069.56327 13.416  0.126 W1  1.6097 245.587464 -23.067484
59069.56327 12.955  0.148 W2  1.6097 245.587464 -23.067484
59069.56327  0.461  0.194 W1mW2  1.6097 245.587464 -23.067484
