# MJD mag magerr filter distance ra dec
55263.60252 12.303  0.071 W1  0.2482  83.673829  -5.613528
55263.60252 11.770  0.086 W2  0.2482  83.673829  -5.613528
55263.60252  0.533  0.112 W1mW2  0.2482  83.673829  -5.613528
56728.11025 12.431  0.098 W1  0.2886  83.673830  -5.613524
56728.11025 11.933  0.080 W2  0.2886  83.673830  -5.613524
56728.11025  0.497  0.127 W1mW2  0.2886  83.673830  -5.613524
56919.19817 12.423  0.071 W1  0.2305  83.673854  -5.613521
56919.19817 11.873  0.070 W2  0.2305  83.673854  -5.613521
56919.19817  0.550  0.100 W1mW2  0.2305  83.673854  -5.613521
57087.45797 12.502  0.072 W1  0.2561  83.673838  -5.613522
57087.45797 11.947  0.054 W2  0.2561  83.673838  -5.613522
57087.45797  0.555  0.090 W1mW2  0.2561  83.673838  -5.613522
57281.71954 12.420  0.073 W1  0.2701  83.673856  -5.613519
57281.71954 11.859  0.081 W2  0.2701  83.673856  -5.613519
57281.71954  0.561  0.109 W1mW2  0.2701  83.673856  -5.613519
57446.54381 12.476  0.097 W1  0.2732  83.673850  -5.613526
57446.54381 11.933  0.084 W2  0.2732  83.673850  -5.613526
57446.54381  0.542  0.129 W1mW2  0.2732  83.673850  -5.613526
57646.48392 12.510  0.111 W1  0.2461  83.673847  -5.613522
57646.48392 11.960  0.075 W2  0.2461  83.673847  -5.613522
57646.48392  0.550  0.134 W1mW2  0.2461  83.673847  -5.613522
57810.79903 12.442  0.067 W1  0.2639  83.673826  -5.613524
57810.79903 11.884  0.063 W2  0.2639  83.673826  -5.613524
57810.79903  0.558  0.092 W1mW2  0.2639  83.673826  -5.613524
58012.89414 12.442  0.074 W1  0.2457  83.673850  -5.613520
58012.89414 11.885  0.067 W2  0.2457  83.673850  -5.613520
58012.89414  0.557  0.100 W1mW2  0.2457  83.673850  -5.613520
58168.33211 12.331  0.076 W1  0.2078  83.673831  -5.613542
58168.33211 11.803  0.065 W2  0.2078  83.673831  -5.613542
58168.33211  0.528  0.100 W1mW2  0.2078  83.673831  -5.613542
58377.02842 12.480  0.078 W1  0.2843  83.673851  -5.613508
58377.02842 11.915  0.062 W2  0.2843  83.673851  -5.613508
58377.02842  0.565  0.099 W1mW2  0.2843  83.673851  -5.613508
58534.86172 12.273  0.069 W1  0.2181  83.673848  -5.613529
58534.86172 11.720  0.068 W2  0.2181  83.673848  -5.613529
58534.86172  0.553  0.097 W1mW2  0.2181  83.673848  -5.613529
58741.79911 12.386  0.072 W1  0.2557  83.673865  -5.613514
58741.79911 11.806  0.074 W2  0.2557  83.673865  -5.613514
58741.79911  0.580  0.103 W1mW2  0.2557  83.673865  -5.613514
58899.05567 12.380  0.069 W1  0.2453  83.673837  -5.613524
58899.05567 11.813  0.063 W2  0.2453  83.673837  -5.613524
58899.05567  0.566  0.094 W1mW2  0.2453  83.673837  -5.613524
59108.43689 12.422  0.071 W1  0.2898  83.673854  -5.613510
59108.43689 11.855  0.082 W2  0.2898  83.673854  -5.613510
59108.43689  0.567  0.108 W1mW2  0.2898  83.673854  -5.613510
