# MJD mag magerr filter flag distance ra dec
55264.38631 10.252  0.026 W1 10  0.0765  83.930811  -5.545565
55263.72466 10.255  0.024 W1 10  0.0984  83.930817  -5.545565
55263.85697 10.348  0.030 W1 10  0.1795  83.930840  -5.545560
55263.52615 10.312  0.025 W1 10  0.1852  83.930829  -5.545594
55263.65845 10.349  0.028 W1 10  0.2254  83.930845  -5.545591
55263.65858 10.243  0.023 W1 10  0.2288  83.930833  -5.545607
55263.98927 10.316  0.029 W1 10  0.2470  83.930837  -5.545610
55263.92318 10.241  0.022 W1 10  0.2771  83.930855  -5.545601
55263.26154 10.403  0.027 W1 10  0.3036  83.930865  -5.545599
55264.12170 10.199  0.021 W1 10  0.3691  83.930879  -5.545611
55263.79088 10.229  0.026 W1 10  0.3847  83.930881  -5.545616
58173.98063 10.277  0.018 W1 10  0.0980  83.930793  -5.545587
57087.56111 10.280  0.031 W1  5  0.1024  83.930818  -5.545564
58168.35238 10.280  0.019 W1 10  0.1136  83.930803  -5.545589
58013.58150 10.179  0.021 W1 10  0.1148  83.930806  -5.545588
57087.75823 10.224  0.016 W1  5  0.1200  83.930804  -5.545590
56728.42306 10.367  0.021 W1  0  0.1208  83.930794  -5.545593
58899.42307  9.992  0.021 W1 10  0.1232  83.930791  -5.545594
58899.55334 10.085  0.023 W1 10  0.1248  83.930811  -5.545587
58742.01872 10.376  0.025 W1 10  0.1288  83.930813  -5.545588
57646.14237 10.358  0.022 W1 10  0.1316  83.930806  -5.545593
56920.47133 10.290  0.022 W1  5  0.1349  83.930825  -5.545573
57645.88031 10.244  0.017 W1 10  0.1360  83.930820  -5.545583
58377.73822 10.202  0.022 W1  5  0.1406  83.930814  -5.545591
57810.83177 10.172  0.017 W1 10  0.1412  83.930819  -5.545587
58013.18879 10.146  0.021 W1 10  0.1420  83.930816  -5.545590
57446.84776 10.595  0.018 W1 10  0.1462  83.930805  -5.545598
58013.25424 10.208  0.021 W1 10  0.1467  83.930828  -5.545574
58899.81553 10.111  0.021 W1 10  0.1481  83.930819  -5.545590
57446.78218 10.534  0.021 W1 10  0.1492  83.930801  -5.545600
58013.31969 10.189  0.018 W1 10  0.1495  83.930823  -5.545586
59108.73120 10.331  0.019 W1  5  0.1540  83.930831  -5.545573
58012.86140 10.182  0.017 W1 10  0.1552  83.930827  -5.545583
56920.60287 10.200  0.019 W1  5  0.1599  83.930835  -5.545558
58377.86912 10.118  0.021 W1 10  0.1612  83.930832  -5.545576
57810.96280 10.311  0.023 W1 10  0.1638  83.930817  -5.545597
57810.89723 10.339  0.028 W1 10  0.1640  83.930806  -5.545603
57446.58557 10.529  0.019 W1 10  0.1651  83.930827  -5.545588
58899.29230 10.036  0.021 W1 10  0.1663  83.930823  -5.545593
57447.04437 10.555  0.024 W1 10  0.1681  83.930826  -5.545590
57087.23283 10.352  0.018 W1 10  0.1685  83.930816  -5.545599
57087.62682 10.317  0.021 W1  5  0.1697  83.930830  -5.545585
