# MJD mag magerr filter distance ra dec
55281.75528  7.430  0.055 W1  1.3069 275.667861  -3.221432
55281.75528  7.253  0.057 W2  1.3069 275.667861  -3.221432
55281.75528  0.177  0.079 W1mW2  1.3069 275.667861  -3.221432
56746.38495  7.435  0.080 W1  1.2657 275.667846  -3.221443
56746.38495  7.221  0.050 W2  1.2657 275.667846  -3.221443
56746.38495  0.214  0.094 W1mW2  1.2657 275.667846  -3.221443
56925.92858  7.462  0.087 W1  1.2740 275.667846  -3.221467
56925.92858  7.268  0.053 W2  1.2740 275.667846  -3.221467
56925.92858  0.194  0.102 W1mW2  1.2740 275.667846  -3.221467
57108.24507  7.492  0.077 W1  1.2328 275.667839  -3.221433
57108.24507  7.309  0.052 W2  1.2328 275.667839  -3.221433
57108.24507  0.182  0.093 W1mW2  1.2328 275.667839  -3.221433
57284.73842  7.526  0.073 W1  1.3466 275.667866  -3.221469
57284.73842  7.351  0.047 W2  1.3466 275.667866  -3.221469
57284.73842  0.174  0.087 W1mW2  1.3466 275.667866  -3.221469
57287.19000  7.509  0.073 W1  1.2807 275.667847  -3.221468
57287.19000  7.341  0.049 W2  1.2807 275.667847  -3.221468
57287.19000  0.168  0.088 W1mW2  1.2807 275.667847  -3.221468
57472.44304  7.492  0.094 W1  1.2239 275.667835  -3.221446
57472.44304  7.347  0.048 W2  1.2239 275.667835  -3.221446
57472.44304  0.146  0.106 W1mW2  1.2239 275.667835  -3.221446
57646.77944  7.518  0.077 W1  1.2768 275.667845  -3.221470
57646.77944  7.370  0.044 W2  1.2768 275.667845  -3.221470
57646.77944  0.148  0.089 W1mW2  1.2768 275.667845  -3.221470
57839.61412  7.498  0.079 W1  1.2506 275.667841  -3.221455
57839.61412  7.342  0.047 W2  1.2506 275.667841  -3.221455
57839.61412  0.156  0.092 W1mW2  1.2506 275.667841  -3.221455
58007.24450  7.461  0.093 W1  1.2609 275.667840  -3.221476
58007.24450  7.351  0.043 W2  1.2609 275.667840  -3.221476
58007.24450  0.110  0.102 W1mW2  1.2609 275.667840  -3.221476
58203.68916  7.502  0.071 W1  1.1847 275.667823  -3.221451
58203.68916  7.364  0.043 W2  1.1847 275.667823  -3.221451
58203.68916  0.138  0.083 W1mW2  1.1847 275.667823  -3.221451
58367.73554  7.509  0.074 W1  1.2880 275.667847  -3.221478
58367.73554  7.363  0.046 W2  1.2880 275.667847  -3.221478
58367.73554  0.146  0.087 W1mW2  1.2880 275.667847  -3.221478
58569.72826  7.498  0.085 W1  1.2443 275.667838  -3.221458
58569.72826  7.374  0.045 W2  1.2443 275.667838  -3.221458
58569.72826  0.124  0.097 W1mW2  1.2443 275.667838  -3.221458
58733.27587  7.508  0.081 W1  1.2490 275.667834  -3.221484
58733.27587  7.373  0.045 W2  1.2490 275.667834  -3.221484
58733.27587  0.135  0.093 W1mW2  1.2490 275.667834  -3.221484
58935.03068  7.543  0.076 W1  1.1866 275.667821  -3.221463
58935.03068  7.340  0.055 W2  1.1866 275.667821  -3.221463
58935.03068  0.204  0.093 W1mW2  1.1866 275.667821  -3.221463
59098.98541  7.499  0.078 W1  1.2852 275.667845  -3.221481
59098.98541  7.341  0.047 W2  1.2852 275.667845  -3.221481
59098.98541  0.158  0.091 W1mW2  1.2852 275.667845  -3.221481
