# MJD mag magerr filter flag distance ra dec
55284.07033  6.689  0.072 W1 10  0.7428 277.385567  -0.223205
55283.60720  6.565  0.080 W1 10  0.7810 277.385569  -0.223217
55283.80572  6.471  0.079 W1 10  0.7999 277.385609  -0.223176
55283.93802  6.511  0.080 W1 10  0.8063 277.385599  -0.223194
55283.21029  6.561  0.082 W1 10  0.8179 277.385592  -0.223209
55283.67341  6.550  0.084 W1 10  0.8223 277.385606  -0.223192
55283.34259  6.515  0.081 W1 10  0.8248 277.385617  -0.223177
55283.40881  6.854  0.065 W1 10  0.8868 277.385642  -0.223166
55283.07798  6.571  0.081 W1 10  0.9392 277.385634  -0.223209
55283.47489  6.681  0.072 W1 10  0.9765 277.385599  -0.223264
55292.14177  6.577  0.082 W1 10  1.0003 277.385649  -0.223217
55283.54111  6.598  0.082 W1 10  1.0387 277.385661  -0.223219
55282.94568  6.756  0.071 W1 10  1.3395 277.385683  -0.223323
58736.55542  6.657  0.127 W1  0  0.0794 277.385435  -0.223044
57478.79949  6.911  0.130 W1  5  0.1305 277.385448  -0.223082
57110.11841  6.318  0.149 W1  5  0.2581 277.385467  -0.223005
57841.90543  6.837  0.126 W1  5  0.3257 277.385494  -0.223111
57474.08084  6.635  0.127 W1  5  0.3544 277.385429  -0.223158
58572.97710  6.618  0.130 W1  5  0.3584 277.385514  -0.223092
57110.51226  7.022  0.128 W1 10  0.3674 277.385351  -0.223135
56927.73774  6.417  0.135 W1 10  0.3842 277.385422  -0.223167
58572.38842  6.545  0.133 W1 10  0.3918 277.385470  -0.223156
58936.93214  6.047  0.170 W1  5  0.4161 277.385534  -0.223078
58572.71555  6.218  0.157 W1  5  0.4460 277.385492  -0.223161
58369.45934  6.362  0.141 W1  5  0.4553 277.385485  -0.223169
57841.31611  6.571  0.132 W1  5  0.4593 277.385474  -0.223176
57474.80183  6.613  0.128 W1 10  0.4598 277.385539  -0.223106
58205.69124  6.480  0.132 W1  5  0.4961 277.385404  -0.223197
57474.27745  6.163  0.163 W1 10  0.5111 277.385466  -0.223194
57474.14642  6.296  0.151 W1 10  0.5228 277.385564  -0.223077
57110.64367  6.525  0.132 W1 10  0.6155 277.385576  -0.223130
58733.21980  6.630  0.128 W1  5  0.6208 277.385589  -0.223028
57109.92141  6.432  0.137 W1  5  0.6328 277.385559  -0.223168
58569.37853  6.242  0.156 W1  5  0.6348 277.385568  -0.223155
57841.64349  6.544  0.131 W1  5  0.6380 277.385555  -0.223175
57841.38156  6.209  0.158 W1  5  0.6394 277.385541  -0.223190
56748.20983  6.554  0.133 W1 10  0.6451 277.385554  -0.223179
58205.03685  6.801  0.123 W1  5  0.6503 277.385493  -0.223225
58569.70566  6.275  0.156 W1  5  0.6569 277.385583  -0.223142
58936.80136  6.158  0.166 W1 10  0.6632 277.385590  -0.223132
58205.16763  6.279  0.153 W1 10  0.6742 277.385572  -0.223169
58009.16147  6.615  0.128 W1  5  0.6824 277.385562  -0.223186
58205.42943  6.464  0.137 W1  5  0.6856 277.385445  -0.223249
58205.75669  6.302  0.151 W1 10  0.7001 277.385593  -0.223149
58009.55431  6.612  0.130 W1  5  0.7050 277.385587  -0.223162
58572.78088  6.476  0.132 W1  5  0.7070 277.385554  -0.223203
57110.38098  6.345  0.144 W1 10  0.7094 277.385588  -0.223163
57290.07671  7.210  0.108 W1 10  0.7105 277.385531  -0.223223
58936.60514  6.383  0.141 W1  5  0.7115 277.385599  -0.223144
57474.34303  6.038  0.170 W1 10  0.7137 277.385584  -0.223171
